Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.173536	-2.6981684640625E-07	8.44353242184375E-07	0	0.01862235375	9804.44921875	
1.177632	-3.3290516359375E-07	8.497231887375E-07	0	0.01939016772	9804.44921875	
1.181728	-2.3306104421875E-07	8.49246506521875E-07	0	0.0210862344	9804.44921875	
1.185824	-1.000269840625E-07	8.4515348176875E-07	0	0.0211244341	9804.44921875	
1.18992	-6.775136671875E-08	8.43001801228125E-07	0	0.0226142224	9804.44921875	
1.194016	-1.7335572375E-07	8.46635691825E-07	0	0.0222322254	9804.44921875	
1.198112	-2.1934619265625E-07	8.50129197946875E-07	0	0.02288926024	9804.44921875	
1.202208	-2.5335902453125E-07	8.52771983765625E-07	0	0.02238884417	9804.44921875	
1.206304	-6.6928475625E-08	8.48068142315625E-07	0	0.02306115889	9804.44921875	
1.2104	1.874363046875E-08	8.43825358096875E-07	0	0.02094489551	9804.44921875	
1.214496	-3.008124109375E-08	8.445770400375E-07	0	0.02063547794	9804.44921875	
1.218592	-1.34954139375E-07	8.48993622159375E-07	0	0.02120465347	9804.44921875	
1.222688	-2.1898046328125E-07	8.53171021828125E-07	0	0.02143767164	9804.44921875	
1.226784	-2.0563134109375E-07	8.53417656196875E-07	0	0.02201830708	9804.44921875	
1.23088	-2.59302126875E-07	8.53577752190625E-07	0	0.02007394235	9804.44921875	
1.234976	-3.523802528125E-07	8.5629770139375E-07	0	0.02095635542	9804.44921875	
1.239072	-4.141885171875E-07	8.590212563625E-07	0	0.02173944927	9804.44921875	
1.243168	-3.0328108421875E-07	8.558712595125E-07	0	0.02304205904	9804.44921875	
1.247264	-1.214221525E-07	8.49526794703125E-07	0	0.02060109821	9804.44921875	
1.25136	1.216050171875E-08	8.42707570753125E-07	0	0.02209470648	9804.44921875	
1.255456	-1.15204753125E-07	8.45062376090625E-07	0	0.02068895752	9804.44921875	
1.259552	-3.183674209375E-07	8.52765253003125E-07	0	0.02278230108	9804.44921875	
1.263648	-4.0001650390625E-07	8.58162362990625E-07	0	0.02104421473	9804.44921875	
1.267744	-3.4021975109375E-07	8.572222197E-07	0	0.02005866247	9804.44921875	
