Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.144864	1.13361287810048E-02	-6.53318452450125E-05	0	2.03996711919	9834.60546875	
1.14896	1.13505339467627E-02	-6.91552354120031E-05	0	2.1239797194	9834.60546875	
1.153056	1.13627912753334E-02	-7.10166525409687E-05	0	2.03545955459	9834.60546875	
1.157152	1.13693798900241E-02	-7.01798137143469E-05	0	2.19448872566	9834.60546875	
1.161248	1.13768009047722E-02	-7.06677161110594E-05	0	2.15411546273	9780.5859375	
1.165344	1.13841605684177E-02	-7.15616411786719E-05	0	2.04445558394	9780.5859375	
1.16944	1.13943930363037E-02	-7.35949088569406E-05	0	2.25583362389	9780.5859375	
1.173536	1.14063735077377E-02	-7.60626340334437E-05	0	2.1598874374	9780.5859375	
1.177632	1.14172347558517E-02	-7.75670152213687E-05	0	2.21552530045	9780.5859375	
1.181728	1.14251814151441E-02	-7.77101427224719E-05	0	2.29249769595	9724.96875	
1.185824	1.14326027041892E-02	-7.82297174432812E-05	0	2.16294723337	9724.96875	
1.18992	1.14437276431827E-02	-8.05837352815687E-05	0	2.27579296714	9724.96875	
1.194016	1.14574655356958E-02	-8.37012388948312E-05	0	2.29593948892	9724.96875	
1.198112	1.14675967879773E-02	-8.44729614404156E-05	0	2.25228105179	9670.3671875	
1.202208	1.14766567274872E-02	-8.51884604845312E-05	0	2.39194297496	9670.3671875	
1.206304	1.14842615212463E-02	-8.56855717662656E-05	0	2.32113219107	9670.3671875	
1.2104	1.14912062649158E-02	-8.62295839626375E-05	0	2.26117012198	9670.3671875	
1.214496	1.15054443837816E-02	-9.03230733787594E-05	0	2.43127338608	9670.3671875	
1.218592	1.15163083748659E-02	-9.18069202122187E-05	0	2.32473060281	9670.3671875	
1.222688	1.15240960333125E-02	-9.19026201165187E-05	0	2.45980092204	9616.12890625	
1.226784	1.15334717801377E-02	-9.34314380588531E-05	0	2.44485337943	9616.12890625	
1.23088	1.15404437706456E-02	-9.40137006977437E-05	0	2.31961184301	9616.12890625	
1.234976	1.15500296289967E-02	-9.59152478346562E-05	0	2.50604929883	9616.12890625	
1.239072	1.15632265163319E-02	-9.94226868752906E-05	0	2.43418802319	9616.12890625	
1.243168	1.15718855250144E-02	-9.99891317415375E-05	0	2.44362716906	9562.0859375	
1.247264	1.15771371245423E-02	-9.94117239054844E-05	0	2.57368950762	9562.0859375	
1.25136	0.011585232544258	-1.01273696322356E-04	0	2.44938004388	9562.0859375	
1.255456	1.15933055630494E-02	-1.02809428200084E-04	0	2.4622762626	9562.0859375	
1.259552	0.011605073179987	-1.06062222783825E-04	0	2.59262891888	9507.1484375	
1.263648	1.16162571842745E-02	-1.08193670892759E-04	0	2.4813761126	9507.1484375	
