Results Table 1


Results Table 2


1,Time,Displacement,Force
"","96.67900","4.40272","-0.23080"
"","96.69900","4.47762","-0.22926"
"","96.71900","4.55252","-0.22751"
"","96.73900","4.62737","-0.22347"
"","96.75900","4.70222","-0.21640"
"","96.77900","4.77708","-0.21230"
"","96.79900","4.85207","-0.20950"
"","96.81900","4.92708","-0.20762"
"","96.83900","5.00208","-0.20138"
"","96.85900","5.07705","-0.19780"
"","96.87900","5.15197","-0.19240"
"","96.89900","5.22693","-0.19083"
"","96.91900","5.30182","-0.18282"
"","96.93900","5.37665","-0.18144"
"","96.95900","5.45152","-0.17550"
"","96.97900","5.52640","-0.17004"
"","96.99900","5.60135","-0.16211"
"","97.01900","5.67632","-0.15897"
"","97.03900","5.75130","-0.15472"
"","97.05900","5.82624","-0.15012"
"","97.07900","5.90117","-0.14255"
"","97.09900","5.97612","-0.13643"
"","97.11900","6.05103","-0.13063"
"","97.13900","6.12594","-0.12575"
"","97.15900","6.20085","-0.11955"
"","97.17900","6.27573","-0.11094"
"","97.19900","6.35063","-0.10306"
"","97.21900","6.42557","-0.09501"
"","97.23900","6.50054","-0.08918"
"","97.25900","6.57551","-0.08161"
"","97.27900","6.65046","-0.07331"
"","97.29900","6.72535","-0.06350"
"","97.31900","6.80025","-0.05292"
"","97.33900","6.87517","-0.04268"
"","97.35900","6.95005","-0.03358"
"","97.37900","7.02493","-0.02132"
"","97.39900","7.09987","-0.01125"
"","97.41900","7.17479","0.00402"
"","97.43900","7.24973","0.01567"
"","97.45900","7.32469","0.02889"
"","97.47900","7.39965","0.04125"
"","97.49900","7.47462","0.05706"
"","97.51900","7.54950","0.07594"
"","97.53900","7.62437","0.09539"
"","97.55900","7.69926","0.11199"
"","97.57900","7.77415","0.13097"
"","97.59900","7.84913","0.15132"
"","97.61900","7.92410","0.17675"
"","97.63900","7.99910","0.20051"
"","97.65900","8.07411","0.22651"
"","97.67900","8.14902","0.25173"
"","97.69900","8.22390","0.28080"
"","97.71900","8.29874","0.31220"
"","97.73900","8.37362","0.34730"
"","97.75900","8.44854","0.38346"
"","97.77900","8.52345","0.42190"
"","97.79900","8.59840","0.45872"
"","97.81900","8.67337","0.50063"
"","97.83900","8.74835","0.54762"
"","97.85900","8.82329","0.59714"
"","97.87900","8.89820","0.64582"
"","97.89900","8.97314","0.69444"
"","97.91900","9.04801","0.74811"
"","97.93900","9.12287","0.80640"
"","97.95900","9.19779","0.86511"
"","97.97900","9.27267","0.92525"
"","97.99900","9.34762","0.98736"
"","98.01900","9.42256","1.05057"
"","98.03900","9.49746","1.11576"
"","98.05900","9.57242","1.18356"
"","98.07900","9.64740","1.25256"
"","98.09900","9.72236","1.32123"
"","98.11900","9.79726","1.39018"
"","98.13900","9.87217","1.46135"
"","98.15900","9.94710","1.53468"
"","98.17900","10.02200","1.61007"
"","98.19900","10.09690","1.68160"
"","98.21900","10.17179","1.75490"
"","98.23900","10.24672","1.82966"
"","98.25900","10.32171","1.90600"
"","98.27900","10.39666","1.98232"
"","98.29900","10.47162","2.05848"
"","98.31900","10.54656","2.13251"
"","98.33900","10.62150","2.21064"
"","98.35900","10.69643","2.28525"
"","98.37900","10.77124","2.36354"
"","98.39900","10.84611","2.43996"
"","98.41900","10.92107","2.51845"
"","98.43900","10.99610","2.59229"
"","98.45900","11.07108","2.67192"
"","98.47900","11.14595","2.74812"
"","98.49900","11.22087","2.82760"
"","98.51900","11.29579","2.90233"
"","98.53900","11.37069","2.98186"
"","98.55900","11.44561","3.05520"
"","98.57900","11.52050","3.13576"
"","98.59900","11.59542","3.21226"
"","98.61900","11.67033","3.29165"
"","98.63900","11.74524","3.36678"
"","98.65900","11.82018","3.44519"
"","98.67900","11.89513","3.52061"
"","98.69900","11.97013","3.59979"
"","98.71900","12.04507","3.67632"
"","98.73900","12.11996","3.75445"
"","98.75900","12.19483","3.82937"
"","98.77900","12.26963","3.90662"
"","98.79900","12.34450","3.98571"
"","98.81900","12.41946","4.06322"
"","98.83900","12.49446","4.14072"
"","98.85900","12.56947","4.21722"
"","98.87900","12.64446","4.29401"
"","98.89900","12.71939","4.37108"
"","98.91900","12.79429","4.44990"
"","98.93900","12.86919","4.52650"
"","98.95900","12.94412","4.60488"
"","98.97900","13.01902","4.67906"
"","98.99900","13.09391","4.75755"
"","99.01900","13.16881","4.83578"
"","99.03900","13.24373","4.91452"
"","99.05900","13.31870","4.99023"
"","99.07900","13.39363","5.06722"
"","99.09900","13.46855","5.14502"
"","99.11900","13.54346","5.22198"
"","99.13900","13.61839","5.30070"
"","99.15900","13.69332","5.37834"
"","99.17900","13.76820","5.45484"
"","99.19900","13.84312","5.53226"
"","99.21900","13.91807","5.61043"
"","99.23900","13.99305","5.68733"
"","99.25900","14.06800","5.76760"
"","99.27900","14.14294","5.84247"
"","99.29900","14.21787","5.92000"
"","99.31900","14.29281","5.99722"
"","99.33900","14.36769","6.07604"
"","99.35900","14.44256","6.15503"
"","99.37900","14.51744","6.23247"
"","99.39900","14.59237","6.31031"
"","99.41900","14.66730","6.38908"
"","99.43900","14.74226","6.46701"
"","99.45900","14.81722","6.54709"
"","99.47900","14.89215","6.62427"
"","99.49900","14.96709","6.70427"
"","99.51900","15.04203","6.78078"
"","99.53900","15.11698","6.86148"
"","99.55900","15.19189","6.93987"
"","99.57900","15.26672","7.02101"
"","99.59900","15.34160","7.09883"
"","99.61900","15.41653","7.17838"
"","99.63900","15.49152","7.25799"
"","99.65900","15.56650","7.33926"
"","99.67900","15.64146","7.41840"
"","99.69900","15.71643","7.49830"
"","99.71900","15.79133","7.57775"
"","99.73900","15.86616","7.65925"
"","99.75900","15.94102","7.73991"
"","99.77900","16.01590","7.82104"
"","99.79900","16.09083","7.90188"
"","99.81900","16.16578","7.98395"
"","99.83900","16.24077","8.06498"
"","99.85900","16.31578","8.14692"
"","99.87900","16.39074","8.22790"
"","99.89900","16.46564","8.31095"
"","99.91900","16.54051","8.39419"
"","99.93900","16.61541","8.47593"
"","99.95900","16.69027","8.55777"
"","99.97900","16.76509","8.64135"
"","99.99900","16.84008","8.72526"
"","100.01900","16.91505","8.80812"
"","100.03900","16.99003","8.89277"
"","100.05900","17.06501","8.97658"
"","100.07900","17.13994","9.06219"
"","100.09900","17.21487","9.14490"
"","100.11900","17.28975","9.23058"
"","100.13900","17.36466","9.31585"
"","100.15900","17.43959","9.40158"
"","100.17900","17.51448","9.48697"
"","100.19900","17.58941","9.57374"
"","100.21900","17.66436","9.66058"
"","100.23900","17.73933","9.74866"
"","100.25900","17.81428","9.83522"
"","100.27900","17.88918","9.92244"
"","100.29900","17.96410","10.00943"
"","100.31900","18.03904","10.09980"
"","100.33900","18.11398","10.18810"
"","100.35900","18.18891","10.27613"
"","100.37900","18.26379","10.36556"
"","100.39900","18.33869","10.45457"
"","100.41900","18.41360","10.54537"
"","100.43900","18.48855","10.63656"
"","100.45900","18.56351","10.72723"
"","100.47900","18.63848","10.81760"
"","100.49900","18.71343","10.90791"
"","100.51900","18.78830","10.99986"
"","100.53900","18.86316","11.09381"
"","100.55900","18.93808","11.18532"
"","100.57900","19.01298","11.27870"
"","100.59900","19.08791","11.37195"
"","100.61900","19.16283","11.46668"
"","100.63900","19.23777","11.56167"
"","100.65900","19.31272","11.65627"
"","100.67900","19.38764","11.75148"
"","100.69900","19.46255","11.84769"
"","100.71900","19.53744","11.94209"
"","100.73900","19.61237","12.04125"
"","100.75900","19.68734","12.13812"
"","100.77900","19.76228","12.23616"
"","100.79900","19.83717","12.33497"
"","100.81900","19.91204","12.43311"
"","100.83900","19.98691","12.53464"
"","100.85900","20.06187","12.63382"
"","100.87900","20.13683","12.73616"
"","100.89900","20.21183","12.83644"
"","100.91900","20.28681","12.93863"
"","100.93900","20.36172","13.04084"
"","100.95900","20.43661","13.14439"
"","100.97900","20.51148","13.24786"
"","100.99900","20.58644","13.35346"
"","101.01900","20.66142","13.45652"
"","101.03900","20.73632","13.56380"
"","101.05900","20.81122","13.67014"
"","101.07900","20.88612","13.77847"
"","101.09900","20.96107","13.88463"
"","101.11900","21.03602","13.99501"
"","101.13900","21.11091","14.10368"
"","101.15900","21.18579","14.21472"
"","101.17900","21.26070","14.32410"
"","101.19900","21.33561","14.43678"
"","101.21900","21.41052","14.54942"
"","101.23900","21.48546","14.66435"
"","101.25900","21.56044","14.77733"
"","101.27900","21.63540","14.89228"
"","101.29900","21.71032","15.00876"
"","101.31900","21.78523","15.12507"
"","101.33900","21.86010","15.24278"
"","101.35900","21.93502","15.36116"
"","101.37900","22.00992","15.48132"
"","101.39900","22.08480","15.60208"
"","101.41900","22.15974","15.72329"
"","101.43900","22.23471","15.84731"
"","101.45900","22.30971","15.97144"
"","101.47900","22.38468","16.09501"
"","101.49900","22.45962","16.22143"
"","101.51900","22.53452","16.34844"
"","101.53900","22.60942","16.47860"
"","101.55900","22.68434","16.60647"
"","101.57900","22.75925","16.73750"
"","101.59900","22.83417","16.86893"
"","101.61900","22.90908","17.00555"
"","101.63900","22.98401","17.13765"
"","101.65900","23.05896","17.27410"
"","101.67900","23.13394","17.41002"
"","101.69900","23.20891","17.55056"
"","101.71900","23.28382","17.68694"
"","101.73900","23.35868","17.83066"
"","101.75900","23.43360","17.97109"
"","101.77900","23.50848","18.11710"
"","101.79900","23.58336","18.26091"
"","101.81900","23.65831","18.40778"
"","101.83900","23.73323","18.55676"
"","101.85900","23.80819","18.70804"
"","101.87900","23.88318","18.85846"
"","101.89900","23.95816","19.01156"
"","101.91900","24.03309","19.16630"
"","101.93900","24.10795","19.32248"
"","101.95900","24.18284","19.47987"
"","101.97900","24.25771","19.63911"
"","101.99900","24.33259","19.80243"
"","102.01900","24.40749","19.96682"
"","102.03900","24.48250","20.13310"
"","102.05900","24.55750","20.29741"
"","102.07900","24.63241","20.47095"
"","102.09900","24.70733","20.64041"
"","102.11900","24.78225","20.81527"
"","102.13900","24.85714","20.99051"
"","102.15900","24.93204","21.17013"
"","102.17900","25.00693","21.35119"
"","102.19900","25.08184","21.53654"
"","102.21900","25.15681","21.72211"
"","102.23900","25.23181","21.91280"
"","102.25900","25.30679","22.10341"
"","102.27900","25.38170","22.29848"
"","102.29900","25.45662","22.49504"
"","102.31900","25.53153","22.69643"
"","102.33900","25.60641","22.89826"
"","102.35900","25.68134","23.10440"
"","102.37900","25.75625","23.31539"
"","102.39900","25.83117","23.52685"
"","102.41900","25.90612","23.74564"
"","102.43900","25.98107","23.96394"
"","102.45900","26.05602","24.18707"
"","102.47900","26.13093","24.41353"
"","102.49900","26.20587","24.64413"
"","102.51900","26.28082","24.87860"
"","102.53900","26.35574","25.11793"
"","102.55900","26.43062","25.35908"
"","102.57900","26.50549","25.60519"
"","102.59900","26.58037","25.85741"
"","102.61900","26.65529","26.11573"
"","102.63900","26.73023","26.37833"
"","102.65800","26.80146","26.62960"
"","102.67700","26.87268","26.88598"
"","102.69600","26.94385","27.14987"
"","102.71400","27.01127","27.40141"
"","102.73200","27.07867","27.66081"
"","102.75000","27.14605","27.92236"
"","102.76700","27.20971","28.17439"
"","102.78400","27.27337","28.43276"
"","102.80100","27.33709","28.69128"
"","102.81700","27.39709","28.94228"
"","102.83300","27.45707","29.19757"
"","102.84900","27.51704","29.45651"
"","102.86500","27.57695","29.71987"
"","102.88000","27.63309","29.97148"
"","102.89500","27.68928","30.22569"
"","102.91000","27.74548","30.48453"
"","102.92500","27.80168","30.74823"
"","102.93900","27.85414","30.99953"
"","102.95300","27.90661","31.25451"
"","102.96700","27.95906","31.51160"
"","102.98100","28.01147","31.77404"
"","102.99500","28.06389","32.04082"
"","103.00800","28.11260","32.29137"
"","103.02100","28.16131","32.54610"
"","103.03400","28.21003","32.80540"
"","103.04700","28.25879","33.06585"
"","103.06000","28.30754","33.33221"
"","103.07300","28.35620","33.60210"
"","103.08500","28.40111","33.85317"
"","103.09700","28.44605","34.10914"
"","103.10900","28.49099","34.36998"
"","103.12100","28.53593","34.63144"
"","103.13300","28.58085","34.89811"
"","103.14500","28.62580","35.16906"
"","103.15600","28.66701","35.42075"
"","103.16700","28.70823","35.67407"
"","103.17800","28.74943","35.93267"
"","103.18900","28.79062","36.19398"
"","103.20000","28.83182","36.45715"
"","103.21100","28.87304","36.72411"
"","103.22200","28.91428","36.99556"
"","103.23200","28.95177","37.24617"
"","103.24200","28.98927","37.49837"
"","103.25200","29.02676","37.75343"
"","103.26200","29.06424","38.01104"
"","103.27200","29.10170","38.27071"
"","103.28200","29.13916","38.53307"
"","103.29200","29.17662","38.79836"
"","103.30200","29.21409","39.06511"
"","103.31200","29.25155","39.33530"
"","103.32200","29.28901","39.60929"
"","103.33200","29.32647","39.88510"
"","103.34100","29.36017","40.13575"
"","103.35000","29.39388","40.38720"
"","103.35900","29.42758","40.64230"
"","103.36800","29.46128","40.89905"
"","103.37700","29.49496","41.15789"
"","103.38600","29.52865","41.41750"
"","103.39500","29.56237","41.68140"
"","103.40400","29.59610","41.94585"
"","103.41300","29.62983","42.21284"
"","103.42200","29.66356","42.48156"
"","103.43100","29.69727","42.75237"
"","103.44000","29.73099","43.02415"
"","103.44900","29.76472","43.29758"
"","103.45800","29.79845","43.57181"
"","103.46700","29.83218","43.84578"
"","103.47600","29.86590","44.12114"
"","103.48500","29.89964","44.39798"
"","103.49400","29.93328","44.65739"
"","103.50500","29.97177","44.88044"
"","103.50600","29.97489","44.89538"
"","103.50700","29.97792","44.91029"
"","103.52700","30.01352","44.90639"
"","103.53800","30.00669","44.63937"
"","103.54500","29.99302","44.38785"
"","103.55100","29.97743","44.12268"
"","103.55700","29.95939","43.82411"
"","103.56200","29.94297","43.55845"
"","103.56700","29.92558","43.28332"
"","103.57200","29.90740","43.00002"
"","103.57700","29.88859","42.71397"
"","103.58200","29.86930","42.42638"
"","103.58700","29.84967","42.14407"
"","103.59200","29.82984","41.86417"
"","103.59700","29.80991","41.59036"
"","103.60200","29.78997","41.31621"
"","103.60700","29.77010","41.04500"
"","103.61200","29.75033","40.77668"
"","103.61700","29.73069","40.51337"
"","103.62200","29.71118","40.25647"
"","103.62700","29.69180","40.00566"
"","103.63300","29.66870","39.71309"
"","103.63900","29.64574","39.42762"
"","103.64500","29.62290","39.14667"
"","103.65100","29.60014","38.86855"
"","103.65700","29.57744","38.59479"
"","103.66300","29.55478","38.32707"
"","103.66900","29.53215","38.06522"
"","103.67500","29.50956","37.80961"
"","103.68100","29.48698","37.55575"
"","103.68700","29.46441","37.30497"
"","103.69400","29.43810","37.01427"
"","103.70100","29.41179","36.72734"
"","103.70800","29.38549","36.44777"
"","103.71500","29.35920","36.17191"
"","103.72200","29.33292","35.89907"
"","103.72900","29.30665","35.62924"
"","103.73600","29.28038","35.36255"
"","103.74300","29.25412","35.10008"
"","103.75000","29.22787","34.84124"
"","103.75700","29.20160","34.58661"
"","103.76500","29.17159","34.30111"
"","103.77300","29.14159","34.01739"
"","103.78100","29.11160","33.73985"
"","103.78900","29.08160","33.46576"
"","103.79700","29.05161","33.19659"
"","103.80500","29.02161","32.93135"
"","103.81300","28.99160","32.67044"
"","103.82100","28.96160","32.41244"
"","103.82900","28.93160","32.15786"
"","103.83800","28.89786","31.87762"
"","103.84700","28.86414","31.60204"
"","103.85600","28.83042","31.33166"
"","103.86500","28.79669","31.06403"
"","103.87400","28.76297","30.80068"
"","103.88300","28.72926","30.54351"
"","103.89200","28.69556","30.29016"
"","103.90100","28.66185","30.03992"
"","103.91100","28.62439","29.76502"
"","103.92100","28.58692","29.49821"
"","103.93100","28.54947","29.23419"
"","103.94100","28.51202","28.97249"
"","103.95100","28.47458","28.71572"
"","103.96100","28.43714","28.46494"
"","103.97200","28.39595","28.19184"
"","103.98300","28.35475","27.92315"
"","103.99400","28.31355","27.66100"
"","104.00500","28.27236","27.40401"
"","104.01600","28.23115","27.15070"
"","104.02800","28.18617","26.87876"
"","104.04000","28.14119","26.61470"
"","104.05200","28.09621","26.35408"
"","104.06400","28.05124","26.09739"
"","104.07600","28.00626","25.84604"
"","104.08900","27.95755","25.57756"
"","104.10200","27.90884","25.31585"
"","104.11500","27.86012","25.05936"
"","104.12800","27.81140","24.80767"
"","104.14200","27.75895","24.54282"
"","104.15600","27.70651","24.28145"
"","104.17000","27.65409","24.02606"
"","104.18400","27.60168","23.77518"
"","104.19900","27.54555","23.51267"
"","104.21400","27.48942","23.25395"
"","104.22900","27.43320","23.00305"
"","104.24500","27.37321","22.73985"
"","104.26100","27.31321","22.48387"
"","104.27700","27.25320","22.23226"
"","104.29400","27.18947","21.96965"
"","104.31100","27.12577","21.71411"
"","104.32800","27.06213","21.46305"
"","104.34600","26.99481","21.20306"
"","104.36400","26.92745","20.95053"
"","104.38200","26.85999","20.70042"
"","104.40100","26.78876","20.44418"
"","104.42000","26.71754","20.19182"
"","104.44000","26.64255","19.93361"
"","104.46000","26.56756","19.68144"
"","104.48000","26.49262","19.43553"
"","104.50000","26.41775","19.19431"
"","104.52000","26.34288","18.95821"
"","104.54000","26.26796","18.72462"
"","104.56000","26.19302","18.49866"
"","104.58000","26.11806","18.27720"
"","104.60000","26.04310","18.06113"
"","104.62000","25.96821","17.84481"
"","104.64000","25.89331","17.63450"
"","104.66000","25.81841","17.42758"
"","104.68000","25.74344","17.22571"
"","104.70000","25.66846","17.02596"
"","104.72000","25.59355","16.83187"
"","104.74000","25.51869","16.63853"
"","104.76000","25.44383","16.45016"
"","104.78000","25.36894","16.26521"
"","104.80000","25.29404","16.08194"
"","104.82000","25.21910","15.90425"
"","104.84000","25.14412","15.72559"
"","104.86000","25.06914","15.55152"
"","104.88000","24.99420","15.37937"
"","104.90000","24.91932","15.21373"
"","104.92000","24.84445","15.04633"
"","104.94000","24.76953","14.88355"
"","104.96000","24.69465","14.72001"
"","104.98000","24.61978","14.56292"
"","105.00000","24.54481","14.40780"
"","105.02000","24.46986","14.25268"
"","105.04000","24.39490","14.09945"
"","105.06000","24.31994","13.95095"
"","105.08000","24.24499","13.79997"
"","105.10000","24.17009","13.65539"
"","105.12000","24.09520","13.51097"
"","105.14000","24.02035","13.37084"
"","105.16000","23.94548","13.22841"
"","105.18000","23.87053","13.08893"
"","105.20000","23.79550","12.95225"
"","105.22000","23.72049","12.81864"
"","105.24000","23.64551","12.68374"
"","105.26000","23.57059","12.55252"
"","105.28000","23.49569","12.42219"
"","105.30000","23.42081","12.29531"
"","105.32000","23.34595","12.16719"
"","105.34000","23.27107","12.04303"
"","105.36000","23.19620","11.91656"
"","105.38000","23.12125","11.79427"
"","105.40000","23.04626","11.67417"
"","105.42000","22.97132","11.55358"
"","105.44000","22.89638","11.43452"
"","105.46000","22.82141","11.31899"
"","105.48000","22.74646","11.20065"
"","105.50000","22.67153","11.08696"
"","105.52000","22.59661","10.97354"
"","105.54000","22.52171","10.86325"
"","105.56000","22.44681","10.75113"
"","105.58000","22.37188","10.64217"
"","105.60000","22.29695","10.53235"
"","105.62000","22.22198","10.42744"
"","105.64000","22.14702","10.32021"
"","105.66000","22.07208","10.21581"
"","105.68000","21.99711","10.11280"
"","105.70000","21.92217","10.01087"
"","105.72000","21.84725","9.90809"
"","105.74000","21.77241","9.80928"
"","105.76000","21.69753","9.71013"
"","105.78000","21.62262","9.61184"
"","105.80000","21.54768","9.51312"
"","105.82000","21.47272","9.41811"
"","105.84000","21.39774","9.32182"
"","105.86000","21.32277","9.23032"
"","105.88000","21.24784","9.13430"
"","105.90000","21.17293","9.04435"
"","105.92000","21.09803","8.95103"
"","105.94000","21.02315","8.86229"
"","105.96000","20.94825","8.76882"
"","105.98000","20.87333","8.68361"
"","106.00000","20.79846","8.59276"
"","106.02000","20.72353","8.50657"
"","106.04000","20.64858","8.41837"
"","106.06000","20.57364","8.33374"
"","106.08000","20.49869","8.24801"
"","106.10000","20.42377","8.16424"
"","106.12000","20.34887","8.07939"
"","106.14000","20.27398","7.99772"
"","106.16000","20.19914","7.91420"
"","106.18000","20.12419","7.83257"
"","106.20000","20.04919","7.75245"
"","106.22000","19.97424","7.67110"
"","106.24000","19.89933","7.59365"
"","106.26000","19.82450","7.51271"
"","106.28000","19.74960","7.43537"
"","106.30000","19.67465","7.35855"
"","106.32000","19.59974","7.28120"
"","106.34000","19.52481","7.20450"
"","106.36000","19.44989","7.12785"
"","106.38000","19.37499","7.05310"
"","106.40000","19.30009","6.97974"
"","106.42000","19.22515","6.90325"
"","106.44000","19.15017","6.83159"
"","106.46000","19.07518","6.75668"
"","106.48000","19.00018","6.68598"
"","106.50000","18.92523","6.61332"
"","106.52000","18.85035","6.54242"
"","106.54000","18.77550","6.47004"
"","106.56000","18.70061","6.40164"
"","106.58000","18.62569","6.32993"
"","106.60000","18.55077","6.26266"
"","106.62000","18.47585","6.19180"
"","106.64000","18.40087","6.12423"
"","106.66000","18.32591","6.05538"
"","106.68000","18.25101","5.98969"
"","106.70000","18.17615","5.92224"
"","106.72000","18.10126","5.85390"
"","106.74000","18.02632","5.78784"
"","106.76000","17.95138","5.72144"
"","106.78000","17.87646","5.65543"
"","106.80000","17.80151","5.59121"
"","106.82000","17.72657","5.52507"
"","106.84000","17.65165","5.46139"
"","106.86000","17.57672","5.39737"
"","106.88000","17.50175","5.33229"
"","106.90000","17.42678","5.27114"
"","106.92000","17.35184","5.20582"
"","106.94000","17.27696","5.14478"
"","106.96000","17.20210","5.08033"
"","106.98000","17.12719","5.02129"
"","107.00000","17.05226","4.95775"
"","107.02000","16.97735","4.89868"
"","107.04000","16.90230","4.83577"
"","107.06000","16.82730","4.77650"
"","107.08000","16.75239","4.71394"
"","107.10000","16.67752","4.65710"
"","107.12000","16.60263","4.59575"
"","107.14000","16.52771","4.53893"
"","107.16000","16.45280","4.47715"
"","107.18000","16.37793","4.42063"
"","107.20000","16.30302","4.36117"
"","107.22000","16.22802","4.30434"
"","107.24000","16.15299","4.24592"
"","107.26000","16.07802","4.19012"
"","107.28000","16.00314","4.13084"
"","107.30000","15.92823","4.07609"
"","107.32000","15.85337","4.01800"
"","107.34000","15.77847","3.96232"
"","107.36000","15.70359","3.90454"
"","107.38000","15.62870","3.84989"
"","107.40000","15.55377","3.79354"
"","107.42000","15.47888","3.73911"
"","107.44000","15.40389","3.68320"
"","107.46000","15.32887","3.62692"
"","107.48000","15.25394","3.57066"
"","107.50000","15.17906","3.51682"
"","107.52000","15.10414","3.46306"
"","107.54000","15.02922","3.40704"
"","107.56000","14.95431","3.35328"
"","107.58000","14.87941","3.29927"
"","107.60000","14.80452","3.24481"
"","107.62000","14.72959","3.19122"
"","107.64000","14.65463","3.13770"
"","107.66000","14.57968","3.08387"
"","107.68000","14.50476","3.03175"
"","107.70000","14.42991","2.97785"
"","107.72000","14.35499","2.92406"
"","107.74000","14.28006","2.87165"
"","107.76000","14.20514","2.81818"
"","107.78000","14.13025","2.76676"
"","107.80000","14.05537","2.71241"
"","107.82000","13.98037","2.66122"
"","107.84000","13.90531","2.60832"
"","107.86000","13.83028","2.55708"
"","107.88000","13.75537","2.50513"
"","107.90000","13.68052","2.45193"
"","107.92000","13.60566","2.39986"
"","107.94000","13.53073","2.34864"
"","107.96000","13.45578","2.29717"
"","107.98000","13.38086","2.24742"
"","108.00000","13.30595","2.19459"
"","108.02000","13.23102","2.14326"
"","108.04000","13.15607","2.09100"
"","108.06000","13.08115","2.04114"
"","108.08000","13.00626","1.99056"
"","108.10000","12.93136","1.93864"
"","108.12000","12.85643","1.88855"
"","108.14000","12.78153","1.83750"
"","108.16000","12.70666","1.78592"
"","108.18000","12.63174","1.73710"
"","108.20000","12.55679","1.68710"
"","108.22000","12.48180","1.63668"
"","108.24000","12.40677","1.58622"
"","108.26000","12.33184","1.53656"
"","108.28000","12.25692","1.48799"
"","108.30000","12.18204","1.43753"
"","108.32000","12.10719","1.38889"
"","108.34000","12.03230","1.33952"
"","108.36000","11.95736","1.29007"
"","108.38000","11.88237","1.24398"
"","108.40000","11.80738","1.19508"
"","108.42000","11.73246","1.14689"
"","108.44000","11.65759","1.09852"
"","108.46000","11.58265","1.05043"
"","108.48000","11.50762","1.00543"
"","108.50000","11.43268","0.95844"
"","108.52000","11.35780","0.91227"
"","108.54000","11.28291","0.86489"
"","108.56000","11.20801","0.81995"
"","108.58000","11.13308","0.77493"
"","108.60000","11.05818","0.73143"
"","108.62000","10.98325","0.68650"
"","108.64000","10.90826","0.64418"
"","108.66000","10.83331","0.60203"
"","108.68000","10.75839","0.56013"
"","108.70000","10.68348","0.51727"
"","108.72000","10.60860","0.47713"
"","108.74000","10.53374","0.43992"
"","108.76000","10.45886","0.39960"
"","108.78000","10.38395","0.36228"
"","108.80000","10.30898","0.32641"
"","108.82000","10.23399","0.29284"
"","108.84000","10.15903","0.25900"
"","108.86000","10.08416","0.22472"
"","108.88000","10.00926","0.19380"
"","108.90000","9.93436","0.16536"
"","108.92000","9.85945","0.13717"
"","108.94000","9.78453","0.10965"
"","108.96000","9.70963","0.08444"
"","108.98000","9.63474","0.06038"
"","109.00000","9.55985","0.03761"
"","109.02000","9.48492","0.01819"
"","109.04000","9.40992","-0.00472"
"","109.06000","9.33495","-0.01944"
"","109.08000","9.25994","-0.03890"
"","109.10000","9.18502","-0.05386"
"","109.12000","9.11021","-0.07363"
"","109.14000","9.03535","-0.08347"
"","109.16000","8.96044","-0.09842"
"","109.18000","8.88549","-0.10818"
"","109.20000","8.81055","-0.12213"
"","109.22000","8.73562","-0.13077"
"","109.24000","8.66066","-0.14123"
"","109.26000","8.58566","-0.14870"
"","109.28000","8.51068","-0.16085"
"","109.30000","8.43576","-0.16641"
"","109.32000","8.36084","-0.17816"
"","109.34000","8.28593","-0.18217"
"","109.36000","8.21107","-0.18944"
"","109.38000","8.13619","-0.19480"
"","109.40000","8.06132","-0.20272"
"","109.42000","7.98643","-0.20753"
"","109.44000","7.91144","-0.21414"
"","109.46000","7.83644","-0.21664"
"","109.48000","7.76143","-0.22333"
"","109.50000","7.68647","-0.22526"
"","109.52000","7.61162","-0.23308"
"","109.54000","7.53680","-0.23662"
"","109.56000","7.46191","-0.24031"
"","109.58000","7.38698","-0.24293"
"","109.60000","7.31202","-0.24585"
"","109.62000","7.23708","-0.24957"
"","109.64000","7.16212","-0.25363"
"","109.66000","7.08715","-0.25652"
"","109.68000","7.01220","-0.25947"
"","109.70000","6.93725","-0.26281"
"","109.72000","6.86227","-0.26660"
"","109.74000","6.78737","-0.26897"
"","109.76000","6.71251","-0.27029"
"","109.78000","6.63763","-0.27494"
"","109.80000","6.56272","-0.27623"
"","109.82000","6.48776","-0.27851"
"","109.84000","6.41277","-0.28070"
"","109.86000","6.33779","-0.28340"
"","109.88000","6.26283","-0.28582"
"","109.90000","6.18792","-0.28947"
"","109.92000","6.11302","-0.28942"
"","109.94000","6.03811","-0.29354"
"","109.96000","5.96324","-0.29485"
"","109.98000","5.88835","-0.29844"
"","110.00000","5.81341","-0.29828"
"","110.02000","5.73846","-0.30077"
"","110.04000","5.66351","-0.30262"
"","110.06000","5.58857","-0.30467"
"","110.08000","5.51363","-0.30738"
"","110.10000","5.43877","-0.31071"
"","110.12000","5.36388","-0.31230"
"","110.14000","5.28900","-0.31292"
"","110.16000","5.21412","-0.31588"
"","110.18000","5.13924","-0.31672"
"","110.20000","5.06433","-0.32043"
"","110.22000","4.98936","-0.31823"
"","110.24000","4.91436","-0.32372"
"","110.26000","4.83939","-0.32320"
"","110.28000","4.76440","-0.32742"
"","110.30000","4.68947","-0.32860"
"","110.32000","4.61462","-0.33098"
"","110.34000","4.53986","-0.33255"
"","110.36000","4.46506","-0.33472"
"","110.38000","4.39013","-0.33489"
"","110.40000","4.31513","-0.33926"
"","110.42000","4.24008","-0.33815"
"","110.44000","4.16504","-0.34201"
"","110.46000","4.09007","-0.34125"
"","110.48000","4.01515","-0.34402"
"","110.50000","3.94033","-0.34729"
