Results Table 1


Results Table 2


1,Time,Displacement,Force
"","100.05600","20.41294","6.76277"
"","100.07600","20.50216","6.82894"
"","100.09600","20.59134","6.89748"
"","100.11600","20.68055","6.96238"
"","100.13600","20.76974","7.03095"
"","100.15600","20.85893","7.09687"
"","100.17600","20.94816","7.16432"
"","100.19600","21.03744","7.23243"
"","100.21600","21.12673","7.30216"
"","100.23600","21.21600","7.36635"
"","100.25600","21.30521","7.43799"
"","100.27600","21.39438","7.50387"
"","100.29600","21.48357","7.57491"
"","100.31600","21.57277","7.64287"
"","100.33600","21.66196","7.71203"
"","100.35600","21.75125","7.78239"
"","100.37600","21.84052","7.85128"
"","100.39600","21.92974","7.92084"
"","100.41600","22.01893","7.99111"
"","100.43600","22.10811","8.06230"
"","100.45600","22.19731","8.13253"
"","100.47600","22.28649","8.20432"
"","100.49600","22.37567","8.27424"
"","100.51600","22.46493","8.34628"
"","100.53600","22.55423","8.41752"
"","100.55600","22.64347","8.49157"
"","100.57600","22.73271","8.56331"
"","100.59600","22.82195","8.63553"
"","100.61600","22.91116","8.71020"
"","100.63600","23.00030","8.78326"
"","100.65600","23.08947","8.85835"
"","100.67600","23.17874","8.93141"
"","100.69600","23.26803","9.00587"
"","100.71600","23.35730","9.08056"
"","100.73600","23.44657","9.15569"
"","100.75600","23.53580","9.23123"
"","100.77600","23.62501","9.31039"
"","100.79600","23.71419","9.38309"
"","100.81600","23.80338","9.46204"
"","100.83600","23.89262","9.53709"
"","100.85600","23.98188","9.61639"
"","100.87600","24.07114","9.69446"
"","100.89600","24.16036","9.77310"
"","100.91600","24.24957","9.85240"
"","100.93600","24.33876","9.93200"
"","100.95600","24.42795","10.00971"
"","100.97600","24.51715","10.09346"
"","100.99600","24.60639","10.17213"
"","101.01600","24.69562","10.25551"
"","101.03600","24.78486","10.33484"
"","101.05600","24.87407","10.41827"
"","101.07600","24.96329","10.50226"
"","101.09600","25.05252","10.58417"
"","101.11600","25.14177","10.66877"
"","101.13600","25.23097","10.75208"
"","101.15600","25.32019","10.83740"
"","101.17600","25.40944","10.92435"
"","101.19600","25.49871","11.01097"
"","101.21600","25.58796","11.09735"
"","101.23600","25.67716","11.18397"
"","101.25600","25.76637","11.26928"
"","101.27600","25.85555","11.35998"
"","101.29600","25.94475","11.44798"
"","101.31600","26.03392","11.53785"
"","101.33600","26.12313","11.62854"
"","101.35600","26.21244","11.71863"
"","101.37600","26.30177","11.81028"
"","101.39600","26.39101","11.90405"
"","101.41600","26.48024","11.99576"
"","101.43600","26.56946","12.09078"
"","101.45600","26.65868","12.18241"
"","101.47600","26.74785","12.28089"
"","101.49600","26.83709","12.37586"
"","101.51600","26.92640","12.47282"
"","101.53600","27.01571","12.57002"
"","101.55600","27.10493","12.66763"
"","101.57600","27.19400","12.76763"
"","101.59600","27.28300","12.86722"
"","101.61600","27.37214","12.96943"
"","101.63600","27.46141","13.06973"
"","101.65600","27.55073","13.17228"
"","101.67600","27.64003","13.27481"
"","101.69600","27.72930","13.38250"
"","101.71600","27.81852","13.48506"
"","101.73600","27.90774","13.59438"
"","101.75600","27.99700","13.70015"
"","101.77600","28.08625","13.81030"
"","101.79600","28.17547","13.91998"
"","101.81600","28.26465","14.02898"
"","101.83600","28.35384","14.14057"
"","101.85600","28.44304","14.25375"
"","101.87600","28.53227","14.36865"
"","101.89600","28.62150","14.48461"
"","101.91600","28.71075","14.59975"
"","101.93600","28.80001","14.71697"
"","101.95600","28.88924","14.83633"
"","101.97600","28.97845","14.95593"
"","101.99600","29.06762","15.07899"
"","102.01600","29.15681","15.20057"
"","102.03600","29.24605","15.32615"
"","102.05600","29.33528","15.44985"
"","102.07600","29.42457","15.57762"
"","102.09600","29.51384","15.70586"
"","102.11600","29.60305","15.83684"
"","102.13600","29.69223","15.96648"
"","102.15600","29.78140","16.10154"
"","102.17600","29.87063","16.23422"
"","102.19600","29.95988","16.37373"
"","102.21600","30.04915","16.51033"
"","102.23600","30.13843","16.65107"
"","102.25600","30.22768","16.79375"
"","102.27600","30.31687","16.93700"
"","102.29600","30.40606","17.08392"
"","102.31600","30.49529","17.23160"
"","102.33600","30.58451","17.38076"
"","102.35600","30.67372","17.53326"
"","102.37600","30.76296","17.68475"
"","102.39600","30.85220","17.84132"
"","102.41600","30.94142","18.00123"
"","102.43600","31.03061","18.15928"
"","102.45600","31.11985","18.32465"
"","102.47600","31.20909","18.48769"
"","102.49600","31.29831","18.65808"
"","102.51600","31.38754","18.82738"
"","102.53600","31.47677","18.99950"
"","102.55600","31.56602","19.17706"
"","102.57600","31.65527","19.35548"
"","102.59600","31.74450","19.53820"
"","102.61600","31.83367","19.72336"
"","102.63600","31.92285","19.90975"
"","102.65600","32.01204","20.10317"
"","102.67600","32.10126","20.29553"
"","102.69600","32.19052","20.49594"
"","102.71600","32.27977","20.69816"
"","102.73600","32.36898","20.90296"
"","102.75600","32.45819","21.11281"
"","102.77600","32.54737","21.32513"
"","102.79600","32.63657","21.54194"
"","102.81600","32.72582","21.76503"
"","102.83600","32.81506","21.98997"
"","102.85600","32.90429","22.22149"
"","102.87600","32.99352","22.45632"
"","102.89600","33.08281","22.69633"
"","102.91600","33.17213","22.94340"
"","102.93600","33.26135","23.18936"
"","102.95600","33.35047","23.44509"
"","102.97600","33.43960","23.70404"
"","102.99500","33.52430","23.95749"
"","103.01400","33.60908","24.21735"
"","103.03300","33.69388","24.47957"
"","103.05100","33.77426","24.73472"
"","103.06900","33.85463","24.99454"
"","103.08700","33.93496","25.25829"
"","103.10400","34.01080","25.51289"
"","103.12100","34.08660","25.77275"
"","103.13800","34.16241","26.03581"
"","103.15400","34.23375","26.28735"
"","103.17000","34.30508","26.54562"
"","103.18600","34.37648","26.80711"
"","103.20200","34.44791","27.07248"
"","103.21700","34.51491","27.32765"
"","103.23200","34.58192","27.58571"
"","103.24700","34.64891","27.84671"
"","103.26200","34.71586","28.11184"
"","103.27600","34.77826","28.36290"
"","103.29000","34.84055","28.61526"
"","103.30400","34.90280","28.87231"
"","103.31800","34.96512","29.13305"
"","103.33200","35.02757","29.39794"
"","103.34600","35.09010","29.66516"
"","103.35900","35.14820","29.91651"
"","103.37200","35.20629","30.17177"
"","103.38500","35.26438","30.42733"
"","103.39800","35.32244","30.68371"
"","103.41100","35.38046","30.94504"
"","103.42400","35.43842","31.20578"
"","103.43700","35.49634","31.46833"
"","103.45000","35.55429","31.73079"
"","103.46300","35.61229","31.99301"
"","103.48200","35.69342","32.23566"
"","103.48300","35.69709","32.24175"
"","103.48400","35.70066","32.24743"
"","103.50400","35.74172","32.16937"
"","103.51900","35.72383","31.90673"
"","103.52900","35.69329","31.63395"
"","103.53700","35.66314","31.35913"
"","103.54400","35.63414","31.09755"
"","103.55100","35.60339","30.82576"
"","103.55800","35.57142","30.55060"
"","103.56500","35.53868","30.28083"
"","103.57200","35.50557","30.01973"
"","103.57900","35.47242","29.76071"
"","103.58600","35.43944","29.50138"
"","103.59300","35.40673","29.24432"
"","103.60100","35.36975","28.96118"
"","103.60900","35.33313","28.69128"
"","103.61700","35.29679","28.43003"
"","103.62500","35.26066","28.17267"
"","103.63300","35.22466","27.91797"
"","103.64200","35.18423","27.64243"
"","103.65100","35.14384","27.37598"
"","103.66000","35.10347","27.11589"
"","103.66900","35.06310","26.85833"
"","103.67800","35.02277","26.60590"
"","103.68800","34.97802","26.33294"
"","103.69800","34.93333","26.06477"
"","103.70800","34.88867","25.79966"
"","103.71800","34.84406","25.54171"
"","103.72800","34.79951","25.29095"
"","103.73900","34.75052","25.01909"
"","103.75000","34.70150","24.74917"
"","103.76100","34.65242","24.48814"
"","103.77200","34.60329","24.23384"
"","103.78400","34.54964","23.96222"
"","103.79600","34.49598","23.69350"
"","103.80800","34.44234","23.43141"
"","103.82000","34.38874","23.17695"
"","103.83200","34.33519","22.92577"
"","103.84500","34.27716","22.66037"
"","103.85800","34.21914","22.40059"
"","103.87100","34.16112","22.14762"
"","103.88500","34.09865","21.88132"
"","103.89900","34.03619","21.62016"
"","103.91300","33.97373","21.36526"
"","103.92700","33.91128","21.11453"
"","103.94200","33.84438","20.85477"
"","103.95700","33.77747","20.59541"
"","103.97300","33.70608","20.33095"
"","103.98900","33.63465","20.07549"
"","104.00500","33.56324","19.81893"
"","104.02200","33.48740","19.55962"
"","104.03900","33.41157","19.30346"
"","104.05600","33.33576","19.05213"
"","104.07400","33.25551","18.79364"
"","104.09200","33.17528","18.54281"
"","104.11100","33.09055","18.28465"
"","104.13000","33.00581","18.03107"
"","104.15000","32.91658","17.77274"
"","104.17000","32.82732","17.51701"
"","104.19000","32.73807","17.27454"
"","104.21000","32.64881","17.03377"
"","104.23000","32.55959","16.80378"
"","104.25000","32.47042","16.57249"
"","104.27000","32.38126","16.34726"
"","104.29000","32.29206","16.12936"
"","104.31000","32.20280","15.91841"
"","104.33000","32.11354","15.70901"
"","104.35000","32.02426","15.50645"
"","104.37000","31.93504","15.30556"
"","104.39000","31.84586","15.11102"
"","104.41000","31.75665","14.92022"
"","104.43000","31.66744","14.73210"
"","104.45000","31.57820","14.55055"
"","104.47000","31.48897","14.36608"
"","104.49000","31.39972","14.19041"
"","104.51000","31.31048","14.01652"
"","104.53000","31.22124","13.84976"
"","104.55000","31.13199","13.68373"
"","104.57000","31.04277","13.51947"
"","104.59000","30.95355","13.35632"
"","104.61000","30.86431","13.19829"
"","104.63000","30.77512","13.04191"
"","104.65000","30.68595","12.89037"
"","104.67000","30.59675","12.73781"
"","104.69000","30.50746","12.58949"
"","104.71000","30.41818","12.44363"
"","104.73000","30.32894","12.29945"
"","104.75000","30.23975","12.16205"
"","104.77000","30.15059","12.02174"
"","104.79000","30.06140","11.88285"
"","104.81000","29.97215","11.74738"
"","104.83000","29.88287","11.61379"
"","104.85000","29.79363","11.48474"
"","104.87000","29.70440","11.35623"
"","104.89000","29.61522","11.22871"
"","104.91000","29.52604","11.10387"
"","104.93000","29.43679","10.97982"
"","104.95000","29.34756","10.85845"
"","104.97000","29.25831","10.73959"
"","104.99000","29.16906","10.62080"
"","105.01000","29.07980","10.50395"
"","105.03000","28.99054","10.38640"
"","105.05000","28.90133","10.27464"
"","105.07000","28.81212","10.16438"
"","105.09000","28.72289","10.05392"
"","105.11000","28.63363","9.94529"
"","105.13000","28.54435","9.83592"
"","105.15000","28.45513","9.73082"
"","105.17000","28.36591","9.62693"
"","105.19000","28.27670","9.52249"
"","105.21000","28.18750","9.42029"
"","105.23000","28.09830","9.31881"
"","105.25000","28.00908","9.21909"
"","105.27000","27.91982","9.12277"
"","105.29000","27.83063","9.02476"
"","105.31000","27.74146","8.92907"
"","105.33000","27.65228","8.83328"
"","105.35000","27.56301","8.73833"
"","105.37000","27.47370","8.64753"
"","105.39000","27.38439","8.55468"
"","105.41000","27.29517","8.46495"
"","105.43000","27.20604","8.37535"
"","105.45000","27.11707","8.28481"
"","105.47000","27.02806","8.19759"
"","105.49000","26.93876","8.11226"
"","105.51000","26.84931","8.02735"
"","105.53000","26.75992","7.94177"
"","105.55000","26.67067","7.85594"
"","105.57000","26.58148","7.77421"
"","105.59000","26.49230","7.69090"
"","105.61000","26.40314","7.61114"
"","105.63000","26.31393","7.53066"
"","105.65000","26.22468","7.45001"
"","105.67000","26.13543","7.37233"
"","105.69000","26.04616","7.29283"
"","105.71000","25.95690","7.21924"
"","105.73000","25.86767","7.14064"
"","105.75000","25.77846","7.06450"
"","105.77000","25.68930","6.98771"
"","105.79000","25.60014","6.91413"
"","105.81000","25.51093","6.84019"
"","105.83000","25.42167","6.77182"
"","105.85000","25.33240","6.69613"
"","105.87000","25.24314","6.62627"
"","105.89000","25.15392","6.55319"
"","105.91000","25.06472","6.48432"
"","105.93000","24.97551","6.41587"
"","105.95000","24.88627","6.34614"
"","105.97000","24.79705","6.27776"
"","105.99000","24.70784","6.20993"
"","106.01000","24.61860","6.14301"
"","106.03000","24.52935","6.07808"
"","106.05000","24.44012","6.01257"
"","106.07000","24.35088","5.94584"
"","106.09000","24.26168","5.88157"
"","106.11000","24.17249","5.81682"
"","106.13000","24.08328","5.75543"
"","106.15000","23.99405","5.69073"
"","106.17000","23.90478","5.62872"
"","106.19000","23.81548","5.56768"
"","106.21000","23.72621","5.50524"
"","106.23000","23.63700","5.44523"
"","106.25000","23.54781","5.38626"
"","106.27000","23.45860","5.32674"
"","106.29000","23.36935","5.26805"
"","106.31000","23.28009","5.20568"
"","106.33000","23.19085","5.14901"
"","106.35000","23.10167","5.09018"
"","106.37000","23.01248","5.03437"
"","106.39000","22.92331","4.97850"
"","106.41000","22.83413","4.92031"
"","106.43000","22.74493","4.86534"
"","106.45000","22.65573","4.80834"
"","106.47000","22.56652","4.75397"
"","106.49000","22.47726","4.69916"
"","106.51000","22.38798","4.64451"
"","106.53000","22.29870","4.58957"
"","106.55000","22.20946","4.53636"
"","106.57000","22.12025","4.48260"
"","106.59000","22.03109","4.43075"
"","106.61000","21.94195","4.37530"
"","106.63000","21.85276","4.32383"
"","106.65000","21.76344","4.27341"
"","106.67000","21.67416","4.22015"
"","106.69000","21.58489","4.17045"
"","106.71000","21.49563","4.11724"
"","106.73000","21.40641","4.06728"
"","106.75000","21.31726","4.01647"
"","106.77000","21.22811","3.96563"
"","106.79000","21.13890","3.91741"
"","106.81000","21.04965","3.86877"
"","106.83000","20.96038","3.81706"
"","106.85000","20.87110","3.76881"
"","106.87000","20.78184","3.72012"
"","106.89000","20.69263","3.67205"
"","106.91000","20.60349","3.62220"
"","106.93000","20.51433","3.57450"
"","106.95000","20.42515","3.52717"
"","106.97000","20.33588","3.47997"
"","106.99000","20.24656","3.43186"
"","107.01000","20.15729","3.38552"
"","107.03000","20.06807","3.33825"
"","107.05000","19.97884","3.29195"
"","107.07000","19.88959","3.24448"
"","107.09000","19.80032","3.19795"
"","107.11000","19.71102","3.15377"
"","107.13000","19.62179","3.10520"
"","107.15000","19.53265","3.06206"
"","107.17000","19.44365","3.01363"
"","107.19000","19.35455","2.96985"
"","107.21000","19.26521","2.92714"
"","107.23000","19.17583","2.88228"
"","107.25000","19.08654","2.83641"
"","107.27000","18.99733","2.79121"
"","107.29000","18.90812","2.74677"
"","107.31000","18.81888","2.70486"
"","107.33000","18.72963","2.65921"
"","107.35000","18.64037","2.61823"
"","107.37000","18.55110","2.57305"
"","107.39000","18.46187","2.52935"
"","107.41000","18.37267","2.48621"
"","107.43000","18.28349","2.44454"
"","107.45000","18.19431","2.40092"
"","107.47000","18.10509","2.35750"
"","107.49000","18.01588","2.31434"
"","107.51000","17.92669","2.27319"
"","107.53000","17.83746","2.23198"
"","107.55000","17.74820","2.18837"
"","107.57000","17.65899","2.14741"
"","107.59000","17.56984","2.10543"
"","107.61000","17.48067","2.06248"
"","107.63000","17.39146","2.01952"
"","107.65000","17.30216","1.97961"
"","107.67000","17.21289","1.93919"
"","107.69000","17.12366","1.89619"
"","107.71000","17.03442","1.85507"
"","107.73000","16.94521","1.81479"
"","107.75000","16.85604","1.77228"
"","107.77000","16.76686","1.73308"
"","107.79000","16.67764","1.69076"
"","107.81000","16.58843","1.65063"
"","107.83000","16.49921","1.60972"
"","107.85000","16.40992","1.56847"
"","107.87000","16.32064","1.52929"
"","107.89000","16.23139","1.48917"
"","107.91000","16.14218","1.44791"
"","107.93000","16.05297","1.40763"
"","107.95000","15.96378","1.36890"
"","107.97000","15.87457","1.32884"
"","107.99000","15.78535","1.28964"
"","108.01000","15.69609","1.24829"
"","108.03000","15.60682","1.20802"
"","108.05000","15.51758","1.16754"
"","108.07000","15.42841","1.13041"
"","108.09000","15.33924","1.09152"
"","108.11000","15.25008","1.05209"
"","108.13000","15.16087","1.01279"
"","108.15000","15.07160","0.97337"
"","108.17000","14.98233","0.93582"
"","108.19000","14.89310","0.89622"
"","108.21000","14.80389","0.85820"
"","108.23000","14.71465","0.82158"
"","108.25000","14.62540","0.78077"
"","108.27000","14.53618","0.74341"
"","108.29000","14.44699","0.70587"
"","108.31000","14.35778","0.66906"
"","108.33000","14.26859","0.63176"
"","108.35000","14.17936","0.59462"
"","108.37000","14.09005","0.55953"
"","108.39000","14.00075","0.52254"
"","108.41000","13.91150","0.48645"
"","108.43000","13.82230","0.45171"
"","108.45000","13.73309","0.41708"
"","108.47000","13.64387","0.38093"
"","108.49000","13.55467","0.34871"
"","108.51000","13.46542","0.31305"
"","108.53000","13.37610","0.28419"
"","108.55000","13.28683","0.24922"
"","108.57000","13.19764","0.21733"
"","108.59000","13.10846","0.18551"
"","108.61000","13.01925","0.15481"
"","108.63000","12.93009","0.12581"
"","108.65000","12.84093","0.09754"
"","108.67000","12.75171","0.06809"
"","108.69000","12.66245","0.04192"
"","108.71000","12.57319","0.01304"
"","108.73000","12.48397","-0.01031"
"","108.75000","12.39474","-0.03490"
"","108.77000","12.30553","-0.05897"
"","108.79000","12.21633","-0.08171"
"","108.81000","12.12708","-0.10332"
"","108.83000","12.03774","-0.12286"
"","108.85000","11.94849","-0.14141"
"","108.87000","11.85932","-0.15997"
"","108.89000","11.77030","-0.17760"
"","108.91000","11.68121","-0.19492"
"","108.93000","11.59194","-0.20643"
"","108.95000","11.50261","-0.22028"
"","108.97000","11.41332","-0.23395"
"","108.99000","11.32408","-0.24612"
"","109.01000","11.23485","-0.25521"
"","109.03000","11.14563","-0.26653"
"","109.05000","11.05639","-0.27336"
"","109.07000","10.96711","-0.28454"
"","109.09000","10.87788","-0.29001"
"","109.11000","10.78869","-0.30166"
"","109.13000","10.69948","-0.30589"
"","109.15000","10.61026","-0.31290"
"","109.17000","10.52104","-0.31601"
"","109.19000","10.43181","-0.32304"
"","109.21000","10.34258","-0.32704"
"","109.23000","10.25337","-0.33345"
"","109.25000","10.16418","-0.33551"
"","109.27000","10.07497","-0.34208"
"","109.29000","9.98577","-0.34413"
"","109.31000","9.89655","-0.34879"
"","109.33000","9.80732","-0.35208"
"","109.35000","9.71805","-0.35510"
"","109.37000","9.62873","-0.35771"
"","109.39000","9.53944","-0.36135"
"","109.41000","9.45022","-0.36354"
"","109.43000","9.36104","-0.36811"
"","109.45000","9.27188","-0.37077"
"","109.47000","9.18267","-0.37291"
"","109.49000","9.09345","-0.37434"
"","109.51000","9.00422","-0.37642"
"","109.53000","8.91499","-0.38033"
"","109.55000","8.82574","-0.38043"
"","109.57000","8.73646","-0.38469"
"","109.59000","8.64722","-0.38599"
"","109.61000","8.55798","-0.38850"
"","109.63000","8.46878","-0.39105"
"","109.65000","8.37959","-0.39268"
"","109.67000","8.29037","-0.39444"
"","109.69000","8.20114","-0.39612"
"","109.71000","8.11186","-0.39705"
"","109.73000","8.02258","-0.40054"
"","109.75000","7.93334","-0.40209"
"","109.77000","7.84417","-0.40486"
"","109.79000","7.75505","-0.40672"
"","109.81000","7.66591","-0.40748"
"","109.83000","7.57674","-0.40991"
"","109.85000","7.48751","-0.41059"
"","109.87000","7.39819","-0.41159"
"","109.89000","7.30887","-0.41401"
"","109.91000","7.21962","-0.41592"
"","109.93000","7.13046","-0.41764"
"","109.95000","7.04127","-0.42004"
"","109.97000","6.95206","-0.42090"
"","109.99000","6.86287","-0.42488"
"","110.01000","6.77366","-0.42419"
"","110.03000","6.68442","-0.42639"
"","110.05000","6.59522","-0.42701"
"","110.07000","6.50597","-0.42931"
"","110.09000","6.41669","-0.43121"
"","110.11000","6.32747","-0.43438"
"","110.13000","6.23827","-0.43545"
"","110.15000","6.14906","-0.43729"
"","110.17000","6.05988","-0.43714"
"","110.19000","5.97068","-0.44036"
"","110.21000","5.88142","-0.44160"
"","110.23000","5.79214","-0.44390"
"","110.25000","5.70287","-0.44719"
"","110.27000","5.61364","-0.44658"
"","110.29000","5.52443","-0.44999"
"","110.31000","5.43526","-0.45232"
"","110.33000","5.34608","-0.45356"
"","110.35000","5.25690","-0.45428"
"","110.37000","5.16765","-0.45501"
"","110.39000","5.07840","-0.45812"
"","110.41000","4.98912","-0.46062"
"","110.43000","4.89984","-0.46171"
"","110.45000","4.81063","-0.46473"
"","110.47000","4.72146","-0.46273"
"","110.49000","4.63225","-0.46784"
"","110.51000","4.54298","-0.46799"
"","110.53000","4.45367","-0.47082"
"","110.55000","4.36431","-0.47163"
"","110.57000","4.27504","-0.47162"
"","110.59000","4.18591","-0.47475"
"","110.61000","4.09694","-0.47818"
"","110.63000","4.00787","-0.47989"
"","110.65000","3.91859","-0.47934"
"","110.67000","3.82921","-0.48199"
"","110.69000","3.73988","-0.48338"
"","110.71000","3.65059","-0.48604"
"","110.73000","3.56130","-0.48511"
"","110.75000","3.47205","-0.48979"
"","110.77000","3.38283","-0.49049"
"","110.79000","3.29367","-0.49111"
"","110.81000","3.20454","-0.49476"
"","110.83000","3.11534","-0.49665"
"","110.85000","3.02607","-0.49684"
"","110.87000","2.93681","-0.49828"
"","110.89000","2.84760","-0.50039"
"","110.91000","2.75836","-0.50198"
"","110.93000","2.66915","-0.50345"
"","110.95000","2.57999","-0.50455"
"","110.97000","2.49086","-0.50843"
"","110.99000","2.40168","-0.50882"
"","111.01000","2.31244","-0.51193"
"","111.03000","2.22317","-0.51087"
"","111.05000","2.13390","-0.51428"
"","111.07000","2.04462","-0.51513"
"","111.09000","1.95533","-0.51667"
"","111.11000","1.86613","-0.51938"
"","111.13000","1.77702","-0.52135"
"","111.15000","1.68785","-0.52239"
"","111.17000","1.59863","-0.52608"
"","111.19000","1.50940","-0.52544"
"","111.21000","1.42014","-0.52798"
"","111.23000","1.33086","-0.52887"
"","111.25000","1.24162","-0.52983"
"","111.27000","1.15243","-0.53354"
"","111.29000","1.06323","-0.53422"
"","111.31000","0.97403","-0.53748"
"","111.33000","0.88481","-0.53892"
"","111.35000","0.79558","-0.53961"
"","111.37000","0.70635","-0.54119"
"","111.39000","0.61711","-0.54245"
"","111.41000","0.52788","-0.54654"
"","111.43000","0.43867","-0.54751"
"","111.45000","0.34946","-0.54905"
"","111.47000","0.26024","-0.55067"
"","111.49000","0.17105","-0.55295"
"","111.51000","0.08185","-0.55332"
"","111.53000","-0.00361","-0.44113"
"","111.53100","-0.00727","-0.43414"
"","111.53200","-0.01082","-0.42772"
"","111.55200","-0.05179","-0.32034"
"","111.57200","-0.02037","-0.43087"
"","111.59200","0.05458","-0.50654"
"","111.61200","0.14525","-0.52803"
"","111.63200","0.24011","-0.54804"
"","111.65200","0.33321","-0.53715"
"","111.67200","0.42419","-0.53336"
"","111.69200","0.51419","-0.52432"
"","111.71200","0.60386","-0.52322"
"","111.73200","0.69335","-0.51764"
"","111.75200","0.78280","-0.51426"
"","111.77200","0.87220","-0.50914"
"","111.79200","0.96154","-0.50619"
"","111.81200","1.05082","-0.50203"
"","111.83200","1.14006","-0.49919"
"","111.85200","1.22931","-0.49743"
"","111.87200","1.31852","-0.49397"
"","111.89200","1.40774","-0.49022"
"","111.91200","1.49701","-0.48447"
"","111.93200","1.58631","-0.48427"
"","111.95200","1.67555","-0.47938"
"","111.97200","1.76475","-0.47875"
"","111.99200","1.85392","-0.47294"
"","112.01200","1.94309","-0.46798"
"","112.03200","2.03228","-0.46636"
"","112.05200","2.12154","-0.46391"
"","112.07200","2.21083","-0.46207"
"","112.09200","2.30009","-0.45783"
"","112.11200","2.38934","-0.45459"
"","112.13200","2.47863","-0.44997"
"","112.15200","2.56784","-0.44819"
"","112.17200","2.65697","-0.44407"
"","112.19200","2.74614","-0.44392"
"","112.21200","2.83534","-0.43784"
"","112.23200","2.92459","-0.43540"
"","112.25200","3.01387","-0.43257"
"","112.27200","3.10314","-0.43302"
"","112.29200","3.19239","-0.42763"
"","112.31200","3.28162","-0.42371"
"","112.33200","3.37083","-0.41880"
"","112.35200","3.46003","-0.41780"
"","112.37200","3.54923","-0.41441"
"","112.39200","3.63844","-0.41365"
"","112.41200","3.72769","-0.40969"
"","112.43200","3.81702","-0.40687"
"","112.45200","3.90634","-0.40175"
"","112.47200","3.99560","-0.40003"
"","112.49200","4.08477","-0.39873"
"","112.51200","4.17383","-0.39486"
"","112.53200","4.26278","-0.38872"
"","112.55200","4.35192","-0.38611"
"","112.57200","4.44125","-0.38336"
"","112.59200","4.53065","-0.38261"
"","112.61200","4.61999","-0.37991"
"","112.63200","4.70928","-0.37387"
"","112.65200","4.79847","-0.37171"
"","112.67200","4.88763","-0.36789"
"","112.69200","4.97682","-0.36573"
"","112.71200","5.06609","-0.36362"
"","112.73200","5.15535","-0.35855"
"","112.75200","5.24460","-0.35588"
"","112.77200","5.33385","-0.35174"
"","112.79200","5.42307","-0.35078"
"","112.81200","5.51228","-0.34848"
"","112.83200","5.60143","-0.34431"
"","112.85200","5.69062","-0.33955"
"","112.87200","5.77986","-0.33394"
"","112.89200","5.86912","-0.33239"
"","112.91200","5.95839","-0.32987"
"","112.93200","6.04765","-0.32662"
"","112.95200","6.13687","-0.32433"
"","112.97200","6.22607","-0.31945"
"","112.99200","6.31523","-0.31682"
"","113.01200","6.40448","-0.31247"
"","113.03200","6.49370","-0.30892"
"","113.05200","6.58289","-0.30346"
"","113.07200","6.67210","-0.30015"
"","113.09200","6.76132","-0.29459"
"","113.11200","6.85055","-0.29366"
"","113.13200","6.93979","-0.28820"
"","113.15200","7.02901","-0.28541"
"","113.17200","7.11820","-0.27914"
"","113.19200","7.20738","-0.27470"
"","113.21200","7.29659","-0.27023"
"","113.23200","7.38584","-0.26726"
"","113.25200","7.47512","-0.26105"
"","113.27200","7.56439","-0.25666"
"","113.29200","7.65365","-0.25109"
"","113.31200","7.74286","-0.24524"
"","113.33200","7.83205","-0.24046"
"","113.35200","7.92125","-0.23454"
"","113.37200","8.01045","-0.22952"
"","113.39200","8.09970","-0.22167"
"","113.41200","8.18895","-0.21579"
"","113.43200","8.27823","-0.20963"
"","113.45200","8.36748","-0.20310"
"","113.47200","8.45671","-0.19630"
"","113.49200","8.54593","-0.18724"
"","113.51200","8.63516","-0.18112"
"","113.53200","8.72438","-0.17325"
"","113.55200","8.81356","-0.16370"
"","113.57200","8.90277","-0.15693"
"","113.59200","8.99201","-0.14673"
"","113.61200","9.08125","-0.13630"
"","113.63200","9.17050","-0.12621"
"","113.65200","9.25975","-0.11512"
"","113.67200","9.34893","-0.10553"
"","113.69200","9.43808","-0.09226"
"","113.71200","9.52719","-0.07951"
"","113.73200","9.61641","-0.06464"
"","113.75200","9.70571","-0.05210"
"","113.77200","9.79505","-0.03781"
"","113.79200","9.88431","-0.02080"
"","113.81200","9.97354","-0.00308"
"","113.83200","10.06277","0.01450"
"","113.85200","10.15197","0.03605"
"","113.87200","10.24114","0.05452"
"","113.89200","10.33030","0.07917"
"","113.91200","10.41951","0.10313"
"","113.93200","10.50876","0.12862"
"","113.95200","10.59802","0.15701"
"","113.97200","10.68724","0.18466"
"","113.99200","10.77645","0.21594"
"","114.01200","10.86566","0.24972"
"","114.03200","10.95486","0.28563"
"","114.05200","11.04406","0.32230"
"","114.07200","11.13330","0.35980"
"","114.09200","11.22257","0.39753"
"","114.11200","11.31185","0.44050"
"","114.13200","11.40108","0.48289"
"","114.15200","11.49034","0.52976"
"","114.17200","11.57963","0.57844"
"","114.19200","11.66889","0.62353"
"","114.21200","11.75808","0.67339"
"","114.23200","11.84715","0.72129"
"","114.25200","11.93617","0.77540"
"","114.27200","12.02538","0.82732"
"","114.29200","12.11469","0.88257"
"","114.31200","12.20404","0.93508"
"","114.33200","12.29333","0.99081"
"","114.35200","12.38256","1.04793"
"","114.37200","12.47173","1.10518"
"","114.39200","12.56091","1.15978"
"","114.41200","12.65013","1.21974"
"","114.43200","12.73942","1.27590"
"","114.45200","12.82871","1.33617"
"","114.47200","12.91795","1.39487"
"","114.49200","13.00718","1.45563"
"","114.51200","13.09636","1.51491"
"","114.53200","13.18556","1.57432"
"","114.55200","13.27472","1.63443"
"","114.57200","13.36393","1.69733"
