Results Table 1


Results Table 2


1,Time,Displacement,Force
"","95.71400","0.93351","-0.39061"
"","95.73400","1.02010","-0.38443"
"","95.75400","1.10678","-0.38451"
"","95.77400","1.19350","-0.37905"
"","95.79400","1.28019","-0.37683"
"","95.81400","1.36685","-0.37351"
"","95.83400","1.45348","-0.37073"
"","95.85400","1.54000","-0.36750"
"","95.87400","1.62653","-0.36427"
"","95.89400","1.71309","-0.36095"
"","95.91400","1.79971","-0.35632"
"","95.93400","1.88635","-0.35325"
"","95.95400","1.97296","-0.35052"
"","95.97400","2.05958","-0.34855"
"","95.99400","2.14619","-0.34508"
"","96.01400","2.23281","-0.34264"
"","96.03400","2.31942","-0.33752"
"","96.05400","2.40602","-0.33559"
"","96.07400","2.49256","-0.33394"
"","96.09400","2.57909","-0.32940"
"","96.11400","2.66568","-0.32709"
"","96.13400","2.75239","-0.32305"
"","96.15400","2.83908","-0.32189"
"","96.17400","2.92570","-0.31745"
"","96.19400","3.01224","-0.31570"
"","96.21400","3.09872","-0.31061"
"","96.23400","3.18526","-0.30879"
"","96.25400","3.27185","-0.30482"
"","96.27400","3.35850","-0.30366"
"","96.29400","3.44516","-0.29890"
"","96.31400","3.53181","-0.29815"
"","96.33400","3.61847","-0.29410"
"","96.35400","3.70514","-0.29142"
"","96.37400","3.79169","-0.28645"
"","96.39400","3.87816","-0.28608"
"","96.41400","3.96464","-0.28215"
"","96.43400","4.05117","-0.27840"
"","96.45400","4.13780","-0.27433"
"","96.47400","4.22446","-0.27368"
"","96.49400","4.31110","-0.26874"
"","96.51400","4.39772","-0.26564"
"","96.53400","4.48433","-0.26260"
"","96.55400","4.57088","-0.25981"
"","96.57400","4.65741","-0.25734"
"","96.59400","4.74395","-0.25218"
"","96.61400","4.83056","-0.25112"
"","96.63400","4.91722","-0.24683"
"","96.65400","5.00392","-0.24368"
"","96.67400","5.09059","-0.23810"
"","96.69400","5.17717","-0.23681"
"","96.71400","5.26371","-0.23248"
"","96.73400","5.35028","-0.22960"
"","96.75400","5.43682","-0.22382"
"","96.77400","5.52342","-0.22218"
"","96.79400","5.61008","-0.21626"
"","96.81400","5.69671","-0.21490"
"","96.83400","5.78331","-0.21047"
"","96.85400","5.86991","-0.20666"
"","96.87400","5.95652","-0.20175"
"","96.89400","6.04308","-0.19792"
"","96.91400","6.12970","-0.19425"
"","96.93400","6.21633","-0.18911"
"","96.95400","6.30298","-0.18238"
"","96.97400","6.38960","-0.17931"
"","96.99400","6.47624","-0.17502"
"","97.01400","6.56288","-0.17056"
"","97.03400","6.64945","-0.16484"
"","97.05400","6.73602","-0.16056"
"","97.07400","6.82258","-0.15433"
"","97.09400","6.90914","-0.14888"
"","97.11400","6.99572","-0.14279"
"","97.13400","7.08234","-0.13848"
"","97.15400","7.16900","-0.13157"
"","97.17400","7.25564","-0.12441"
"","97.19400","7.34223","-0.11894"
"","97.21400","7.42889","-0.11207"
"","97.23400","7.51548","-0.10538"
"","97.25400","7.60203","-0.09577"
"","97.27400","7.68856","-0.09003"
"","97.29400","7.77510","-0.08104"
"","97.31400","7.86170","-0.07407"
"","97.33400","7.94834","-0.06569"
"","97.35400","8.03503","-0.05601"
"","97.37400","8.12168","-0.04463"
"","97.39400","8.20826","-0.03519"
"","97.41400","8.29480","-0.02405"
"","97.43400","8.38140","-0.01314"
"","97.45400","8.46801","-0.00012"
"","97.47400","8.55460","0.01264"
"","97.49400","8.64119","0.02676"
"","97.51400","8.72781","0.04161"
"","97.53400","8.81443","0.05583"
"","97.55400","8.90104","0.07307"
"","97.57400","8.98763","0.09084"
"","97.59400","9.07421","0.11067"
"","97.61400","9.16076","0.12933"
"","97.63400","9.24726","0.14949"
"","97.65400","9.33385","0.17298"
"","97.67400","9.42049","0.19849"
"","97.69400","9.50717","0.22589"
"","97.71400","9.59375","0.25440"
"","97.73400","9.68029","0.28529"
"","97.75400","9.76685","0.31748"
"","97.77400","9.85347","0.35387"
"","97.79400","9.94006","0.39224"
"","97.81400","10.02662","0.43384"
"","97.83400","10.11321","0.47708"
"","97.85400","10.19983","0.52178"
"","97.87400","10.28645","0.57497"
"","97.89400","10.37308","0.62682"
"","97.91400","10.45978","0.68708"
"","97.93400","10.54643","0.74408"
"","97.95400","10.63300","0.80796"
"","97.97400","10.71946","0.87126"
"","97.99400","10.80595","0.94195"
"","98.01400","10.89257","1.01202"
"","98.03400","10.97927","1.08547"
"","98.05400","11.06597","1.15942"
"","98.07400","11.15263","1.23847"
"","98.09400","11.23924","1.31508"
"","98.11400","11.32582","1.39761"
"","98.13400","11.41242","1.47949"
"","98.15400","11.49895","1.56272"
"","98.17400","11.58550","1.64554"
"","98.19400","11.67208","1.72926"
"","98.21400","11.75871","1.81724"
"","98.23400","11.84534","1.90448"
"","98.25400","11.93194","1.99316"
"","98.27400","12.01854","2.08060"
"","98.29400","12.10512","2.16975"
"","98.31400","12.19168","2.25614"
"","98.33400","12.27825","2.34969"
"","98.35400","12.36490","2.43675"
"","98.37400","12.45158","2.52893"
"","98.39400","12.53823","2.61581"
"","98.41400","12.62483","2.70642"
"","98.43400","12.71146","2.79688"
"","98.45400","12.79806","2.88859"
"","98.47400","12.88460","2.97927"
"","98.49400","12.97116","3.06928"
"","98.51400","13.05776","3.15812"
"","98.53400","13.14438","3.25132"
"","98.55400","13.23106","3.34054"
"","98.57400","13.31769","3.43265"
"","98.59400","13.40428","3.52062"
"","98.61400","13.49083","3.61224"
"","98.63400","13.57740","3.70166"
"","98.65400","13.66396","3.79288"
"","98.67400","13.75049","3.88390"
"","98.69400","13.83709","3.97335"
"","98.71400","13.92375","4.06143"
"","98.73400","14.01043","4.15393"
"","98.75400","14.09701","4.24451"
"","98.77400","14.18360","4.33490"
"","98.79400","14.27015","4.42515"
"","98.81400","14.35668","4.51255"
"","98.83400","14.44321","4.60417"
"","98.85400","14.52976","4.69237"
"","98.87400","14.61639","4.78563"
"","98.89400","14.70305","4.87403"
"","98.91400","14.78973","4.96545"
"","98.93400","14.87634","5.05320"
"","98.95400","14.96292","5.14613"
"","98.97400","15.04948","5.23484"
"","98.99400","15.13605","5.32689"
"","99.01400","15.22259","5.41527"
"","99.03400","15.30921","5.50537"
"","99.05400","15.39580","5.59501"
"","99.07400","15.48243","5.68788"
"","99.09400","15.56908","5.77824"
"","99.11400","15.65575","5.86871"
"","99.13400","15.74238","5.95794"
"","99.15400","15.82897","6.05151"
"","99.17400","15.91556","6.14015"
"","99.19400","16.00213","6.23224"
"","99.21400","16.08872","6.32181"
"","99.23400","16.17533","6.41394"
"","99.25400","16.26197","6.50566"
"","99.27400","16.34859","6.59589"
"","99.29400","16.43521","6.68999"
"","99.31400","16.52184","6.78030"
"","99.33400","16.60844","6.87302"
"","99.35400","16.69500","6.96184"
"","99.37400","16.78156","7.05354"
"","99.39400","16.86814","7.14536"
"","99.41400","16.95476","7.24044"
"","99.43400","17.04142","7.32919"
"","99.45400","17.12806","7.42361"
"","99.47400","17.21465","7.51462"
"","99.49400","17.30116","7.60938"
"","99.51400","17.38774","7.70122"
"","99.53400","17.47430","7.79427"
"","99.55400","17.56093","7.88661"
"","99.57400","17.64758","7.97843"
"","99.59400","17.73423","8.07405"
"","99.61400","17.82084","8.16712"
"","99.63400","17.90742","8.26032"
"","99.65400","17.99401","8.35522"
"","99.67400","18.08064","8.44797"
"","99.69400","18.16728","8.54352"
"","99.71400","18.25386","8.63713"
"","99.73400","18.34040","8.73253"
"","99.75400","18.42691","8.82739"
"","99.77400","18.51351","8.92194"
"","99.79400","18.60015","9.01732"
"","99.81400","18.68683","9.11497"
"","99.83400","18.77347","9.21053"
"","99.85400","18.86002","9.30649"
"","99.87400","18.94654","9.40313"
"","99.89400","19.03311","9.49663"
"","99.91400","19.11972","9.59524"
"","99.93400","19.20629","9.69055"
"","99.95400","19.29285","9.79046"
"","99.97400","19.37944","9.88640"
"","99.99400","19.46609","9.98551"
"","100.01400","19.55270","10.08253"
"","100.03400","19.63923","10.18417"
"","100.05400","19.72576","10.28091"
"","100.07400","19.81237","10.38169"
"","100.09400","19.89900","10.47928"
"","100.11400","19.98566","10.58196"
"","100.13400","20.07232","10.68003"
"","100.15400","20.15896","10.78389"
"","100.17400","20.24554","10.88338"
"","100.19400","20.33207","10.98448"
"","100.21400","20.41864","11.08667"
"","100.23400","20.50521","11.19077"
"","100.25400","20.59183","11.29269"
"","100.27400","20.67849","11.39792"
"","100.29400","20.76515","11.49929"
"","100.31400","20.85179","11.60475"
"","100.33400","20.93842","11.70908"
"","100.35400","21.02501","11.81491"
"","100.37400","21.11160","11.92109"
"","100.39400","21.19815","12.02631"
"","100.41400","21.28471","12.13355"
"","100.43400","21.37128","12.23851"
"","100.45400","21.45790","12.34789"
"","100.47400","21.54457","12.45591"
"","100.49400","21.63125","12.56588"
"","100.51400","21.71786","12.67227"
"","100.53400","21.80441","12.78332"
"","100.55400","21.89099","12.89246"
"","100.57400","21.97751","13.00637"
"","100.59400","22.06407","13.11550"
"","100.61400","22.15064","13.22766"
"","100.63400","22.23729","13.34024"
"","100.65400","22.32397","13.45231"
"","100.67400","22.41066","13.56910"
"","100.69400","22.49729","13.68160"
"","100.71400","22.58381","13.79765"
"","100.73400","22.67034","13.91291"
"","100.75400","22.75693","14.02784"
"","100.77400","22.84354","14.14522"
"","100.79400","22.93019","14.26646"
"","100.81400","23.01682","14.38043"
"","100.83400","23.10338","14.50263"
"","100.85400","23.18999","14.61724"
"","100.87400","23.27660","14.74199"
"","100.89400","23.36322","14.86070"
"","100.91400","23.44980","14.98489"
"","100.93400","23.53638","15.10638"
"","100.95400","23.62298","15.22893"
"","100.97400","23.70962","15.35289"
"","100.99400","23.79626","15.47923"
"","101.01400","23.88283","15.60562"
"","101.03400","23.96937","15.73339"
"","101.05400","24.05590","15.85856"
"","101.07400","24.14248","15.98817"
"","101.09400","24.22906","16.11697"
"","101.11400","24.31564","16.24802"
"","101.13400","24.40226","16.37983"
"","101.15400","24.48890","16.51068"
"","101.17400","24.57549","16.64268"
"","101.19400","24.66209","16.77783"
"","101.21400","24.74870","16.91285"
"","101.23400","24.83531","17.05072"
"","101.25400","24.92184","17.18582"
"","101.27400","25.00834","17.32481"
"","101.29400","25.09496","17.46445"
"","101.31400","25.18163","17.60597"
"","101.33400","25.26833","17.74755"
"","101.35400","25.35498","17.89201"
"","101.37400","25.44159","18.03460"
"","101.39400","25.52812","18.18086"
"","101.41400","25.61467","18.32756"
"","101.43400","25.70127","18.47597"
"","101.45400","25.78789","18.62640"
"","101.47400","25.87453","18.77564"
"","101.49400","25.96117","18.92977"
"","101.51400","26.04777","19.08158"
"","101.53400","26.13430","19.23962"
"","101.55400","26.22088","19.39392"
"","101.57400","26.30751","19.55257"
"","101.59400","26.39416","19.71212"
"","101.61400","26.48072","19.87395"
"","101.63400","26.56731","20.03604"
"","101.65400","26.65394","20.20148"
"","101.67400","26.74061","20.36507"
"","101.69400","26.82721","20.53321"
"","101.71400","26.91376","20.70107"
"","101.73400","27.00031","20.87310"
"","101.75400","27.08688","21.04598"
"","101.77400","27.17348","21.22077"
"","101.79400","27.26003","21.39930"
"","101.81400","27.34664","21.57763"
"","101.83400","27.43331","21.75878"
"","101.85400","27.51998","21.94335"
"","101.87400","27.60661","22.12736"
"","101.89400","27.69324","22.31592"
"","101.91400","27.77983","22.50407"
"","101.93400","27.86641","22.69534"
"","101.95400","27.95301","22.88906"
"","101.97400","28.03962","23.08541"
"","101.99400","28.12625","23.28509"
"","102.01400","28.21284","23.48697"
"","102.03400","28.29945","23.69053"
"","102.05400","28.38608","23.89895"
"","102.07400","28.47271","24.10803"
"","102.09400","28.55927","24.31952"
"","102.11400","28.64581","24.53512"
"","102.13400","28.73235","24.75108"
"","102.15400","28.81893","24.97430"
"","102.17400","28.90553","25.19725"
"","102.19400","28.99213","25.42521"
"","102.21400","29.07870","25.65539"
"","102.23400","29.16531","25.88884"
"","102.25400","29.25195","26.12518"
"","102.27400","29.33854","26.36728"
"","102.29400","29.42509","26.61065"
"","102.31400","29.51165","26.86103"
"","102.33400","29.59824","27.11233"
"","102.35400","29.68480","27.37163"
"","102.37400","29.77139","27.63110"
"","102.39300","29.85367","27.88535"
"","102.41200","29.93599","28.14054"
"","102.43100","30.01828","28.40161"
"","102.44900","30.09623","28.65241"
"","102.46700","30.17415","28.90801"
"","102.48500","30.25203","29.16642"
"","102.50200","30.32562","29.41682"
"","102.51900","30.39927","29.67026"
"","102.53600","30.47293","29.92776"
"","102.55300","30.54656","30.18922"
"","102.56900","30.61588","30.43961"
"","102.58500","30.68518","30.69464"
"","102.60100","30.75443","30.95120"
"","102.61700","30.82368","31.21412"
"","102.63300","30.89293","31.47889"
"","102.64800","30.95784","31.73235"
"","102.66300","31.02278","31.99215"
"","102.67800","31.08776","32.25340"
"","102.69200","31.14842","32.50346"
"","102.70600","31.20908","32.75592"
"","102.72000","31.26975","33.01102"
"","102.73400","31.33042","33.27173"
"","102.74800","31.39107","33.53453"
"","102.76200","31.45169","33.80107"
"","102.77500","31.50795","34.05553"
"","102.78800","31.56418","34.30949"
"","102.80100","31.62042","34.56749"
"","102.81400","31.67666","34.83405"
"","102.82700","31.73290","35.10320"
"","102.84000","31.78920","35.37115"
"","102.85200","31.84120","35.62868"
"","102.86400","31.89322","35.89053"
"","102.87600","31.94522","36.15007"
"","102.88800","31.99722","36.41513"
"","102.90000","32.04919","36.68758"
"","102.91100","32.09682","36.93790"
"","102.92200","32.14445","37.19086"
"","102.93300","32.19207","37.44849"
"","102.94400","32.23967","37.70937"
"","102.95500","32.28727","37.97006"
"","102.96600","32.33490","38.23790"
"","102.97700","32.38254","38.51138"
"","102.98800","32.43017","38.78571"
"","102.99800","32.47347","39.03788"
"","103.00800","32.51675","39.29493"
"","103.01800","32.56004","39.55627"
"","103.02800","32.60332","39.81922"
"","103.03800","32.64663","40.08438"
"","103.04800","32.68995","40.35491"
"","103.05800","32.73328","40.63037"
"","103.06800","32.77661","40.90780"
"","103.07700","32.81559","41.15943"
"","103.08600","32.85458","41.41455"
"","103.09500","32.89358","41.67255"
"","103.10400","32.93257","41.93244"
"","103.11300","32.97154","42.19568"
"","103.12200","33.01049","42.46174"
"","103.13100","33.04944","42.73217"
"","103.14000","33.08839","43.00510"
"","103.14900","33.12735","43.28049"
"","103.15800","33.16629","43.56050"
"","103.16600","33.20091","43.81310"
"","103.17400","33.23553","44.06776"
"","103.18200","33.27017","44.32459"
"","103.19000","33.30481","44.58378"
"","103.19800","33.33947","44.84503"
"","103.20600","33.37412","45.10835"
"","103.21400","33.40878","45.37645"
"","103.22200","33.44345","45.64806"
"","103.23000","33.47813","45.92146"
"","103.23800","33.51281","46.19685"
"","103.24600","33.54747","46.47403"
"","103.25400","33.58211","46.75468"
"","103.26200","33.61675","47.03873"
"","103.26900","33.64705","47.28888"
"","103.27600","33.67734","47.54078"
"","103.28300","33.70760","47.79382"
"","103.29000","33.73787","48.04873"
"","103.29700","33.76812","48.30623"
"","103.30400","33.79840","48.56538"
"","103.31100","33.82869","48.82788"
"","103.31800","33.85899","49.09200"
"","103.32500","33.88929","49.35944"
"","103.33200","33.91959","49.62811"
"","103.33900","33.94989","49.89765"
"","103.34600","33.98019","50.16951"
"","103.35300","34.01050","50.44374"
"","103.36000","34.04082","50.71983"
"","103.36700","34.07113","50.99952"
"","103.37400","34.10144","51.28138"
"","103.38100","34.13176","51.56334"
"","103.38800","34.16208","51.84770"
"","103.39500","34.19240","52.13485"
"","103.40200","34.22273","52.42348"
"","103.40900","34.25306","52.71172"
"","103.41600","34.28338","53.00146"
"","103.42200","34.30936","53.25198"
"","103.42900","34.33968","53.54353"
"","103.43500","34.36567","53.79618"
"","103.44100","34.39165","54.04923"
"","103.44700","34.41764","54.30091"
"","103.45300","34.44362","54.55518"
"","103.45900","34.46959","54.80813"
"","103.46500","34.49556","55.06303"
"","103.47100","34.52151","55.31995"
"","103.47700","34.54748","55.57522"
"","103.48300","34.57344","55.83225"
"","103.49000","34.60352","56.10375"
"","103.49900","34.63974","56.36704"
"","103.50000","34.64340","56.39073"
"","103.50100","34.64695","56.41371"
"","103.50200","34.65040","56.43547"
"","103.52200","34.69007","56.43492"
"","103.53000","34.68594","56.17741"
"","103.53600","34.67501","55.90693"
"","103.54100","34.66197","55.62529"
"","103.54500","34.64961","55.37331"
"","103.54900","34.63594","55.10038"
"","103.55300","34.62125","54.81086"
"","103.55700","34.60573","54.51367"
"","103.56100","34.58953","54.20589"
"","103.56500","34.57277","53.89326"
"","103.56900","34.55554","53.57758"
"","103.57300","34.53793","53.26138"
"","103.57700","34.52003","52.94663"
"","103.58100","34.50190","52.63302"
"","103.58500","34.48363","52.32445"
"","103.58900","34.46529","52.01904"
"","103.59300","34.44692","51.71593"
"","103.59700","34.42857","51.41615"
"","103.60100","34.41027","51.11960"
"","103.60500","34.39205","50.82713"
"","103.60900","34.37392","50.53657"
"","103.61300","34.35588","50.25178"
"","103.61700","34.33794","49.97214"
"","103.62100","34.32009","49.69759"
"","103.62500","34.30232","49.43002"
"","103.62900","34.28463","49.16629"
"","103.63300","34.26701","48.90637"
"","103.63700","34.24944","48.64860"
"","103.64100","34.23191","48.39355"
"","103.64500","34.21443","48.13974"
"","103.64900","34.19697","47.88937"
"","103.65400","34.17517","47.57975"
"","103.65900","34.15339","47.27612"
"","103.66400","34.13163","46.97788"
"","103.66900","34.10987","46.68532"
"","103.67400","34.08813","46.39614"
"","103.67900","34.06639","46.11010"
"","103.68400","34.04465","45.82536"
"","103.68900","34.02291","45.54343"
"","103.69400","34.00117","45.26382"
"","103.69900","33.97945","44.98904"
"","103.70400","33.95772","44.71865"
"","103.70900","33.93600","44.45302"
"","103.71400","33.91429","44.18910"
"","103.71900","33.89258","43.92773"
"","103.72400","33.87088","43.66827"
"","103.72900","33.84920","43.41108"
"","103.73400","33.82753","43.15737"
"","103.73900","33.80586","42.90718"
"","103.74500","33.77987","42.61136"
"","103.75100","33.75389","42.31881"
"","103.75700","33.72792","42.02973"
"","103.76300","33.70196","41.74264"
"","103.76900","33.67600","41.45924"
"","103.77500","33.65004","41.18107"
"","103.78100","33.62409","40.90609"
"","103.78700","33.59814","40.63628"
"","103.79300","33.57217","40.36776"
"","103.79900","33.54621","40.10156"
"","103.80500","33.52024","39.83855"
"","103.81100","33.49425","39.57766"
"","103.81700","33.46825","39.32104"
"","103.82300","33.44223","39.06971"
"","103.82900","33.41619","38.81959"
"","103.83600","33.38581","38.53200"
"","103.84300","33.35542","38.24817"
"","103.85000","33.32504","37.96719"
"","103.85700","33.29467","37.69091"
"","103.86400","33.26433","37.42060"
"","103.87100","33.23401","37.15272"
"","103.87800","33.20371","36.88723"
"","103.88500","33.17344","36.62595"
"","103.89200","33.14318","36.36847"
"","103.89900","33.11292","36.11464"
"","103.90700","33.07832","35.83051"
"","103.91500","33.04371","35.54819"
"","103.92300","33.00908","35.26942"
"","103.93100","32.97445","34.99520"
"","103.93900","32.93980","34.72449"
"","103.94700","32.90516","34.45918"
"","103.95500","32.87050","34.19723"
"","103.96300","32.83584","33.93735"
"","103.97100","32.80118","33.68133"
"","103.97900","32.76653","33.43130"
"","103.98800","32.72755","33.15586"
"","103.99700","32.68856","32.88236"
"","104.00600","32.64958","32.61155"
"","104.01500","32.61059","32.34592"
"","104.02400","32.57159","32.08669"
"","104.03300","32.53261","31.83170"
"","104.04200","32.49362","31.57917"
"","104.05200","32.45031","31.30203"
"","104.06200","32.40700","31.03069"
"","104.07200","32.36370","30.76390"
"","104.08200","32.32038","30.50203"
"","104.09200","32.27708","30.24346"
"","104.10200","32.23378","29.98958"
"","104.11300","32.18615","29.71576"
"","104.12400","32.13854","29.44607"
"","104.13500","32.09093","29.17934"
"","104.14600","32.04333","28.91864"
"","104.15700","31.99573","28.66182"
"","104.16800","31.94811","28.40885"
"","104.18000","31.89613","28.13824"
"","104.19200","31.84415","27.87424"
"","104.20400","31.79216","27.61327"
"","104.21600","31.74015","27.35575"
"","104.22800","31.68815","27.10522"
"","104.24100","31.63183","26.84023"
"","104.25400","31.57556","26.57656"
"","104.26700","31.51930","26.31856"
"","104.28000","31.46306","26.06569"
"","104.29400","31.40249","25.79756"
"","104.30800","31.34190","25.53512"
"","104.32200","31.28130","25.27722"
"","104.33600","31.22068","25.02457"
"","104.35100","31.15572","24.76049"
"","104.36600","31.09074","24.50036"
"","104.38100","31.02575","24.24438"
"","104.39700","30.95642","23.97962"
"","104.41300","30.88710","23.71819"
"","104.42900","30.81784","23.46008"
"","104.44500","30.74861","23.20959"
"","104.46200","30.67502","22.94671"
"","104.47900","30.60147","22.68874"
"","104.49600","30.52789","22.43703"
"","104.51400","30.44994","22.17502"
"","104.53200","30.37194","21.91746"
"","104.55000","30.29394","21.66603"
"","104.56900","30.21160","21.40929"
"","104.58800","30.12934","21.15082"
"","104.60800","30.04280","20.89156"
"","104.62800","29.95620","20.62961"
"","104.64800","29.86957","20.37961"
"","104.66800","29.78296","20.12936"
"","104.68800","29.69640","19.88946"
"","104.70800","29.60979","19.64946"
"","104.72800","29.52316","19.41767"
"","104.74800","29.43659","19.18568"
"","104.76800","29.35006","18.96371"
"","104.78800","29.26350","18.73929"
"","104.80800","29.17689","18.52475"
"","104.82800","29.09028","18.30592"
"","104.84800","29.00372","18.09413"
"","104.86800","28.91713","17.88711"
"","104.88800","28.83051","17.68393"
"","104.90800","28.74389","17.48430"
"","104.92800","28.65726","17.28516"
"","104.94800","28.57067","17.09152"
"","104.96800","28.48417","16.90052"
"","104.98800","28.39765","16.71111"
"","105.00800","28.31102","16.52379"
"","105.02800","28.22439","16.34007"
"","105.04800","28.13773","16.15803"
"","105.06800","28.05108","15.98153"
"","105.08800","27.96448","15.80314"
"","105.10800","27.87793","15.63427"
"","105.12800","27.79135","15.46442"
"","105.14800","27.70476","15.29457"
"","105.16800","27.61817","15.12827"
"","105.18800","27.53154","14.96297"
"","105.20800","27.44491","14.80268"
"","105.22800","27.35830","14.64290"
"","105.24800","27.27166","14.48506"
"","105.26800","27.18500","14.33160"
"","105.28800","27.09840","14.17701"
"","105.30800","27.01181","14.02612"
"","105.32800","26.92526","13.87784"
"","105.34800","26.83870","13.72825"
"","105.36800","26.75213","13.58208"
"","105.38800","26.66551","13.43656"
"","105.40800","26.57886","13.29418"
"","105.42800","26.49224","13.15604"
"","105.44800","26.40562","13.01704"
"","105.46800","26.31901","12.87961"
"","105.48800","26.23238","12.74319"
"","105.50800","26.14576","12.60848"
"","105.52800","26.05919","12.47779"
"","105.54800","25.97273","12.34525"
"","105.56800","25.88619","12.21790"
"","105.58800","25.79951","12.08742"
"","105.60800","25.71279","11.96086"
"","105.62800","25.62610","11.83644"
"","105.64800","25.53952","11.71350"
"","105.66800","25.45304","11.59259"
"","105.68800","25.36654","11.47132"
"","105.70800","25.27994","11.34953"
"","105.72800","25.19328","11.23305"
"","105.74800","25.10657","11.11630"
"","105.76800","25.01990","11.00184"
"","105.78800","24.93328","10.88746"
"","105.80800","24.84670","10.77371"
"","105.82800","24.76017","10.66208"
"","105.84800","24.67366","10.55169"
"","105.86800","24.58709","10.44183"
"","105.88800","24.50045","10.33504"
"","105.90800","24.41384","10.22527"
"","105.92800","24.32727","10.11976"
"","105.94800","24.24070","10.01429"
"","105.96800","24.15411","9.91229"
"","105.98800","24.06753","9.80939"
"","106.00800","23.98094","9.70508"
"","106.02800","23.89436","9.60301"
"","106.04800","23.80778","9.50303"
"","106.06800","23.72119","9.40202"
"","106.08800","23.63455","9.30668"
"","106.10800","23.54792","9.20672"
"","106.12800","23.46129","9.11076"
"","106.14800","23.37472","9.01297"
"","106.16800","23.28815","8.91740"
"","106.18800","23.20153","8.82699"
"","106.20800","23.11498","8.73147"
"","106.22800","23.02838","8.64005"
"","106.24800","22.94177","8.54703"
"","106.26800","22.85514","8.45429"
"","106.28800","22.76850","8.36607"
"","106.30800","22.68187","8.27632"
"","106.32800","22.59527","8.18712"
"","106.34800","22.50870","8.09783"
"","106.36800","22.42215","8.00911"
"","106.38800","22.33558","7.92448"
"","106.40800","22.24892","7.83805"
"","106.42800","22.16220","7.75370"
"","106.44800","22.07554","7.66731"
"","106.46800","21.98895","7.58180"
"","106.48800","21.90236","7.49961"
"","106.50800","21.81582","7.41783"
"","106.52800","21.72930","7.33624"
"","106.54800","21.64274","7.25482"
"","106.56800","21.55609","7.17020"
"","106.58800","21.46940","7.09009"
"","106.60800","21.38276","7.01231"
"","106.62800","21.29613","6.93182"
"","106.64800","21.20953","6.85565"
"","106.66800","21.12297","6.77351"
"","106.68800","21.03642","6.69757"
"","106.70800","20.94984","6.61882"
"","106.72800","20.86326","6.54321"
"","106.74800","20.77667","6.46839"
"","106.76800","20.69004","6.39265"
"","106.78800","20.60340","6.31586"
"","106.80800","20.51672","6.24186"
"","106.82800","20.43006","6.16963"
"","106.84800","20.34350","6.09617"
"","106.86800","20.25697","6.02049"
"","106.88800","20.17038","5.94716"
"","106.90800","20.08377","5.87637"
"","106.92800","19.99717","5.80447"
"","106.94800","19.91055","5.73466"
"","106.96800","19.82390","5.66395"
"","106.98800","19.73727","5.59298"
"","107.00800","19.65066","5.52343"
"","107.02800","19.56411","5.45266"
"","107.04800","19.47762","5.38457"
"","107.06800","19.39106","5.31761"
"","107.08800","19.30446","5.24790"
"","107.10800","19.21791","5.17902"
"","107.12800","19.13135","5.10999"
"","107.14800","19.04473","5.04377"
"","107.16800","18.95806","4.97658"
"","107.18800","18.87152","4.91099"
"","107.20800","18.78499","4.84326"
"","107.22800","18.69835","4.77705"
"","107.24800","18.61170","4.71004"
"","107.26800","18.52507","4.64644"
"","107.28800","18.43848","4.57813"
"","107.30800","18.35191","4.51602"
"","107.32800","18.26539","4.44847"
"","107.34800","18.17881","4.38354"
"","107.36800","18.09217","4.32013"
"","107.38800","18.00554","4.25729"
"","107.40800","17.91895","4.19247"
"","107.42800","17.83238","4.12708"
"","107.44800","17.74578","4.06206"
"","107.46800","17.65913","4.00330"
"","107.48800","17.57249","3.93775"
"","107.50800","17.48582","3.87771"
"","107.52800","17.39919","3.81275"
"","107.54800","17.31260","3.75003"
"","107.56800","17.22603","3.68832"
"","107.58800","17.13946","3.62677"
"","107.60800","17.05284","3.56606"
"","107.62800","16.96624","3.50445"
"","107.64800","16.87962","3.43963"
"","107.66800","16.79298","3.37807"
"","107.68800","16.70639","3.31772"
"","107.70800","16.61985","3.25751"
"","107.72800","16.53327","3.19906"
"","107.74800","16.44666","3.13509"
"","107.76800","16.36007","3.07607"
"","107.78800","16.27347","3.01323"
"","107.80800","16.18687","2.95563"
"","107.82800","16.10026","2.89539"
"","107.84800","16.01363","2.83447"
"","107.86800","15.92701","2.77318"
"","107.88800","15.84038","2.71334"
"","107.90800","15.75381","2.65450"
"","107.92800","15.66728","2.59817"
"","107.94800","15.58068","2.53644"
"","107.96800","15.49406","2.47801"
"","107.98800","15.40743","2.41711"
"","108.00800","15.32076","2.36092"
"","108.02800","15.23418","2.30250"
"","108.04800","15.14763","2.24405"
"","108.06800","15.06104","2.18546"
"","108.08800","14.97444","2.12611"
"","108.10800","14.88787","2.06756"
"","108.12800","14.80132","2.01227"
"","108.14800","14.71471","1.95398"
"","108.16800","14.62801","1.89683"
"","108.18800","14.54131","1.83843"
"","108.20800","14.45469","1.77942"
"","108.22800","14.36817","1.72479"
"","108.24800","14.28166","1.66789"
"","108.26800","14.19515","1.61234"
"","108.28800","14.10860","1.55420"
"","108.30800","14.02200","1.49724"
"","108.32800","13.93538","1.44199"
"","108.34800","13.84870","1.38814"
"","108.36800","13.76202","1.33027"
"","108.38800","13.67538","1.27588"
"","108.40800","13.58880","1.21794"
"","108.42800","13.50223","1.16403"
"","108.44800","13.41566","1.10909"
"","108.46800","13.32908","1.05692"
