Results Table 1


Results Table 2


1,Time,Displacement,Force
"","104.78900","30.32610","14.08988"
"","104.80900","30.23572","13.92899"
"","104.82900","30.14531","13.76997"
"","104.84900","30.05488","13.61156"
"","104.86900","29.96445","13.45665"
"","104.88900","29.87405","13.30261"
"","104.90900","29.78372","13.15332"
"","104.92900","29.69331","13.00767"
"","104.94900","29.60287","12.86119"
"","104.96900","29.51247","12.71568"
"","104.98900","29.42204","12.57275"
"","105.00900","29.33161","12.43467"
"","105.02900","29.24120","12.29713"
"","105.04900","29.15080","12.16267"
"","105.06900","29.06040","12.02649"
"","105.08900","28.97000","11.89515"
"","105.10900","28.87961","11.76345"
"","105.12900","28.78918","11.63640"
"","105.14900","28.69878","11.50924"
"","105.16900","28.60837","11.38522"
"","105.18900","28.51798","11.25997"
"","105.20900","28.42760","11.13855"
"","105.22900","28.33722","11.01801"
"","105.24900","28.24686","10.89926"
"","105.26900","28.15647","10.78105"
"","105.28900","28.06607","10.66518"
"","105.30900","27.97571","10.54987"
"","105.32900","27.88531","10.43530"
"","105.34900","27.79487","10.32324"
"","105.36900","27.70442","10.21309"
"","105.38900","27.61395","10.10393"
"","105.40900","27.52352","9.99478"
"","105.42900","27.43320","9.88826"
"","105.44900","27.34295","9.78266"
"","105.46900","27.25268","9.67776"
"","105.48900","27.16224","9.57423"
"","105.50900","27.07170","9.47441"
"","105.52900","26.98121","9.36989"
"","105.54900","26.89082","9.27204"
"","105.56900","26.80043","9.17174"
"","105.58900","26.71005","9.07672"
"","105.60900","26.61967","8.97644"
"","105.62900","26.52928","8.88217"
"","105.64900","26.43886","8.78680"
"","105.66900","26.34839","8.69427"
"","105.68900","26.25792","8.60107"
"","105.70900","26.16749","8.50979"
"","105.72900","26.07712","8.41725"
"","105.74900","25.98673","8.32886"
"","105.76900","25.89638","8.23887"
"","105.78900","25.80605","8.15219"
"","105.80900","25.71568","8.06516"
"","105.82900","25.62524","7.97796"
"","105.84900","25.53481","7.89210"
"","105.86900","25.44438","7.80764"
"","105.88900","25.35398","7.72428"
"","105.90900","25.26356","7.64204"
"","105.92900","25.17315","7.55787"
"","105.94900","25.08275","7.47569"
"","105.96900","24.99239","7.39531"
"","105.98900","24.90200","7.31543"
"","106.00900","24.81158","7.23750"
"","106.02900","24.72114","7.15756"
"","106.04900","24.63071","7.08096"
"","106.06900","24.54033","7.00256"
"","106.08900","24.45001","6.92707"
"","106.10900","24.35964","6.85247"
"","106.12900","24.26926","6.77797"
"","106.14900","24.17885","6.70243"
"","106.16900","24.08839","6.62824"
"","106.18900","23.99792","6.55580"
"","106.20900","23.90751","6.48541"
"","106.22900","23.81715","6.41246"
"","106.24900","23.72678","6.34322"
"","106.26900","23.63640","6.27184"
"","106.28900","23.54602","6.20184"
"","106.30900","23.45563","6.13146"
"","106.32900","23.36527","6.06277"
"","106.34900","23.27492","5.99465"
"","106.36900","23.18449","5.92728"
"","106.38900","23.09405","5.85919"
"","106.40900","23.00368","5.79377"
"","106.42900","22.91338","5.72603"
"","106.44900","22.82303","5.66162"
"","106.46900","22.73264","5.59558"
"","106.48900","22.64219","5.53042"
"","106.50900","22.55171","5.46426"
"","106.52900","22.46128","5.40283"
"","106.54900","22.37091","5.33745"
"","106.56900","22.28052","5.27531"
"","106.58900","22.19012","5.21170"
"","106.60900","22.09977","5.15055"
"","106.62900","22.00936","5.08874"
"","106.64900","21.91894","5.02684"
"","106.66900","21.82849","4.96502"
"","106.68900","21.73804","4.90550"
"","106.70900","21.64763","4.84294"
"","106.72900","21.55725","4.78396"
"","106.74900","21.46689","4.72373"
"","106.76900","21.37654","4.66371"
"","106.78900","21.28611","4.60461"
"","106.80900","21.19562","4.54782"
"","106.82900","21.10513","4.49017"
"","106.84900","21.01470","4.43021"
"","106.86900","20.92432","4.37314"
"","106.88900","20.83396","4.31552"
"","106.90900","20.74358","4.25702"
"","106.92900","20.65320","4.20103"
"","106.94900","20.56279","4.14509"
"","106.96900","20.47235","4.08830"
"","106.98900","20.38194","4.03258"
"","107.00900","20.29151","3.97534"
"","107.02900","20.20107","3.92320"
"","107.04900","20.11068","3.86518"
"","107.06900","20.02032","3.81075"
"","107.08900","19.92988","3.75639"
"","107.10900","19.83949","3.70143"
"","107.12900","19.74916","3.64708"
"","107.14900","19.65887","3.59365"
"","107.16900","19.56854","3.54095"
"","107.18900","19.47807","3.48886"
"","107.20900","19.38755","3.43457"
"","107.22900","19.29710","3.38161"
"","107.24900","19.20674","3.32706"
"","107.26900","19.11637","3.27592"
"","107.28900","19.02596","3.22355"
"","107.30900","18.93554","3.17352"
"","107.32900","18.84511","3.12055"
"","107.34900","18.75466","3.06869"
"","107.36900","18.66427","3.01787"
"","107.38900","18.57393","2.96835"
"","107.40900","18.48359","2.91484"
"","107.42900","18.39321","2.86467"
"","107.44900","18.30283","2.81451"
"","107.46900","18.21247","2.76245"
"","107.48900","18.12209","2.71391"
"","107.50900","18.03172","2.66192"
"","107.52900","17.94134","2.61192"
"","107.54900","17.85097","2.56147"
"","107.56900","17.76059","2.51145"
"","107.58900","17.67018","2.46124"
"","107.60900","17.57976","2.41169"
"","107.62900","17.48931","2.36211"
"","107.64900","17.39889","2.31381"
"","107.66900","17.30852","2.26358"
"","107.68900","17.21813","2.21372"
"","107.70900","17.12774","2.16567"
"","107.72900","17.03733","2.11732"
"","107.74900","16.94694","2.06658"
"","107.76900","16.85657","2.01827"
"","107.78900","16.76619","1.96919"
"","107.80900","16.67575","1.92032"
"","107.82900","16.58526","1.87019"
"","107.84900","16.49477","1.82334"
"","107.86900","16.40437","1.77345"
"","107.88900","16.31402","1.72466"
"","107.90900","16.22364","1.67646"
"","107.92900","16.13326","1.62901"
"","107.94900","16.04288","1.57865"
"","107.96900","15.95245","1.53005"
"","107.98900","15.86197","1.48217"
"","108.00900","15.77155","1.43520"
"","108.02900","15.68119","1.38548"
"","108.04900","15.59078","1.33891"
"","108.06900","15.50035","1.29097"
"","108.08900","15.40997","1.24272"
"","108.10900","15.31961","1.19432"
"","108.12900","15.22923","1.14730"
"","108.14900","15.13879","1.10010"
"","108.16900","15.04833","1.05229"
"","108.18900","14.95789","1.00438"
"","108.20900","14.86749","0.95853"
"","108.22900","14.77713","0.91076"
"","108.24900","14.68680","0.86477"
"","108.26900","14.59645","0.81741"
"","108.28900","14.50607","0.77154"
"","108.30900","14.41568","0.72536"
"","108.32900","14.32521","0.68097"
"","108.34900","14.23474","0.63271"
"","108.36900","14.14430","0.59035"
"","108.38900","14.05393","0.54322"
"","108.40900","13.96361","0.50081"
"","108.42900","13.87326","0.45429"
"","108.44900","13.78289","0.41249"
"","108.46900","13.69250","0.36904"
"","108.48900","13.60204","0.32682"
"","108.50900","13.51156","0.28460"
"","108.52900","13.42113","0.24362"
"","108.54900","13.33077","0.20169"
"","108.56900","13.24040","0.16345"
"","108.58900","13.15006","0.12247"
"","108.60900","13.05974","0.08673"
"","108.62900","12.96939","0.04968"
"","108.64900","12.87896","0.01432"
"","108.66900","12.78850","-0.02007"
"","108.68900","12.69807","-0.05262"
"","108.70900","12.60766","-0.07924"
"","108.72900","12.51727","-0.10814"
"","108.74900","12.42692","-0.13255"
"","108.76900","12.33653","-0.15610"
"","108.78900","12.24604","-0.17562"
"","108.80900","12.15559","-0.19180"
"","108.82900","12.06522","-0.20502"
"","108.84900","11.97495","-0.21751"
"","108.86900","11.88466","-0.22993"
"","108.88900","11.79423","-0.23671"
"","108.90900","11.70376","-0.24731"
"","108.92900","11.61335","-0.25270"
"","108.94900","11.52292","-0.25924"
"","108.96900","11.43246","-0.26220"
"","108.98900","11.34200","-0.26805"
"","109.00900","11.25155","-0.27002"
"","109.02900","11.16113","-0.27489"
"","109.04900","11.07076","-0.27631"
"","109.06900","10.98040","-0.28034"
"","109.08900","10.89002","-0.28212"
"","109.10900","10.79963","-0.28602"
"","109.12900","10.70919","-0.28639"
"","109.14900","10.61876","-0.28920"
"","109.16900","10.52838","-0.29222"
"","109.18900","10.43798","-0.29062"
"","109.20900","10.34759","-0.29426"
"","109.22900","10.25721","-0.29474"
"","109.24900","10.16684","-0.29754"
"","109.26900","10.07642","-0.29743"
"","109.28900","9.98599","-0.29858"
"","109.30900","9.89551","-0.30047"
"","109.32900","9.80504","-0.30094"
"","109.34900","9.71463","-0.30215"
"","109.36900","9.62429","-0.30392"
"","109.38900","9.53396","-0.30394"
"","109.40900","9.44358","-0.30626"
"","109.42900","9.35319","-0.30585"
"","109.44900","9.26278","-0.30748"
"","109.46900","9.17236","-0.30962"
"","109.48900","9.08193","-0.30803"
"","109.50900","8.99148","-0.31099"
"","109.52900","8.90108","-0.30857"
"","109.54900","8.81070","-0.31243"
"","109.56900","8.72034","-0.31127"
"","109.58900","8.63001","-0.31520"
"","109.60900","8.53966","-0.31417"
"","109.62900","8.44928","-0.31578"
"","109.64900","8.35883","-0.31165"
"","109.66900","8.26838","-0.31536"
"","109.68900","8.17796","-0.31511"
"","109.70900","8.08758","-0.32143"
"","109.72900","7.99724","-0.31736"
"","109.74900","7.90690","-0.31922"
"","109.76900","7.81653","-0.31634"
"","109.78900","7.72612","-0.32014"
"","109.80900","7.63570","-0.31939"
"","109.82900","7.54527","-0.32348"
"","109.84900","7.45487","-0.32003"
"","109.86900","7.36451","-0.32259"
"","109.88900","7.27414","-0.32131"
"","109.90900","7.18374","-0.32419"
"","109.92900","7.09334","-0.32615"
"","109.94900","7.00292","-0.32603"
"","109.96900","6.91252","-0.32462"
"","109.98900","6.82214","-0.32526"
"","110.00900","6.73172","-0.32646"
"","110.02900","6.64126","-0.32698"
"","110.04900","6.55086","-0.32928"
"","110.06900","6.46049","-0.32854"
"","110.08900","6.37012","-0.32756"
"","110.10900","6.27973","-0.32786"
"","110.12900","6.18932","-0.33097"
"","110.14900","6.09891","-0.33037"
"","110.16900","6.00848","-0.33319"
"","110.18900","5.91807","-0.33081"
"","110.20900","5.82770","-0.33306"
"","110.22900","5.73729","-0.33329"
"","110.24900","5.64691","-0.33609"
"","110.26900","5.55653","-0.33508"
"","110.28900","5.46616","-0.33608"
"","110.30900","5.37573","-0.33502"
"","110.32900","5.28531","-0.33627"
"","110.34900","5.19486","-0.33832"
"","110.36900","5.10444","-0.34001"
"","110.38900","5.01406","-0.34058"
"","110.40900","4.92367","-0.33878"
"","110.42900","4.83330","-0.34062"
"","110.44900","4.74288","-0.34054"
"","110.46900","4.65238","-0.34370"
"","110.48900","4.56186","-0.34282"
"","110.50900","4.47142","-0.34410"
"","110.52900","4.38108","-0.34272"
"","110.54900","4.29084","-0.34665"
"","110.56900","4.20053","-0.34655"
"","110.58900","4.11012","-0.34744"
"","110.60900","4.01965","-0.34654"
"","110.62900","3.92918","-0.34779"
"","110.64900","3.83871","-0.34859"
"","110.66900","3.74824","-0.34903"
"","110.68900","3.65784","-0.35150"
"","110.70900","3.56750","-0.35186"
"","110.72900","3.47716","-0.35227"
"","110.74900","3.38680","-0.35215"
"","110.76900","3.29640","-0.35298"
"","110.78900","3.20600","-0.35591"
"","110.80900","3.11557","-0.35641"
"","110.82900","3.02511","-0.35475"
"","110.84900","2.93473","-0.35564"
"","110.86900","2.84442","-0.35583"
"","110.88900","2.75409","-0.35842"
"","110.90900","2.66373","-0.35905"
"","110.92900","2.57333","-0.36039"
"","110.94900","2.48290","-0.35969"
"","110.96900","2.39248","-0.35915"
"","110.98900","2.30207","-0.36168"
"","111.00900","2.21164","-0.36322"
"","111.02900","2.12122","-0.36370"
"","111.04900","2.03085","-0.36382"
"","111.06900","1.94053","-0.36445"
"","111.08900","1.85018","-0.36472"
"","111.10900","1.75977","-0.36632"
"","111.12900","1.66934","-0.36722"
"","111.14900","1.57887","-0.36917"
"","111.16900","1.48845","-0.36735"
"","111.18900","1.39807","-0.36898"
"","111.20900","1.30768","-0.36983"
"","111.22900","1.21730","-0.37081"
"","111.24900","1.12692","-0.37075"
"","111.26900","1.03655","-0.37239"
"","111.28900","0.94613","-0.37286"
"","111.30900","0.85567","-0.37141"
"","111.32900","0.76524","-0.37305"
"","111.34900","0.67485","-0.37498"
"","111.36900","0.58446","-0.37561"
"","111.38900","0.49404","-0.37641"
"","111.40900","0.40367","-0.37766"
"","111.42900","0.31336","-0.37926"
"","111.44900","0.22296","-0.37886"
"","111.46900","0.13247","-0.37896"
"","111.48900","0.04216","-0.35697"
"","111.49900","-0.00009","-0.27092"
"","111.50000","-0.00391","-0.26304"
"","111.50100","-0.00762","-0.25618"
"","111.52100","-0.05171","-0.13795"
"","111.54100","-0.02166","-0.25267"
"","111.56100","0.05353","-0.33206"
"","111.58100","0.14527","-0.35707"
"","111.60100","0.24159","-0.38251"
"","111.62100","0.33615","-0.37337"
"","111.64100","0.42844","-0.37054"
"","111.66100","0.51958","-0.36306"
"","111.68100","0.61039","-0.36482"
"","111.70100","0.70114","-0.36095"
"","111.72100","0.79183","-0.36036"
"","111.74100","0.88240","-0.35444"
"","111.76100","0.97289","-0.35491"
"","111.78100","1.06336","-0.35254"
"","111.80100","1.15381","-0.35274"
"","111.82100","1.24422","-0.35084"
"","111.84100","1.33461","-0.34732"
"","111.86100","1.42498","-0.34439"
"","111.88100","1.51534","-0.34303"
"","111.90100","1.60577","-0.34335"
"","111.92100","1.69625","-0.34143"
"","111.94100","1.78672","-0.33880"
"","111.96100","1.87713","-0.33730"
"","111.98100","1.96752","-0.33584"
"","112.00100","2.05790","-0.33261"
"","112.02100","2.14826","-0.33272"
"","112.04100","2.23863","-0.33188"
"","112.06100","2.32904","-0.32931"
"","112.08100","2.41946","-0.32696"
"","112.10100","2.50989","-0.32443"
"","112.12100","2.60035","-0.32525"
"","112.14100","2.69080","-0.32267"
"","112.16100","2.78117","-0.32186"
"","112.18100","2.87150","-0.32026"
"","112.20100","2.96182","-0.31812"
"","112.22100","3.05216","-0.31708"
"","112.24100","3.14259","-0.31585"
"","112.26100","3.23305","-0.31305"
"","112.28100","3.32347","-0.31287"
"","112.30100","3.41388","-0.30968"
"","112.32100","3.50428","-0.30912"
"","112.34100","3.59464","-0.30578"
"","112.36100","3.68499","-0.30765"
"","112.38100","3.77536","-0.30487"
"","112.40100","3.86576","-0.30452"
"","112.42100","3.95619","-0.30095"
"","112.44100","4.04668","-0.29972"
"","112.46100","4.13718","-0.29608"
"","112.48100","4.22761","-0.29840"
"","112.50100","4.31794","-0.29493"
"","112.52100","4.40820","-0.29504"
"","112.54100","4.49845","-0.29045"
"","112.56100","4.58885","-0.28921"
"","112.58100","4.67935","-0.28997"
"","112.60100","4.76989","-0.28885"
"","112.62100","4.86036","-0.28740"
"","112.64100","4.95077","-0.28469"
"","112.66100","5.04111","-0.28314"
"","112.68100","5.13150","-0.28104"
"","112.70100","5.22190","-0.28062"
"","112.72100","5.31236","-0.27772"
"","112.74100","5.40278","-0.27821"
"","112.76100","5.49320","-0.27464"
"","112.78100","5.58359","-0.27419"
"","112.80100","5.67396","-0.27187"
"","112.82100","5.76433","-0.27069"
"","112.84100","5.85469","-0.27007"
"","112.86100","5.94509","-0.26581"
"","112.88100","6.03550","-0.26391"
"","112.90100","6.12593","-0.26347"
"","112.92100","6.21634","-0.26270"
"","112.94100","6.30676","-0.26151"
"","112.96100","6.39716","-0.25853"
"","112.98100","6.48752","-0.25492"
"","113.00100","6.57791","-0.25653"
"","113.02100","6.66833","-0.25225"
"","113.04100","6.75868","-0.25147"
"","113.06100","6.84907","-0.24615"
"","113.08100","6.93949","-0.24629"
"","113.10100","7.02993","-0.24438"
"","113.12100","7.12039","-0.24419"
"","113.14100","7.21080","-0.24116"
"","113.16100","7.30115","-0.23736"
"","113.18100","7.39151","-0.23407"
"","113.20100","7.48188","-0.23213"
"","113.22100","7.57228","-0.23107"
"","113.24100","7.66269","-0.22912"
"","113.26100","7.75311","-0.22531"
"","113.28100","7.84353","-0.22049"
"","113.30100","7.93396","-0.21880"
"","113.32100","8.02433","-0.21710"
"","113.34100","8.11470","-0.21565"
"","113.36100","8.20505","-0.21097"
"","113.38100","8.29546","-0.20783"
"","113.40100","8.38589","-0.20262"
"","113.42100","8.47633","-0.19994"
"","113.44100","8.56673","-0.19641"
"","113.46100","8.65711","-0.19585"
"","113.48100","8.74751","-0.18996"
"","113.50100","8.83789","-0.18418"
"","113.52100","8.92826","-0.17856"
"","113.54100","9.01858","-0.17526"
"","113.56100","9.10896","-0.17177"
"","113.58100","9.19941","-0.16586"
"","113.60100","9.28986","-0.15875"
"","113.62100","9.38029","-0.15274"
"","113.64100","9.47070","-0.14564"
"","113.66100","9.56110","-0.14185"
"","113.68100","9.65144","-0.13311"
"","113.70100","9.74175","-0.12525"
"","113.72100","9.83214","-0.11464"
"","113.74100","9.92259","-0.10429"
"","113.76100","10.01307","-0.09716"
"","113.78100","10.10352","-0.08492"
"","113.80100","10.19396","-0.07521"
"","113.82100","10.28436","-0.05879"
"","113.84100","10.37476","-0.04409"
"","113.86100","10.46511","-0.02803"
"","113.88100","10.55544","-0.01005"
"","113.90100","10.64583","0.01131"
"","113.92100","10.73625","0.03162"
"","113.94100","10.82667","0.06012"
"","113.96100","10.91708","0.08696"
"","113.98100","11.00747","0.11956"
"","114.00100","11.09782","0.15261"
"","114.02100","11.18816","0.19095"
"","114.04100","11.27853","0.23362"
"","114.06100","11.36899","0.27907"
"","114.08100","11.45946","0.32815"
"","114.10100","11.54990","0.37916"
"","114.12100","11.64034","0.43486"
"","114.14100","11.73079","0.49382"
"","114.16100","11.82119","0.55669"
"","114.18100","11.91159","0.61804"
"","114.20100","12.00193","0.68251"
"","114.22100","12.09225","0.74784"
"","114.24100","12.18259","0.81669"
"","114.26100","12.27303","0.88604"
"","114.28100","12.36349","0.95669"
"","114.30100","12.45394","1.02946"
"","114.32100","12.54436","1.10058"
"","114.34100","12.63478","1.17508"
"","114.36100","12.72512","1.24901"
"","114.38100","12.81547","1.32186"
"","114.40100","12.90589","1.39623"
"","114.42100","12.99635","1.47096"
"","114.44100","13.08675","1.54696"
"","114.46100","13.17718","1.62351"
"","114.48100","13.26756","1.69748"
"","114.50100","13.35788","1.77651"
"","114.52100","13.44817","1.85000"
"","114.54100","13.53853","1.92859"
"","114.56100","13.62897","2.00298"
"","114.58100","13.71945","2.08009"
"","114.60100","13.80990","2.15673"
"","114.62100","13.90030","2.23397"
"","114.64100","13.99068","2.30886"
"","114.66100","14.08102","2.38627"
"","114.68100","14.17132","2.46207"
"","114.70100","14.26171","2.54032"
"","114.72100","14.35219","2.61441"
"","114.74100","14.44263","2.69169"
"","114.76100","14.53307","2.76797"
"","114.78100","14.62349","2.84243"
"","114.80100","14.71391","2.92033"
"","114.82100","14.80429","2.99466"
"","114.84100","14.89465","3.07213"
"","114.86100","14.98502","3.14635"
"","114.88100","15.07543","3.22225"
"","114.90100","15.16587","3.29850"
"","114.92100","15.25632","3.37460"
"","114.94100","15.34673","3.45080"
"","114.96100","15.43713","3.52545"
"","114.98100","15.52752","3.59905"
"","115.00100","15.61791","3.67439"
"","115.02100","15.70829","3.75098"
"","115.04100","15.79866","3.82473"
"","115.06100","15.88903","3.90183"
"","115.08100","15.97946","3.97463"
"","115.10100","16.06989","4.04967"
"","115.12100","16.16033","4.12408"
"","115.14100","16.25071","4.20092"
"","115.16100","16.34106","4.27632"
"","115.18100","16.43143","4.35043"
"","115.20100","16.52179","4.42245"
"","115.22100","16.61222","4.49858"
"","115.24100","16.70268","4.57277"
"","115.26100","16.79312","4.64978"
"","115.28100","16.88355","4.72292"
"","115.30100","16.97396","4.79823"
"","115.32100","17.06434","4.87042"
"","115.34100","17.15474","4.94529"
"","115.36100","17.24512","5.02159"
"","115.38100","17.33550","5.09688"
"","115.40100","17.42589","5.17033"
"","115.42100","17.51634","5.24420"
"","115.44100","17.60681","5.31863"
"","115.46100","17.69725","5.39455"
"","115.48100","17.78758","5.47050"
"","115.50100","17.87791","5.54487"
"","115.52100","17.96828","5.62010"
"","115.54100","18.05871","5.69334"
"","115.56100","18.14911","5.77001"
"","115.58100","18.23953","5.84548"
"","115.60100","18.32993","5.91927"
"","115.62100","18.42032","5.99548"
"","115.64100","18.51070","6.07078"
"","115.66100","18.60104","6.14621"
"","115.68100","18.69139","6.22291"
"","115.70100","18.78177","6.29785"
"","115.72100","18.87217","6.37475"
"","115.74100","18.96259","6.44921"
"","115.76100","19.05299","6.52474"
"","115.78100","19.14340","6.60360"
"","115.80100","19.23380","6.67885"
"","115.82100","19.32419","6.75591"
"","115.84100","19.41460","6.83198"
"","115.86100","19.50498","6.90960"
"","115.88100","19.59540","6.98540"
"","115.90100","19.68584","7.06338"
"","115.92100","19.77619","7.14060"
"","115.94100","19.86654","7.22019"
"","115.96100","19.95696","7.29478"
"","115.98100","20.04740","7.37649"
"","116.00100","20.13780","7.45081"
"","116.02100","20.22819","7.53280"
"","116.04100","20.31860","7.60918"
"","116.06100","20.40900","7.68953"
"","116.08100","20.49944","7.76413"
"","116.10100","20.58989","7.84827"
"","116.12100","20.68033","7.92703"
"","116.14100","20.77070","8.00988"
"","116.16100","20.86106","8.08479"
"","116.18100","20.95140","8.16605"
"","116.20100","21.04177","8.24527"
"","116.22100","21.13215","8.32728"
"","116.24100","21.22259","8.40928"
"","116.26100","21.31308","8.48778"
"","116.28100","21.40353","8.57102"
"","116.30100","21.49393","8.65126"
"","116.32100","21.58430","8.73473"
"","116.34100","21.67468","8.81743"
"","116.36100","21.76504","8.89908"
"","116.38100","21.85538","8.98044"
"","116.40100","21.94584","9.06339"
"","116.42100","22.03632","9.14677"
"","116.44100","22.12675","9.23194"
"","116.46100","22.21717","9.31531"
"","116.48100","22.30756","9.39972"
"","116.50100","22.39794","9.48266"
"","116.52100","22.48829","9.56747"
"","116.54100","22.57870","9.65375"
"","116.56100","22.66916","9.74014"
"","116.58100","22.75961","9.82476"
"","116.60100","22.85001","9.91165"
"","116.62100","22.94041","9.99770"
"","116.64100","23.03076","10.08516"
"","116.66100","23.12109","10.17430"
"","116.68100","23.21144","10.26084"
"","116.70100","23.30185","10.35114"
"","116.72100","23.39227","10.43619"
"","116.74100","23.48270","10.52763"
"","116.76100","23.57312","10.61585"
"","116.78100","23.66356","10.70824"
"","116.80100","23.75394","10.79807"
"","116.82100","23.84430","10.88924"
"","116.84100","23.93462","10.97839"
"","116.86100","24.02494","11.07308"
"","116.88100","24.11535","11.16317"
"","116.90100","24.20583","11.25904"
"","116.92100","24.29627","11.35082"
"","116.94100","24.38666","11.44525"
"","116.96100","24.47704","11.54039"
"","116.98100","24.56741","11.63477"
"","117.00100","24.65777","11.73277"
"","117.02100","24.74813","11.82702"
"","117.04100","24.83857","11.92532"
"","117.06100","24.92901","12.02127"
"","117.08100","25.01943","12.11942"
"","117.10100","25.10981","12.21957"
"","117.12100","25.20021","12.31959"
"","117.14100","25.29061","12.41777"
"","117.16100","25.38099","12.52129"
"","117.18100","25.47135","12.62010"
"","117.20100","25.56175","12.72427"
"","117.22100","25.65220","12.82545"
"","117.24100","25.74269","12.92997"
"","117.26100","25.83311","13.03357"
"","117.28100","25.92348","13.13850"
"","117.30100","26.01381","13.24365"
"","117.32100","26.10417","13.35319"
"","117.34100","26.19452","13.45618"
"","117.36100","26.28489","13.56810"
"","117.38100","26.37535","13.67423"
"","117.40100","26.46585","13.78611"
"","117.42100","26.55629","13.89671"
"","117.44100","26.64670","14.00820"
"","117.46100","26.73712","14.12103"
"","117.48100","26.82753","14.23275"
"","117.50100","26.91791","14.34663"
"","117.52100","27.00830","14.46294"
"","117.54100","27.09876","14.57854"
"","117.56100","27.18923","14.69680"
"","117.58100","27.27970","14.81353"
"","117.60100","27.37008","14.93087"
"","117.62100","27.46033","15.05260"
"","117.64100","27.55063","15.17300"
"","117.66100","27.64106","15.29616"
"","117.68100","27.73149","15.41921"
"","117.70100","27.82189","15.54123"
"","117.72100","27.91232","15.66951"
"","117.74100","28.00277","15.79501"
"","117.76100","28.09319","15.92514"
"","117.78100","28.18359","16.05269"
"","117.80100","28.27402","16.18223"
"","117.82100","28.36439","16.31329"
"","117.84100","28.45470","16.44516"
"","117.86100","28.54504","16.58022"
"","117.88100","28.63543","16.71835"
"","117.90100","28.72582","16.85222"
"","117.92100","28.81620","16.99260"
"","117.94100","28.90662","17.13025"
"","117.96100","28.99705","17.27420"
"","117.98100","29.08745","17.41774"
"","118.00100","29.17782","17.55967"
"","118.02100","29.26814","17.70798"
"","118.04100","29.35851","17.85429"
"","118.06100","29.44894","18.00560"
"","118.08100","29.53936","18.15825"
"","118.10100","29.62986","18.31140"
"","118.12100","29.72031","18.46597"
"","118.14100","29.81069","18.62394"
"","118.16100","29.90104","18.78045"
"","118.18100","29.99137","18.94575"
"","118.20100","30.08176","19.10606"
"","118.22100","30.17221","19.27468"
"","118.24100","30.26269","19.43962"
"","118.26100","30.35314","19.61036"
"","118.28100","30.44359","19.78163"
"","118.30100","30.53395","19.95750"
"","118.32100","30.62426","20.13420"
"","118.34100","30.71454","20.31423"
"","118.36100","30.80490","20.49414"
"","118.38100","30.89537","20.67932"
"","118.40100","30.98584","20.86683"
"","118.42100","31.07628","21.05661"
"","118.44100","31.16667","21.25068"
"","118.46100","31.25703","21.44471"
"","118.48100","31.34742","21.64477"
"","118.50100","31.43780","21.84624"
"","118.52100","31.52816","22.05153"
"","118.54100","31.61856","22.26187"
"","118.56100","31.70903","22.47305"
"","118.58100","31.79947","22.69040"
"","118.60100","31.88990","22.90843"
"","118.62100","31.98030","23.13168"
"","118.64100","32.07066","23.35957"
"","118.66100","32.16104","23.58952"
"","118.68100","32.25141","23.82738"
"","118.70100","32.34183","24.06723"
"","118.72100","32.43228","24.31197"
"","118.74100","32.52277","24.56150"
"","118.76100","32.61320","24.81662"
"","118.78100","32.70357","25.07615"
"","118.80000","32.78937","25.32713"
"","118.81900","32.87522","25.58214"
"","118.83800","32.96109","25.84383"
"","118.85600","33.04248","26.09742"
"","118.87400","33.12389","26.35330"
"","118.89200","33.20531","26.61649"
"","118.90900","33.28218","26.86732"
"","118.92600","33.35904","27.12321"
"","118.94300","33.43587","27.38621"
"","118.96000","33.51265","27.65040"
"","118.97600","33.58492","27.90506"
"","118.99200","33.65718","28.16713"
"","119.00800","33.72943","28.43102"
"","119.02300","33.79720","28.68299"
"","119.03800","33.86501","28.94001"
"","119.05300","33.93280","29.20248"
"","119.06800","34.00061","29.46976"
"","119.08200","34.06391","29.72142"
"","119.09600","34.12722","29.98016"
"","119.11000","34.19053","30.24195"
"","119.12400","34.25381","30.50589"
"","119.13700","34.31255","30.75696"
"","119.15000","34.37128","31.01343"
"","119.16300","34.43001","31.26994"
"","119.17600","34.48874","31.53163"
"","119.18900","34.54750","31.80120"
"","119.20100","34.60176","32.05140"
"","119.21300","34.65601","32.30353"
"","119.22500","34.71030","32.56227"
"","119.23700","34.76461","32.82382"
"","119.24900","34.81891","33.08915"
"","119.26100","34.87318","33.35888"
"","119.27300","34.92742","33.63006"
"","119.28400","34.97712","33.88312"
"","119.29500","35.02679","34.14156"
"","119.30600","35.07643","34.40379"
"","119.31700","35.12609","34.66306"
"","119.32800","35.17575","34.92750"
"","119.33900","35.22545","35.19996"
"","119.35000","35.27517","35.47189"
"","119.36100","35.32491","35.74615"
"","119.37100","35.37016","36.00051"
"","119.38100","35.41541","36.25882"
"","119.39100","35.46068","36.51952"
"","119.40100","35.50592","36.78183"
"","119.41100","35.55115","37.04648"
"","119.42100","35.59637","37.31543"
"","119.43100","35.64156","37.58464"
"","119.44100","35.68674","37.85334"
"","119.45100","35.73191","38.12637"
"","119.46000","35.77256","38.37660"
"","119.47000","35.81774","38.65177"
"","119.48000","35.86293","38.92732"
"","119.48900","35.90361","39.17965"
"","119.49800","35.94429","39.43643"
"","119.50700","35.98497","39.69332"
"","119.51600","36.02565","39.94748"
"","119.52500","36.06632","40.20214"
