Results Table 1


Results Table 2


1,Time,Displacement,Force
"","103.93200","37.48021","23.13504"
"","103.94400","37.42168","22.86341"
"","103.95600","37.36315","22.59451"
"","103.96800","37.30460","22.33714"
"","103.98000","37.24603","22.08385"
"","103.99200","37.18746","21.83317"
"","104.00500","37.12401","21.56978"
"","104.01800","37.06056","21.31094"
"","104.03100","36.99711","21.06032"
"","104.04500","36.92878","20.79647"
"","104.05900","36.86043","20.53976"
"","104.07300","36.79210","20.28700"
"","104.08800","36.71893","20.02416"
"","104.10300","36.64576","19.77024"
"","104.11800","36.57257","19.51375"
"","104.13400","36.49451","19.25327"
"","104.15000","36.41642","18.99835"
"","104.16600","36.33832","18.74783"
"","104.18300","36.25534","18.49481"
"","104.20000","36.17234","18.24335"
"","104.21800","36.08447","17.98452"
"","104.23600","35.99662","17.73226"
"","104.25500","35.90392","17.47299"
"","104.27400","35.81125","17.22001"
"","104.29400","35.71367","16.96451"
"","104.31400","35.61606","16.71482"
"","104.33400","35.51846","16.46837"
"","104.35400","35.42083","16.23023"
"","104.37400","35.32320","15.99511"
"","104.39400","35.22564","15.77046"
"","104.41400","35.12807","15.55122"
"","104.43400","35.03045","15.33346"
"","104.45400","34.93282","15.12389"
"","104.47400","34.83510","14.91483"
"","104.49400","34.73737","14.71738"
"","104.51400","34.63978","14.51976"
"","104.53400","34.54232","14.32813"
"","104.55400","34.44492","14.13698"
"","104.57400","34.34738","13.95281"
"","104.59400","34.24972","13.77199"
"","104.61400","34.15204","13.59718"
"","104.63400","34.05437","13.42329"
"","104.65400","33.95668","13.25573"
"","104.67400","33.85903","13.08574"
"","104.69400","33.76148","12.92296"
"","104.71400","33.66395","12.76441"
"","104.73400","33.56646","12.60562"
"","104.75400","33.46890","12.45132"
"","104.77400","33.37121","12.29883"
"","104.79400","33.27353","12.14891"
"","104.81400","33.17591","12.00577"
"","104.83400","33.07836","11.86049"
"","104.85400","32.98082","11.72039"
"","104.87400","32.88326","11.57912"
"","104.89400","32.78568","11.43939"
"","104.91400","32.68806","11.30687"
"","104.93400","32.59041","11.17355"
"","104.95400","32.49279","11.04383"
"","104.97400","32.39518","10.91390"
"","104.99400","32.29758","10.78593"
"","105.01400","32.20004","10.66160"
"","105.03400","32.10249","10.54012"
"","105.05400","32.00493","10.41875"
"","105.07400","31.90732","10.29878"
"","105.09400","31.80965","10.17908"
"","105.11400","31.71202","10.06536"
"","105.13400","31.61446","9.94991"
"","105.15400","31.51688","9.83848"
"","105.17400","31.41929","9.72797"
"","105.19400","31.32169","9.61592"
"","105.21400","31.22405","9.50838"
"","105.23400","31.12642","9.40213"
"","105.25400","31.02880","9.29684"
"","105.27400","30.93118","9.19320"
"","105.29400","30.83352","9.09037"
"","105.31400","30.73591","8.98826"
"","105.33400","30.63836","8.88807"
"","105.35400","30.54084","8.78935"
"","105.37400","30.44327","8.69408"
"","105.39400","30.34561","8.59573"
"","105.41400","30.24793","8.50053"
"","105.43400","30.15030","8.40703"
"","105.45400","30.05272","8.31198"
"","105.47400","29.95518","8.22334"
"","105.49400","29.85762","8.12901"
"","105.51400","29.76003","8.04260"
"","105.53400","29.66241","7.95227"
"","105.55400","29.56478","7.86482"
"","105.57400","29.46715","7.78022"
"","105.59400","29.36956","7.69493"
"","105.61400","29.27202","7.60686"
"","105.63400","29.17440","7.52624"
"","105.65400","29.07677","7.44095"
"","105.67400","28.97916","7.36247"
"","105.69400","28.88151","7.28120"
"","105.71400","28.78388","7.20248"
"","105.73400","28.68632","7.12242"
"","105.75400","28.58875","7.04498"
"","105.77400","28.49114","6.96742"
"","105.79400","28.39353","6.89196"
"","105.81400","28.29594","6.81620"
"","105.83400","28.19833","6.74224"
"","105.85400","28.10069","6.66698"
"","105.87400","28.00311","6.59588"
"","105.89400","27.90554","6.52376"
"","105.91400","27.80795","6.45152"
"","105.93400","27.71037","6.38144"
"","105.95400","27.61279","6.30868"
"","105.97400","27.51521","6.24116"
"","105.99400","27.41763","6.17443"
"","106.01400","27.32003","6.10282"
"","106.03400","27.22237","6.03794"
"","106.05400","27.12468","5.96923"
"","106.07400","27.02708","5.90309"
"","106.09400","26.92957","5.83824"
"","106.11400","26.83213","5.77298"
"","106.13400","26.73466","5.70685"
"","106.15400","26.63698","5.64694"
"","106.17400","26.53924","5.58016"
"","106.19400","26.44158","5.51982"
"","106.21400","26.34398","5.45492"
"","106.23400","26.24640","5.39650"
"","106.25400","26.14881","5.33274"
"","106.27400","26.05123","5.27406"
"","106.29400","25.95362","5.21498"
"","106.31400","25.85596","5.15426"
"","106.33400","25.75830","5.09710"
"","106.35400","25.66068","5.03796"
"","106.37400","25.56311","4.97808"
"","106.39400","25.46558","4.92138"
"","106.41400","25.36804","4.86334"
"","106.43400","25.27047","4.80869"
"","106.45400","25.17284","4.75207"
"","106.47400","25.07520","4.69539"
"","106.49400","24.97756","4.64146"
"","106.51400","24.87997","4.58613"
"","106.53400","24.78241","4.53192"
"","106.55400","24.68482","4.47805"
"","106.57400","24.58722","4.42277"
"","106.59400","24.48961","4.37039"
"","106.61400","24.39200","4.31846"
"","106.63400","24.29440","4.26599"
"","106.65400","24.19679","4.21396"
"","106.67400","24.09917","4.16051"
"","106.69400","24.00157","4.11039"
"","106.71400","23.90396","4.05904"
"","106.73400","23.80635","4.00878"
"","106.75400","23.70877","3.96078"
"","106.77400","23.61115","3.90794"
"","106.79400","23.51349","3.85980"
"","106.81400","23.41587","3.80898"
"","106.83400","23.31829","3.76035"
"","106.85400","23.22071","3.71399"
"","106.87400","23.12314","3.66602"
"","106.89400","23.02558","3.61409"
"","106.91400","22.92802","3.56850"
"","106.93400","22.83044","3.51893"
"","106.95400","22.73285","3.47473"
"","106.97400","22.63526","3.42731"
"","106.99400","22.53768","3.38013"
"","107.01400","22.44010","3.33282"
"","107.03400","22.34250","3.28385"
"","107.05400","22.24486","3.24191"
"","107.07400","22.14725","3.19502"
"","107.09400","22.04963","3.14997"
"","107.11400","21.95198","3.10310"
"","107.13400","21.85438","3.05708"
"","107.15400","21.75680","3.01377"
"","107.17400","21.65930","2.96930"
"","107.19400","21.56172","2.92423"
"","107.21400","21.46403","2.88124"
"","107.23400","21.36637","2.83423"
"","107.25400","21.26873","2.79178"
"","107.27400","21.17112","2.74822"
"","107.29400","21.07355","2.70373"
"","107.31400","20.97599","2.66147"
"","107.33400","20.87839","2.61706"
"","107.35400","20.78077","2.57296"
"","107.37400","20.68314","2.53171"
"","107.39400","20.58550","2.48887"
"","107.41400","20.48788","2.44675"
"","107.43400","20.39030","2.40280"
"","107.45400","20.29278","2.35945"
"","107.47400","20.19524","2.31952"
"","107.49400","20.09768","2.27489"
"","107.51400","20.00004","2.23625"
"","107.53400","19.90240","2.19231"
"","107.55400","19.80478","2.15019"
"","107.57400","19.70717","2.10864"
"","107.59400","19.60958","2.06578"
"","107.61400","19.51195","2.02794"
"","107.63400","19.41429","1.98673"
"","107.65400","19.31670","1.94252"
"","107.67400","19.21918","1.90291"
"","107.69400","19.12170","1.86202"
"","107.71400","19.02409","1.82163"
"","107.73400","18.92637","1.78259"
"","107.75400","18.82869","1.73871"
"","107.77400","18.73109","1.70057"
"","107.79400","18.63352","1.65838"
"","107.81400","18.53592","1.62122"
"","107.83400","18.43832","1.58019"
"","107.85400","18.34073","1.54083"
"","107.87400","18.24311","1.50147"
"","107.89400","18.14549","1.45870"
"","107.91400","18.04792","1.41991"
"","107.93400","17.95036","1.38208"
"","107.95400","17.85275","1.34083"
"","107.97400","17.75516","1.30296"
"","107.99400","17.65760","1.26299"
"","108.01400","17.56002","1.22372"
"","108.03400","17.46241","1.18421"
"","108.05400","17.36479","1.14507"
"","108.07400","17.26721","1.10774"
"","108.09400","17.16965","1.06769"
"","108.11400","17.07208","1.02732"
"","108.13400","16.97446","0.98929"
"","108.15400","16.87680","0.95159"
"","108.17400","16.77916","0.91207"
"","108.19400","16.68155","0.87546"
"","108.21400","16.58401","0.83337"
"","108.23400","16.48646","0.79584"
"","108.25400","16.38887","0.75683"
"","108.27400","16.29128","0.72220"
"","108.29400","16.19365","0.68336"
"","108.31400","16.09596","0.64642"
"","108.33400","15.99831","0.60916"
"","108.35400","15.90071","0.56875"
"","108.37400","15.80313","0.53312"
"","108.39400","15.70554","0.49845"
"","108.41400","15.60793","0.45950"
"","108.43400","15.51031","0.42401"
"","108.45400","15.41266","0.38931"
"","108.47400","15.31507","0.35229"
"","108.49400","15.21754","0.31955"
"","108.51400","15.12001","0.28299"
"","108.53400","15.02243","0.25044"
"","108.55400","14.92484","0.21530"
"","108.57400","14.82723","0.18262"
"","108.59400","14.72962","0.15238"
"","108.61400","14.63203","0.12060"
"","108.63400","14.53445","0.08964"
"","108.65400","14.43683","0.05986"
"","108.67400","14.33920","0.03148"
"","108.69400","14.24162","0.00465"
"","108.71400","14.14407","-0.02167"
"","108.73400","14.04648","-0.04364"
"","108.75400","13.94892","-0.06767"
"","108.77400","13.85125","-0.08904"
"","108.79400","13.75354","-0.10630"
"","108.81400","13.65592","-0.12427"
"","108.83400","13.55834","-0.13950"
"","108.85400","13.46077","-0.15341"
"","108.87400","13.36321","-0.16591"
"","108.89400","13.26569","-0.17578"
"","108.91400","13.16809","-0.18433"
"","108.93400","13.07040","-0.19183"
"","108.95400","12.97272","-0.19897"
"","108.97400","12.87512","-0.20733"
"","108.99400","12.77753","-0.21397"
"","109.01400","12.67995","-0.21602"
"","109.03400","12.58244","-0.22177"
"","109.05400","12.48488","-0.22430"
"","109.07400","12.38722","-0.22783"
"","109.09400","12.28954","-0.23342"
"","109.11400","12.19193","-0.23654"
"","109.13400","12.09432","-0.23735"
"","109.15400","11.99672","-0.24056"
"","109.17400","11.89915","-0.24376"
"","109.19400","11.80149","-0.24503"
"","109.21400","11.70385","-0.24649"
"","109.23400","11.60628","-0.25049"
"","109.25400","11.50882","-0.25066"
"","109.27400","11.41133","-0.25361"
"","109.29400","11.31372","-0.25546"
"","109.31400","11.21609","-0.25653"
"","109.33400","11.11845","-0.25980"
"","109.35400","11.02080","-0.25775"
"","109.37400","10.92317","-0.26100"
"","109.39400","10.82552","-0.26069"
"","109.41400","10.72788","-0.26357"
"","109.43400","10.63029","-0.26418"
"","109.45400","10.53271","-0.26695"
"","109.47400","10.43511","-0.26580"
"","109.49400","10.33751","-0.26863"
"","109.51400","10.23993","-0.26884"
"","109.53400","10.14231","-0.27139"
"","109.55400","10.04471","-0.26983"
"","109.57400","9.94715","-0.27134"
"","109.59400","9.84958","-0.27418"
"","109.61400","9.75200","-0.27455"
"","109.63400","9.65443","-0.27636"
"","109.65400","9.55688","-0.27573"
"","109.67400","9.45925","-0.27459"
"","109.69400","9.36155","-0.27694"
"","109.71400","9.26387","-0.27807"
"","109.73400","9.16629","-0.27876"
"","109.75400","9.06874","-0.28163"
"","109.77400","8.97119","-0.27994"
"","109.79400","8.87361","-0.28211"
"","109.81400","8.77602","-0.28230"
"","109.83400","8.67841","-0.28382"
"","109.85400","8.58078","-0.28365"
"","109.87400","8.48312","-0.28302"
"","109.89400","8.38552","-0.28432"
"","109.91400","8.28796","-0.28534"
"","109.93400","8.19043","-0.28833"
"","109.95400","8.09288","-0.28840"
"","109.97400","7.99528","-0.28664"
"","109.99400","7.89762","-0.28743"
"","110.01400","7.79994","-0.28929"
"","110.03400","7.70228","-0.28852"
"","110.05400","7.60474","-0.29321"
"","110.07400","7.50727","-0.29100"
"","110.09400","7.40973","-0.29466"
"","110.11400","7.31209","-0.29257"
"","110.13400","7.21441","-0.29310"
"","110.15400","7.11673","-0.29358"
"","110.17400","7.01910","-0.29445"
"","110.19400","6.92151","-0.29516"
"","110.21400","6.82395","-0.29638"
"","110.23400","6.72638","-0.29649"
"","110.25400","6.62879","-0.29836"
"","110.27400","6.53122","-0.29751"
"","110.29400","6.43365","-0.29959"
"","110.31400","6.33605","-0.29843"
"","110.33400","6.23841","-0.30016"
"","110.35400","6.14077","-0.30121"
"","110.37400","6.04316","-0.30198"
"","110.39400","5.94558","-0.30272"
"","110.41400","5.84798","-0.30226"
"","110.43400","5.75041","-0.30112"
"","110.45400","5.65283","-0.30410"
"","110.47400","5.55518","-0.30321"
"","110.49400","5.45751","-0.30462"
"","110.51400","5.35990","-0.30633"
"","110.53400","5.26230","-0.30528"
"","110.55400","5.16475","-0.30698"
"","110.57400","5.06721","-0.30798"
"","110.59400","4.96967","-0.30791"
"","110.61400","4.87205","-0.30747"
"","110.63400","4.77441","-0.30721"
"","110.65400","4.67679","-0.30892"
"","110.67400","4.57923","-0.31094"
"","110.69400","4.48170","-0.31186"
"","110.71400","4.38409","-0.31211"
"","110.73400","4.28642","-0.31132"
"","110.75400","4.18874","-0.31158"
"","110.77400","4.09104","-0.31223"
"","110.79400","3.99343","-0.31330"
"","110.81400","3.89592","-0.31591"
"","110.83400","3.79851","-0.31499"
"","110.85400","3.70100","-0.31629"
"","110.87400","3.60333","-0.31491"
"","110.89400","3.50563","-0.31515"
"","110.91400","3.40801","-0.31810"
"","110.93400","3.31035","-0.31558"
"","110.95400","3.21270","-0.31762"
"","110.97400","3.11509","-0.31904"
"","110.99400","3.01751","-0.31933"
"","111.01400","2.91992","-0.31974"
"","111.03400","2.82231","-0.32181"
"","111.05400","2.72470","-0.32020"
"","111.07400","2.62708","-0.32199"
"","111.09400","2.52946","-0.32071"
"","111.11400","2.43190","-0.32456"
"","111.13400","2.33437","-0.32219"
"","111.15400","2.23683","-0.32370"
"","111.17400","2.13927","-0.32524"
"","111.19400","2.04168","-0.32443"
"","111.21400","1.94403","-0.32404"
"","111.23400","1.84638","-0.32577"
"","111.25400","1.74874","-0.32627"
"","111.27400","1.65111","-0.32853"
"","111.29400","1.55353","-0.32694"
"","111.31400","1.45600","-0.32878"
"","111.33400","1.35846","-0.32966"
"","111.35400","1.26088","-0.32839"
"","111.37400","1.16326","-0.33064"
"","111.39400","1.06561","-0.33029"
"","111.41400","0.96797","-0.33084"
"","111.43400","0.87036","-0.33155"
"","111.45400","0.77278","-0.33311"
"","111.47400","0.67519","-0.33250"
"","111.49400","0.57759","-0.33327"
"","111.51400","0.47998","-0.33385"
"","111.53400","0.38234","-0.33394"
"","111.55400","0.28471","-0.33376"
"","111.57400","0.18709","-0.33620"
"","111.59400","0.08948","-0.33595"
"","111.61400","-0.00400","-0.20980"
"","111.61500","-0.00801","-0.20237"
"","111.61600","-0.01189","-0.19573"
"","111.63600","-0.05642","-0.08106"
"","111.65600","-0.02128","-0.20002"
"","111.67600","0.06138","-0.28906"
"","111.69600","0.16057","-0.31341"
"","111.71600","0.26408","-0.34155"
"","111.73600","0.36578","-0.33144"
"","111.75600","0.46519","-0.33065"
"","111.77600","0.56358","-0.32025"
"","111.79600","0.66163","-0.32559"
"","111.81600","0.75955","-0.32001"
"","111.83600","0.85739","-0.32239"
"","111.85600","0.95507","-0.31465"
"","111.87600","1.05277","-0.31696"
"","111.89600","1.15056","-0.31416"
"","111.91600","1.24830","-0.31440"
"","111.93600","1.34597","-0.31319"
"","111.95600","1.44361","-0.31223"
"","111.97600","1.54117","-0.30821"
"","111.99600","1.63871","-0.30886"
"","112.01600","1.73629","-0.30526"
"","112.03600","1.83394","-0.30698"
"","112.05600","1.93161","-0.30336"
"","112.07600","2.02919","-0.30246"
"","112.09600","2.12679","-0.30195"
"","112.11600","2.22448","-0.30085"
"","112.13600","2.32205","-0.29863"
"","112.15600","2.41957","-0.29940"
"","112.17600","2.51711","-0.29494"
"","112.19600","2.61466","-0.29621"
"","112.21600","2.71226","-0.29259"
"","112.23600","2.80989","-0.29524"
"","112.25600","2.90753","-0.29060"
"","112.27600","3.00515","-0.29088"
"","112.29600","3.10274","-0.28792"
"","112.31600","3.20029","-0.28787"
"","112.33600","3.29784","-0.28580"
"","112.35600","3.39546","-0.28804"
"","112.37600","3.49311","-0.28201"
"","112.39600","3.59077","-0.28356"
"","112.41600","3.68846","-0.27921"
"","112.43600","3.78607","-0.28085"
"","112.45600","3.88355","-0.27975"
"","112.47600","3.98092","-0.27766"
"","112.49600","4.07842","-0.27490"
"","112.51600","4.17609","-0.27446"
"","112.53600","4.27385","-0.27263"
"","112.55600","4.37152","-0.27353"
"","112.57600","4.46913","-0.27228"
"","112.59600","4.56663","-0.26949"
"","112.61600","4.66419","-0.26993"
"","112.63600","4.76180","-0.26610"
"","112.65600","4.85944","-0.26521"
"","112.67600","4.95706","-0.26503"
"","112.69600","5.05469","-0.26428"
"","112.71600","5.15229","-0.26319"
"","112.73600","5.24987","-0.25978"
"","112.75600","5.34743","-0.26080"
"","112.77600","5.44500","-0.25653"
"","112.79600","5.54261","-0.25730"
"","112.81600","5.64026","-0.25450"
"","112.83600","5.73792","-0.25349"
"","112.85600","5.83555","-0.25206"
"","112.87600","5.93319","-0.25194"
"","112.89600","6.03076","-0.24918"
"","112.91600","6.12837","-0.25043"
"","112.93600","6.22595","-0.24543"
"","112.95600","6.32355","-0.24545"
"","112.97600","6.42117","-0.24239"
"","112.99600","6.51878","-0.24308"
"","113.01600","6.61642","-0.24105"
"","113.03600","6.71402","-0.23943"
"","113.05600","6.81160","-0.23716"
"","113.07600","6.90918","-0.23651"
"","113.09600","7.00673","-0.23393"
"","113.11600","7.10429","-0.23306"
"","113.13600","7.20191","-0.23026"
"","113.15600","7.29956","-0.23028"
"","113.17600","7.39724","-0.22606"
"","113.19600","7.49486","-0.22599"
"","113.21600","7.59243","-0.22504"
"","113.23600","7.68996","-0.22111"
"","113.25600","7.78746","-0.21921"
"","113.27600","7.88504","-0.21810"
"","113.29600","7.98275","-0.21657"
"","113.31600","8.08042","-0.21356"
"","113.33600","8.17796","-0.21216"
"","113.35600","8.27551","-0.20917"
"","113.37600","8.37311","-0.20881"
"","113.39600","8.47067","-0.20369"
"","113.41600","8.56823","-0.20228"
"","113.43600","8.66586","-0.20012"
"","113.45600","8.76349","-0.19868"
"","113.47600","8.86109","-0.19633"
"","113.49600","8.95870","-0.19238"
"","113.51600","9.05628","-0.18886"
"","113.53600","9.15382","-0.18691"
"","113.55600","9.25135","-0.18337"
"","113.57600","9.34894","-0.18038"
"","113.59600","9.44660","-0.17643"
"","113.61600","9.54426","-0.17449"
"","113.63600","9.64187","-0.17061"
"","113.65600","9.73945","-0.16648"
"","113.67600","9.83702","-0.16513"
"","113.69600","9.93463","-0.15796"
"","113.71600","10.03218","-0.15340"
"","113.73600","10.12972","-0.14900"
"","113.75600","10.22735","-0.14359"
"","113.77600","10.32503","-0.14170"
"","113.79600","10.42264","-0.13524"
"","113.81600","10.52023","-0.12906"
"","113.83600","10.61782","-0.12139"
"","113.85600","10.71539","-0.11591"
"","113.87600","10.81298","-0.10833"
"","113.89600","10.91064","-0.10189"
"","113.91600","11.00833","-0.09252"
"","113.93600","11.10598","-0.08458"
"","113.95600","11.20364","-0.07218"
"","113.97600","11.30127","-0.06307"
"","113.99600","11.39887","-0.05147"
"","114.01600","11.49640","-0.03954"
"","114.03600","11.59388","-0.02506"
"","114.05600","11.69137","-0.00936"
"","114.07600","11.78902","0.00956"
"","114.09600","11.88673","0.02559"
"","114.11600","11.98440","0.04750"
"","114.13600","12.08197","0.06995"
"","114.15600","12.17951","0.09559"
"","114.17600","12.27708","0.12332"
"","114.19600","12.37469","0.15221"
"","114.21600","12.47237","0.18663"
"","114.23600","12.57001","0.22077"
"","114.25600","12.66761","0.25953"
"","114.27600","12.76517","0.30013"
"","114.29600","12.86273","0.34317"
"","114.31600","12.96028","0.38824"
"","114.33600","13.05783","0.43476"
"","114.35600","13.15545","0.48363"
"","114.37600","13.25313","0.53677"
"","114.39600","13.35077","0.58543"
"","114.41600","13.44834","0.64153"
"","114.43600","13.54589","0.69432"
"","114.45600","13.64343","0.75224"
"","114.47600","13.74096","0.80946"
"","114.49600","13.83861","0.86348"
"","114.51600","13.93624","0.92633"
"","114.53600","14.03384","0.98242"
"","114.55600","14.13144","1.04086"
"","114.57600","14.22906","1.10218"
"","114.59600","14.32666","1.16320"
"","114.61600","14.42422","1.22412"
"","114.63600","14.52178","1.28473"
"","114.65600","14.61939","1.34571"
"","114.67600","14.71702","1.40760"
"","114.69600","14.81464","1.46984"
"","114.71600","14.91226","1.53108"
"","114.73600","15.00987","1.59316"
"","114.75600","15.10748","1.65645"
"","114.77600","15.20505","1.71793"
"","114.79600","15.30260","1.77889"
"","114.81600","15.40017","1.84352"
"","114.83600","15.49782","1.90436"
"","114.85600","15.59550","1.96816"
"","114.87600","15.69316","2.02722"
"","114.89600","15.79074","2.09251"
"","114.91600","15.88830","2.15317"
"","114.93600","15.98588","2.21783"
"","114.95600","16.08350","2.27616"
"","114.97600","16.18110","2.34254"
"","114.99600","16.27876","2.40174"
"","115.01600","16.37639","2.46383"
"","115.03600","16.47399","2.52611"
"","115.05600","16.57158","2.58904"
"","115.07600","16.66919","2.64986"
"","115.09600","16.76675","2.71220"
"","115.11600","16.86432","2.77328"
"","115.13600","16.96192","2.83673"
"","115.15600","17.05957","2.89734"
"","115.17600","17.15722","2.96054"
"","115.19600","17.25484","3.01941"
"","115.21600","17.35238","3.08337"
"","115.23600","17.44996","3.14487"
"","115.25600","17.54756","3.20608"
"","115.27600","17.64517","3.26887"
"","115.29600","17.74279","3.32885"
"","115.31600","17.84039","3.39083"
"","115.33600","17.93797","3.45204"
"","115.35600","18.03555","3.51375"
"","115.37600","18.13309","3.57657"
"","115.39600","18.23062","3.63762"
"","115.41600","18.32818","3.69777"
"","115.43600","18.42580","3.76019"
"","115.45600","18.52343","3.82200"
"","115.47600","18.62103","3.88346"
"","115.49600","18.71864","3.94528"
"","115.51600","18.81621","4.00626"
"","115.53600","18.91382","4.06917"
"","115.55600","19.01145","4.13070"
"","115.57600","19.10907","4.19337"
"","115.59600","19.20666","4.25386"
"","115.61600","19.30414","4.31783"
"","115.63600","19.40167","4.37761"
"","115.65600","19.49931","4.44194"
"","115.67600","19.59699","4.50312"
"","115.69600","19.69462","4.56612"
"","115.71600","19.79216","4.62808"
"","115.73600","19.88973","4.69119"
"","115.75600","19.98742","4.75458"
"","115.77600","20.08513","4.81544"
"","115.79600","20.18280","4.88015"
"","115.81600","20.28037","4.94101"
"","115.83600","20.37793","5.00477"
"","115.85600","20.47546","5.06839"
"","115.87600","20.57303","5.13170"
"","115.89600","20.67061","5.19519"
"","115.91600","20.76826","5.25830"
"","115.93600","20.86594","5.32238"
"","115.95600","20.96363","5.38666"
"","115.97600","21.06120","5.44887"
"","115.99600","21.15875","5.51511"
"","116.01600","21.25633","5.57799"
"","116.03600","21.35389","5.64290"
"","116.05600","21.45152","5.70775"
"","116.07600","21.54921","5.77019"
"","116.09600","21.64682","5.83673"
"","116.11600","21.74437","5.90104"
"","116.13600","21.84191","5.96644"
"","116.15600","21.93947","6.02996"
"","116.17600","22.03702","6.09820"
"","116.19600","22.13463","6.16091"
"","116.21600","22.23230","6.22791"
"","116.23600","22.32994","6.29251"
"","116.25600","22.42751","6.35956"
"","116.27600","22.52506","6.42439"
"","116.29600","22.62267","6.49282"
"","116.31600","22.72031","6.55655"
"","116.33600","22.81791","6.62663"
"","116.35600","22.91551","6.68998"
"","116.37600","23.01310","6.75960"
"","116.39600","23.11066","6.82611"
"","116.41600","23.20827","6.89507"
"","116.43600","23.30589","6.96132"
"","116.45600","23.40347","7.03039"
"","116.47600","23.50098","7.09783"
"","116.49600","23.59855","7.16735"
"","116.51600","23.69618","7.23739"
"","116.53600","23.79384","7.30443"
"","116.55600","23.89148","7.37495"
"","116.57600","23.98913","7.44565"
"","116.59600","24.08672","7.51342"
"","116.61600","24.18429","7.58538"
"","116.63600","24.28185","7.65556"
"","116.65600","24.37942","7.72705"
"","116.67600","24.47702","7.79664"
"","116.69600","24.57464","7.86900"
"","116.71600","24.67226","7.94159"
"","116.73600","24.76990","8.01498"
"","116.75600","24.86754","8.08570"
"","116.77600","24.96509","8.15905"
"","116.79600","25.06262","8.23201"
"","116.81600","25.16025","8.30631"
"","116.83600","25.25795","8.37837"
"","116.85600","25.35559","8.45542"
"","116.87600","25.45317","8.52777"
"","116.89600","25.55070","8.60424"
"","116.91600","25.64824","8.67765"
"","116.93600","25.74579","8.75562"
"","116.95600","25.84335","8.83124"
"","116.97600","25.94101","8.90985"
"","116.99600","26.03870","8.98262"
"","117.01600","26.13635","9.06305"
"","117.03600","26.23397","9.13988"
"","117.05600","26.33156","9.22013"
"","117.07600","26.42915","9.29700"
"","117.09600","26.52674","9.37854"
"","117.11600","26.62443","9.45573"
"","117.13600","26.72212","9.53862"
"","117.15600","26.81974","9.61926"
"","117.17600","26.91724","9.69934"
"","117.19600","27.01466","9.78195"
"","117.21600","27.11218","9.86420"
"","117.23600","27.20980","9.94691"
"","117.25600","27.30745","10.03082"
"","117.27600","27.40508","10.11588"
"","117.29600","27.50270","10.19837"
"","117.31600","27.60032","10.28430"
"","117.33600","27.69796","10.37000"
"","117.35600","27.79557","10.45586"
"","117.37600","27.89313","10.54502"
"","117.39600","27.99067","10.63071"
"","117.41600","28.08826","10.71812"
"","117.43600","28.18586","10.80681"
"","117.45600","28.28346","10.89751"
"","117.47600","28.38105","10.98712"
"","117.49600","28.47866","11.07870"
"","117.51600","28.57625","11.16969"
"","117.53600","28.67382","11.26099"
"","117.55600","28.77135","11.35403"
"","117.57600","28.86894","11.44814"
"","117.59600","28.96657","11.54390"
"","117.61600","29.06420","11.63861"
"","117.63600","29.16191","11.73318"
"","117.65600","29.25956","11.83171"
"","117.67600","29.35710","11.93053"
"","117.69600","29.45462","12.02843"
"","117.71600","29.55216","12.12858"
"","117.73600","29.64978","12.22780"
"","117.75600","29.74745","12.32998"
"","117.77600","29.84512","12.43187"
"","117.79600","29.94278","12.53647"
"","117.81600","30.04035","12.64093"
"","117.83600","30.13789","12.74714"
"","117.85600","30.23543","12.85094"
"","117.87600","30.33303","12.95891"
"","117.89600","30.43069","13.06750"
"","117.91600","30.52834","13.17898"
"","117.93600","30.62596","13.28627"
"","117.95600","30.72350","13.39938"
"","117.97600","30.82106","13.51089"
"","117.99600","30.91870","13.62472"
"","118.01600","31.01631","13.74031"
"","118.03600","31.11387","13.85624"
"","118.05600","31.21146","13.97413"
"","118.07600","31.30910","14.09095"
"","118.09600","31.40677","14.21309"
"","118.11600","31.50441","14.33349"
"","118.13600","31.60196","14.45855"
"","118.15600","31.69952","14.58152"
"","118.17600","31.79712","14.70744"
"","118.19600","31.89475","14.83427"
"","118.21600","31.99237","14.96570"
"","118.23600","32.08999","15.09445"
"","118.25600","32.18763","15.22700"
"","118.27600","32.28520","15.36049"
"","118.29600","32.38274","15.49662"
"","118.31600","32.48030","15.63361"
"","118.33600","32.57790","15.77303"
"","118.35600","32.67553","15.91407"
"","118.37600","32.77320","16.05779"
"","118.39600","32.87086","16.20205"
"","118.41600","32.96846","16.34831"
"","118.43600","33.06597","16.49845"
"","118.45600","33.16348","16.64786"
"","118.47600","33.26099","16.80082"
"","118.49600","33.35856","16.95714"
"","118.51600","33.45616","17.11517"
"","118.53600","33.55379","17.27556"
"","118.55600","33.65142","17.43908"
"","118.57600","33.74902","17.60409"
"","118.59600","33.84657","17.77258"
"","118.61600","33.94412","17.94286"
"","118.63600","34.04171","18.11536"
"","118.65600","34.13935","18.29352"
"","118.67600","34.23706","18.47296"
"","118.69600","34.33480","18.65676"
"","118.71600","34.43247","18.84084"
"","118.73600","34.53003","19.03335"
"","118.75600","34.62742","19.22384"
"","118.77600","34.72486","19.42221"
"","118.79600","34.82244","19.62071"
"","118.81600","34.92015","19.82674"
"","118.83600","35.01786","20.03321"
"","118.85600","35.11552","20.24865"
"","118.87600","35.21313","20.46166"
"","118.89600","35.31071","20.68609"
"","118.91600","35.40830","20.90956"
"","118.93600","35.50588","21.14103"
"","118.95600","35.60347","21.37413"
"","118.97600","35.70111","21.61743"
