Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.058848	-3.22728743734375E-06	-1.46945617477312E-05	0	0.13853046735	10549.984375	
1.062944	-3.64458465421875E-06	-1.46622966357656E-05	0	0.1413342645	10549.984375	
1.06704	-3.749823281875E-06	-1.47202076355469E-05	0	0.14086505763	10549.9609375	
1.071136	-3.67475732765625E-06	-1.47955270313812E-05	0	0.14141437299	10549.9609375	
1.075232	-3.7269651959375E-06	-1.48061762995781E-05	0	0.14102145992	10549.9609375	
1.079328	-3.8140087871875E-06	-1.47993820756031E-05	0	0.14152881369	10549.9609375	
1.083424	-3.6604024496875E-06	-1.48457589523031E-05	0	0.14061328809	10549.9609375	
1.08752	-3.15011853921875E-06	-1.49766299752781E-05	0	0.13913318837	10549.9609375	
1.091616	-2.636543064375E-06	-1.50604361414719E-05	0	0.14287158457	10549.9609375	
1.095712	-2.400281888125E-06	-1.50476027408437E-05	0	0.13920185279	10549.9609375	
1.099808	-2.25792172890625E-06	-1.50124532567625E-05	0	0.14078876383	10549.9609375	
1.103904	-1.79527406953125E-06	-1.50735130514719E-05	0	0.14082309604	10549.9609375	
1.108	-9.6122822984375E-07	-1.52337530354625E-05	0	0.14048358863	10549.9609375	
1.112096	-3.4131693921875E-07	-1.52950849452844E-05	0	0.1418683211	10549.9609375	
1.116192	-1.2005066734375E-07	-1.52358414949125E-05	0	0.14018222812	10549.9609375	
1.120288	-2.112087140625E-08	-1.51640321917219E-05	0	0.14004489928	10549.9609375	
1.124384	3.69020939375E-07	-1.520538864075E-05	0	0.14095661019	10549.9609375	
1.12848	8.75921853125E-07	-1.52825868808594E-05	0	0.14105960682	10549.9609375	
1.132576	1.09910820421875E-06	-1.52617724785969E-05	0	0.14096042488	10549.9609375	
1.136672	9.313298534375E-07	-1.51616682517781E-05	0	0.14031574227	10549.9609375	
1.140768	7.173781690625E-07	-1.50816433318031E-05	0	0.14032718634	10549.9609375	
1.144864	7.6263717921875E-07	-1.51035623002687E-05	0	0.14152881369	10549.9609375	
1.14896	8.541609553125E-07	-1.51427846168156E-05	0	0.14041110952	10549.9609375	
1.153056	5.4941695359375E-07	-1.50572063370094E-05	0	0.1398846823	10549.9609375	
1.157152	-3.885874609375E-08	-1.49203031085281E-05	0	0.13984272071	10549.9609375	
1.161248	-5.162270128125E-07	-1.48577096615062E-05	0	0.14158984873	10549.9609375	
1.165344	-5.35793534375E-07	-1.4939060060925E-05	0	0.13935444039	10549.9609375	
1.16944	-4.7115086734375E-07	-1.50164534931469E-05	0	0.1417920273	10549.9609375	
1.173536	-7.6263717921875E-07	-1.49570684563781E-05	0	0.14121219442	10549.9609375	
1.177632	-1.15945355109375E-06	-1.48805827155562E-05	0	0.13976261222	10549.9609375	
1.181728	-1.2626806671875E-06	-1.49005161090844E-05	0	0.14054462367	10549.9609375	
