Results Table 1


Results Table 2


1,Time,Displacement,Force
"","96.41500","3.80402","-0.27923"
"","96.43500","3.88717","-0.27441"
"","96.45500","3.97032","-0.26922"
"","96.47500","4.05336","-0.26553"
"","96.49500","4.13634","-0.26001"
"","96.51500","4.21936","-0.25821"
"","96.53500","4.30246","-0.25529"
"","96.55500","4.38560","-0.25221"
"","96.57500","4.46873","-0.24794"
"","96.59500","4.55186","-0.23953"
"","96.61500","4.63501","-0.23651"
"","96.63500","4.71810","-0.23312"
"","96.65500","4.80114","-0.22989"
"","96.67500","4.88421","-0.22552"
"","96.69500","4.96727","-0.22029"
"","96.71500","5.05035","-0.21496"
"","96.73500","5.13344","-0.21310"
"","96.75500","5.21658","-0.20790"
"","96.77500","5.29972","-0.20412"
"","96.79500","5.38281","-0.19721"
"","96.81500","5.46588","-0.19031"
"","96.83500","5.54895","-0.18717"
"","96.85500","5.63199","-0.18255"
"","96.87500","5.71502","-0.18073"
"","96.89500","5.79814","-0.17347"
"","96.91500","5.88129","-0.16677"
"","96.93500","5.96446","-0.16123"
"","96.95500","6.04759","-0.15588"
"","96.97500","6.13068","-0.15101"
"","96.99500","6.21378","-0.14484"
"","97.01500","6.29680","-0.13737"
"","97.03500","6.37990","-0.13166"
"","97.05500","6.46304","-0.12459"
"","97.07500","6.54619","-0.11978"
"","97.09500","6.62931","-0.11394"
"","97.11500","6.71244","-0.10503"
"","97.13500","6.79559","-0.09730"
"","97.15500","6.87868","-0.08791"
"","97.17500","6.96177","-0.08204"
"","97.19500","7.04483","-0.07443"
"","97.21500","7.12790","-0.06402"
"","97.23500","7.21098","-0.05587"
"","97.25500","7.29410","-0.04587"
"","97.27500","7.37726","-0.03816"
"","97.29500","7.46044","-0.02808"
"","97.31500","7.54356","-0.01690"
"","97.33500","7.62664","-0.00499"
"","97.35500","7.70970","0.00765"
"","97.37500","7.79271","0.02083"
"","97.39500","7.87581","0.03008"
"","97.41500","7.95891","0.04521"
"","97.43500","8.04202","0.05939"
"","97.45500","8.12514","0.07431"
"","97.47500","8.20827","0.09043"
"","97.49500","8.29142","0.10564"
"","97.51500","8.37454","0.12317"
"","97.53500","8.45763","0.14158"
"","97.55500","8.54069","0.16267"
"","97.57500","8.62378","0.18454"
"","97.59500","8.70684","0.20483"
"","97.61500","8.78991","0.22699"
"","97.63500","8.87302","0.25011"
"","97.65500","8.95618","0.27588"
"","97.67500","9.03933","0.30659"
"","97.69500","9.12242","0.33484"
"","97.71500","9.20554","0.36542"
"","97.73500","9.28865","0.39806"
"","97.75500","9.37173","0.43260"
"","97.77500","9.45473","0.47135"
"","97.79500","9.53780","0.50885"
"","97.81500","9.62094","0.55181"
"","97.83500","9.70410","0.59219"
"","97.85500","9.78723","0.63991"
"","97.87500","9.87030","0.68799"
"","97.89500","9.95340","0.74034"
"","97.91500","10.03648","0.79168"
"","97.93500","10.11956","0.84793"
"","97.95500","10.20263","0.90192"
"","97.97500","10.28569","0.96420"
"","97.99500","10.36875","1.02392"
"","98.01500","10.45183","1.08903"
"","98.03500","10.53493","1.15341"
"","98.05500","10.61807","1.21888"
"","98.07500","10.70122","1.28844"
"","98.09500","10.78430","1.36003"
"","98.11500","10.86737","1.42985"
"","98.13500","10.95039","1.50312"
"","98.15500","11.03336","1.57515"
"","98.17500","11.11644","1.64904"
"","98.19500","11.19965","1.72429"
"","98.21500","11.28288","1.80215"
"","98.23500","11.36604","1.87945"
"","98.25500","11.44916","1.95618"
"","98.27500","11.53226","2.03389"
"","98.29500","11.61534","2.11280"
"","98.31500","11.69841","2.19147"
"","98.33500","11.78144","2.27322"
"","98.35500","11.86453","2.35028"
"","98.37500","11.94765","2.43111"
"","98.39500","12.03080","2.51079"
"","98.41500","12.11392","2.59187"
"","98.43500","12.19702","2.67428"
"","98.45500","12.28010","2.75465"
"","98.47500","12.36320","2.83517"
"","98.49500","12.44628","2.91525"
"","98.51500","12.52936","2.99537"
"","98.53500","12.61248","3.07846"
"","98.55500","12.69563","3.15953"
"","98.57500","12.77878","3.23913"
"","98.59500","12.86191","3.32133"
"","98.61500","12.94505","3.40116"
"","98.63500","13.02817","3.48512"
"","98.65500","13.11123","3.56547"
"","98.67500","13.19427","3.64442"
"","98.69500","13.27734","3.72606"
"","98.71500","13.36044","3.80698"
"","98.73500","13.44360","3.88855"
"","98.75500","13.52675","3.97036"
"","98.77500","13.60982","4.05122"
"","98.79500","13.69294","4.13212"
"","98.81500","13.77604","4.21096"
"","98.83500","13.85911","4.29541"
"","98.85500","13.94214","4.37540"
"","98.87500","14.02520","4.45644"
"","98.89500","14.10832","4.53609"
"","98.91500","14.19148","4.61725"
"","98.93500","14.27466","4.69838"
"","98.95500","14.35777","4.78018"
"","98.97500","14.44087","4.85955"
"","98.99500","14.52388","4.94146"
"","99.01500","14.60690","5.02011"
"","99.03500","14.68997","5.09842"
"","99.05500","14.77304","5.18100"
"","99.07500","14.85615","5.26160"
"","99.09500","14.93929","5.34381"
"","99.11500","15.02246","5.42112"
"","99.13500","15.10559","5.50284"
"","99.15500","15.18869","5.58227"
"","99.17500","15.27175","5.66609"
"","99.19500","15.35480","5.74639"
"","99.21500","15.43775","5.82684"
"","99.23500","15.52079","5.90509"
"","99.25500","15.60396","5.98574"
"","99.27500","15.68714","6.06825"
"","99.29500","15.77029","6.15005"
"","99.31500","15.85338","6.23162"
"","99.33500","15.93651","6.31089"
"","99.35500","16.01962","6.39285"
"","99.37500","16.10267","6.47344"
"","99.39500","16.18570","6.55705"
"","99.41500","16.26880","6.63840"
"","99.43500","16.35194","6.71771"
"","99.45500","16.43506","6.79859"
"","99.47500","16.51818","6.88165"
"","99.49500","16.60131","6.96432"
"","99.51500","16.68446","7.04816"
"","99.53500","16.76756","7.12839"
"","99.55500","16.85065","7.21153"
"","99.57500","16.93374","7.29079"
"","99.59500","17.01681","7.37470"
"","99.61500","17.09988","7.45732"
"","99.63500","17.18298","7.54075"
"","99.65500","17.26615","7.62216"
"","99.67500","17.34932","7.70500"
"","99.69500","17.43246","7.78776"
"","99.71500","17.51551","7.87342"
"","99.73500","17.59856","7.95614"
"","99.75500","17.68164","8.03797"
"","99.77500","17.76473","8.12125"
"","99.79500","17.84785","8.20475"
"","99.81500","17.93097","8.29006"
"","99.83500","18.01413","8.37336"
"","99.85500","18.09722","8.45842"
"","99.87500","18.18029","8.54230"
"","99.89500","18.26339","8.62661"
"","99.91500","18.34652","8.71128"
"","99.93500","18.42965","8.79572"
"","99.95500","18.51271","8.88078"
"","99.97500","18.59578","8.96655"
"","99.99500","18.67882","9.04931"
"","100.01500","18.76191","9.13838"
"","100.03500","18.84504","9.22398"
"","100.05500","18.92822","9.31184"
"","100.07500","19.01135","9.39527"
"","100.09500","19.09439","9.48410"
"","100.11500","19.17744","9.56926"
"","100.13500","19.26055","9.65716"
"","100.15500","19.34373","9.74230"
"","100.17500","19.42680","9.83429"
"","100.19500","19.50988","9.91891"
"","100.21500","19.59297","10.00766"
"","100.23500","19.67607","10.09440"
"","100.25500","19.75917","10.18670"
"","100.27500","19.84225","10.27611"
"","100.29500","19.92531","10.36371"
"","100.31500","20.00836","10.45226"
"","100.33500","20.09143","10.54262"
"","100.35500","20.17455","10.63327"
"","100.37500","20.25771","10.72483"
"","100.39500","20.34082","10.81597"
"","100.41500","20.42393","10.90536"
"","100.43500","20.50698","10.99778"
"","100.45500","20.59001","11.08889"
"","100.47500","20.67308","11.18256"
"","100.49500","20.75613","11.27505"
"","100.51500","20.83924","11.36836"
"","100.53500","20.92241","11.46173"
"","100.55500","21.00559","11.55645"
"","100.57500","21.08870","11.65070"
"","100.59500","21.17179","11.74822"
"","100.61500","21.25488","11.84204"
"","100.63500","21.33796","11.93887"
"","100.65500","21.42101","12.03262"
"","100.67500","21.50410","12.13222"
"","100.69500","21.58722","12.22885"
"","100.71500","21.67035","12.32853"
"","100.73500","21.75351","12.42510"
"","100.75500","21.83667","12.52356"
"","100.77500","21.91983","12.62258"
"","100.79500","22.00290","12.72394"
"","100.81500","22.08595","12.82478"
"","100.83500","22.16902","12.92587"
"","100.85500","22.25207","13.02534"
"","100.87500","22.33515","13.12802"
"","100.89500","22.41825","13.23204"
"","100.91500","22.50141","13.33547"
"","100.93500","22.58457","13.44019"
"","100.95500","22.66774","13.54345"
"","100.97500","22.75087","13.64918"
"","100.99500","22.83394","13.75375"
"","101.01500","22.91701","13.86102"
"","101.03500","23.00006","13.96636"
"","101.05500","23.08307","14.07537"
"","101.07500","23.16615","14.18241"
"","101.09500","23.24935","14.29313"
"","101.11500","23.33250","14.40056"
"","101.13500","23.41566","14.51359"
"","101.15500","23.49877","14.62207"
"","101.17500","23.58183","14.73618"
"","101.19500","23.66489","14.84597"
"","101.21500","23.74795","14.96099"
"","101.23500","23.83103","15.07414"
"","101.25500","23.91418","15.18975"
"","101.27500","23.99735","15.30360"
"","101.29500","24.08046","15.42285"
"","101.31500","24.16352","15.53832"
"","101.33500","24.24658","15.65625"
"","101.35500","24.32966","15.77449"
"","101.37500","24.41277","15.89450"
"","101.39500","24.49586","16.01653"
"","101.41500","24.57897","16.13635"
"","101.43500","24.66211","16.26006"
"","101.45500","24.74525","16.38416"
"","101.47500","24.82829","16.50960"
"","101.49500","24.91137","16.63475"
"","101.51500","24.99448","16.75986"
"","101.53500","25.07758","16.88867"
"","101.55500","25.16064","17.01694"
"","101.57500","25.24368","17.14691"
"","101.59500","25.32677","17.27723"
"","101.61500","25.40985","17.40930"
"","101.63500","25.49298","17.54278"
"","101.65500","25.57608","17.67836"
"","101.67500","25.65917","17.81367"
"","101.69500","25.74223","17.95201"
"","101.71500","25.82526","18.09035"
"","101.73500","25.90838","18.22907"
"","101.75500","25.99153","18.37140"
"","101.77500","26.07466","18.51307"
"","101.79500","26.15775","18.65754"
"","101.81500","26.24087","18.80331"
"","101.83500","26.32393","18.94957"
"","101.85500","26.40698","19.09915"
"","101.87500","26.49012","19.24760"
"","101.89500","26.57329","19.40090"
"","101.91500","26.65643","19.55351"
"","101.93500","26.73947","19.70889"
"","101.95500","26.82256","19.86287"
"","101.97500","26.90570","20.02293"
"","101.99500","26.98887","20.18233"
"","102.01500","27.07199","20.34513"
"","102.03500","27.15509","20.50639"
"","102.05500","27.23816","20.67402"
"","102.07500","27.32120","20.83971"
"","102.09500","27.40427","21.01001"
"","102.11500","27.48734","21.18040"
"","102.13500","27.57045","21.35489"
"","102.15500","27.65358","21.53013"
"","102.17500","27.73674","21.70990"
"","102.19500","27.81987","21.88886"
"","102.21500","27.90300","22.07364"
"","102.23500","27.98613","22.25677"
"","102.25500","28.06922","22.44560"
"","102.27500","28.15229","22.63516"
"","102.29500","28.23534","22.82654"
"","102.31500","28.31846","23.02289"
"","102.33500","28.40162","23.22013"
"","102.35500","28.48477","23.42329"
"","102.37500","28.56788","23.62761"
"","102.39500","28.65096","23.83616"
"","102.41500","28.73403","24.04522"
"","102.43500","28.81710","24.25821"
"","102.45500","28.90019","24.47449"
"","102.47500","28.98327","24.69626"
"","102.49500","29.06634","24.92044"
"","102.51500","29.14944","25.14980"
"","102.53500","29.23259","25.38066"
"","102.55500","29.31570","25.61745"
"","102.57500","29.39883","25.85690"
"","102.59500","29.48195","26.10057"
"","102.61500","29.56504","26.34813"
"","102.63500","29.64809","26.59884"
"","102.65500","29.73113","26.85356"
"","102.67500","29.81420","27.11454"
"","102.69400","29.89312","27.36740"
"","102.71300","29.97210","27.62776"
"","102.73200","30.05105","27.89003"
"","102.75000","30.12582","28.14135"
"","102.76800","30.20061","28.39861"
"","102.78600","30.27538","28.65943"
"","102.80300","30.34601","28.91148"
"","102.82000","30.41663","29.16664"
"","102.83700","30.48721","29.42641"
"","102.85400","30.55783","29.69104"
"","102.87000","30.62431","29.94445"
"","102.88600","30.69079","30.20368"
"","102.90200","30.75724","30.46499"
"","102.91700","30.81959","30.71723"
"","102.93200","30.88198","30.97244"
"","102.94700","30.94433","31.22948"
"","102.96200","31.00664","31.49279"
"","102.97700","31.06895","31.75922"
"","102.99100","31.12711","32.00950"
"","103.00500","31.18526","32.26796"
"","103.01900","31.24342","32.53120"
"","103.03300","31.30160","32.79599"
"","103.04600","31.35563","33.04665"
"","103.05900","31.40966","33.30004"
"","103.07200","31.46371","33.55767"
"","103.08500","31.51777","33.81910"
"","103.09800","31.57183","34.08338"
"","103.11100","31.62587","34.35263"
"","103.12300","31.67576","34.60477"
"","103.13500","31.72561","34.86058"
"","103.14700","31.77544","35.11814"
"","103.15900","31.82526","35.37926"
"","103.17100","31.87506","35.64412"
"","103.18300","31.92487","35.91231"
"","103.19500","31.97469","36.18480"
"","103.20600","32.02039","36.43684"
"","103.21700","32.06614","36.69358"
"","103.22800","32.11189","36.95342"
"","103.23900","32.15766","37.21603"
"","103.25000","32.20341","37.48100"
"","103.26100","32.24915","37.75111"
"","103.27200","32.29487","38.02197"
"","103.28300","32.34057","38.29458"
"","103.29300","32.38211","38.54490"
"","103.30300","32.42364","38.79875"
"","103.31300","32.46516","39.05430"
"","103.32300","32.50669","39.31286"
"","103.33300","32.54821","39.57464"
"","103.34300","32.58976","39.83891"
"","103.35300","32.63132","40.10444"
"","103.36300","32.67287","40.37172"
"","103.37300","32.71441","40.64339"
"","103.38300","32.75595","40.91705"
"","103.39300","32.79750","41.19101"
"","103.40300","32.83904","41.46630"
"","103.41200","32.87643","41.71731"
"","103.42100","32.91384","41.97115"
"","103.43000","32.95126","42.22552"
"","103.43900","32.98869","42.48110"
"","103.44800","33.02610","42.73781"
"","103.45700","33.06350","42.99429"
"","103.46600","33.10091","43.25241"
"","103.47500","33.13831","43.50945"
"","103.48400","33.17570","43.76592"
"","103.49500","33.22063","44.01768"
"","103.50100","33.24295","44.10881"
"","103.50200","33.24638","44.12214"
"","103.50300","33.24970","44.13506"
"","103.52300","33.28821","44.09747"
"","103.53400","33.28001","43.83863"
"","103.54200","33.26175","43.56370"
"","103.54800","33.24362","43.30705"
"","103.55400","33.22297","43.02000"
"","103.55900","33.20435","42.76294"
"","103.56400","33.18474","42.49624"
"","103.56900","33.16434","42.22575"
"","103.57400","33.14331","41.95484"
"","103.57900","33.12182","41.68405"
"","103.58400","33.10000","41.41581"
"","103.58900","33.07799","41.15187"
"","103.59400","33.05592","40.89197"
"","103.59900","33.03386","40.63391"
"","103.60400","33.01189","40.37662"
"","103.60900","32.99005","40.12205"
"","103.61500","32.96403","39.82368"
"","103.62100","32.93822","39.53517"
"","103.62700","32.91261","39.25605"
"","103.63300","32.88715","38.98439"
"","103.63900","32.86182","38.71615"
"","103.64500","32.83659","38.44880"
"","103.65100","32.81144","38.18687"
"","103.65700","32.78633","37.92923"
"","103.66400","32.75707","37.63837"
"","103.67100","32.72784","37.35489"
"","103.67800","32.69864","37.07404"
"","103.68500","32.66944","36.79558"
"","103.69200","32.64026","36.51973"
"","103.69900","32.61109","36.24882"
"","103.70600","32.58192","35.98610"
"","103.71300","32.55278","35.72713"
"","103.72000","32.52363","35.46901"
"","103.72700","32.49450","35.21209"
"","103.73400","32.46537","34.95878"
"","103.74200","32.43209","34.67617"
"","103.75000","32.39881","34.40021"
"","103.75800","32.36555","34.12693"
"","103.76600","32.33229","33.85462"
"","103.77400","32.29905","33.58782"
"","103.78200","32.26581","33.32731"
"","103.79000","32.23257","33.07169"
"","103.79800","32.19933","32.81931"
"","103.80600","32.16608","32.56751"
"","103.81500","32.12865","32.28786"
"","103.82400","32.09121","32.01605"
"","103.83300","32.05376","31.74854"
"","103.84200","32.01632","31.48438"
"","103.85100","31.97889","31.22180"
"","103.86000","31.94146","30.96643"
"","103.87000","31.89989","30.68901"
"","103.88000","31.85833","30.41528"
"","103.89000","31.81678","30.14519"
"","103.90000","31.77526","29.88099"
"","103.91000","31.73374","29.62071"
"","103.92000","31.69223","29.36285"
"","103.93000","31.65073","29.10983"
"","103.94100","31.60506","28.83742"
"","103.95200","31.55937","28.56902"
"","103.96300","31.51366","28.30479"
"","103.97400","31.46794","28.04624"
"","103.98500","31.42220","27.79144"
"","103.99700","31.37231","27.52028"
"","104.00900","31.32242","27.25427"
"","104.02100","31.27252","26.99315"
"","104.03300","31.22264","26.73657"
"","104.04500","31.17278","26.48639"
"","104.05800","31.11878","26.21618"
"","104.07100","31.06482","25.95232"
"","104.08400","31.01085","25.69443"
"","104.09700","30.95683","25.44300"
"","104.11100","30.89864","25.17675"
"","104.12500","30.84046","24.91404"
"","104.13900","30.78229","24.65717"
"","104.15300","30.72412","24.40562"
"","104.16800","30.66180","24.13956"
"","104.18300","30.59948","23.88181"
"","104.19800","30.53714","23.62824"
"","104.21400","30.47063","23.36488"
"","104.23000","30.40415","23.10560"
"","104.24600","30.33767","22.85318"
"","104.26300","30.26702","22.58889"
"","104.28000","30.19637","22.32789"
"","104.29700","30.12572","22.07434"
"","104.31500","30.05092","21.81205"
"","104.33300","29.97614","21.55687"
"","104.35100","29.90136","21.30456"
"","104.37000","29.82242","21.04448"
"","104.38900","29.74347","20.79083"
"","104.40900","29.66038","20.52989"
"","104.42900","29.57730","20.27290"
"","104.44900","29.49423","20.02255"
"","104.46900","29.41113","19.77586"
"","104.48900","29.32804","19.53407"
"","104.50900","29.24498","19.29729"
"","104.52900","29.16190","19.06464"
"","104.54900","29.07880","18.83976"
"","104.56900","28.99568","18.61768"
"","104.58900","28.91256","18.39844"
"","104.60900","28.82949","18.18371"
"","104.62900","28.74645","17.97244"
"","104.64900","28.66341","17.76573"
"","104.66900","28.58031","17.56096"
"","104.68900","28.49721","17.35999"
"","104.70900","28.41405","17.16344"
"","104.72900","28.33083","16.97093"
"","104.74900","28.24766","16.78005"
"","104.76900","28.16459","16.59509"
"","104.78900","28.08154","16.41006"
"","104.80900","27.99849","16.23020"
"","104.82900","27.91541","16.04849"
"","104.84900","27.83232","15.87294"
"","104.86900","27.74921","15.70030"
"","104.88900","27.66610","15.52793"
"","104.90900","27.58295","15.36085"
"","104.92900","27.49976","15.19487"
"","104.94900","27.41663","15.03287"
"","104.96900","27.33356","14.87223"
"","104.98900","27.25046","14.71384"
"","105.00900","27.16740","14.55792"
"","105.02900","27.08438","14.40069"
"","105.04900","27.00133","14.24761"
"","105.06900","26.91817","14.09920"
"","105.08900","26.83496","13.95083"
"","105.10900","26.75182","13.80546"
"","105.12900","26.66873","13.65999"
"","105.14900","26.58564","13.51693"
"","105.16900","26.50254","13.37703"
"","105.18900","26.41945","13.23722"
"","105.20900","26.33639","13.10135"
"","105.22900","26.25338","12.96535"
"","105.24900","26.17036","12.82973"
"","105.26900","26.08720","12.69812"
"","105.28900","26.00399","12.56879"
"","105.30900","25.92082","12.44033"
"","105.32900","25.83773","12.31504"
"","105.34900","25.75468","12.18680"
"","105.36900","25.67167","12.06396"
"","105.38900","25.58863","11.93863"
"","105.40900","25.50549","11.81911"
"","105.42900","25.42232","11.69907"
"","105.44900","25.33915","11.58006"
"","105.46900","25.25604","11.46320"
"","105.48900","25.17295","11.34853"
"","105.50900","25.08986","11.23327"
"","105.52900","25.00678","11.12230"
"","105.54900","24.92371","11.00885"
"","105.56900","24.84063","10.89886"
"","105.58900","24.75753","10.78773"
"","105.60900","24.67445","10.67948"
"","105.62900","24.59141","10.57220"
"","105.64900","24.50832","10.46591"
"","105.66900","24.42517","10.36219"
"","105.68900","24.34206","10.25711"
"","105.70900","24.25897","10.15264"
"","105.72900","24.17587","10.05196"
"","105.74900","24.09282","9.94960"
"","105.76900","24.00979","9.85077"
"","105.78900","23.92666","9.75016"
"","105.80900","23.84347","9.65299"
"","105.82900","23.76031","9.55575"
"","105.84900","23.67720","9.46072"
"","105.86900","23.59414","9.36439"
"","105.88900","23.51107","9.27178"
"","105.90900","23.42803","9.17601"
"","105.92900","23.34500","9.08308"
"","105.94900","23.26180","8.99048"
"","105.96900","23.17863","8.89942"
"","105.98900","23.09549","8.81013"
"","106.00900","23.01237","8.71913"
"","106.02900","22.92930","8.63045"
"","106.04900","22.84625","8.54316"
"","106.06900","22.76319","8.45563"
"","106.08900","22.68011","8.37092"
"","106.10900","22.59701","8.28186"
"","106.12900","22.51386","8.19892"
"","106.14900","22.43072","8.11361"
"","106.16900","22.34758","8.03091"
"","106.18900","22.26445","7.94880"
"","106.20900","22.18134","7.86683"
"","106.22900","22.09829","7.78421"
"","106.24900","22.01524","7.70341"
"","106.26900","21.93216","7.62278"
"","106.28900","21.84909","7.54369"
"","106.30900","21.76598","7.46521"
"","106.32900","21.68286","7.38492"
"","106.34900","21.59971","7.30745"
"","106.36900","21.51655","7.22977"
"","106.38900","21.43340","7.15513"
"","106.40900","21.35033","7.07721"
"","106.42900","21.26731","7.00243"
"","106.44900","21.18428","6.92681"
"","106.46900","21.10121","6.85307"
"","106.48900","21.01812","6.77963"
"","106.50900","20.93500","6.70730"
"","106.52900","20.85187","6.63331"
"","106.54900","20.76871","6.56262"
"","106.56900","20.68552","6.49000"
"","106.58900","20.60240","6.42033"
"","106.60900","20.51935","6.34879"
"","106.62900","20.43632","6.27887"
"","106.64900","20.35324","6.21077"
"","106.66900","20.27015","6.14052"
"","106.68900","20.18700","6.07211"
"","106.70900","20.10382","6.00512"
"","106.72900","20.02067","5.93658"
"","106.74900","19.93760","5.87050"
"","106.76900","19.85456","5.80282"
"","106.78900","19.77148","5.73654"
"","106.80900","19.68843","5.67094"
"","106.82900","19.60537","5.60463"
"","106.84900","19.52230","5.54005"
"","106.86900","19.43924","5.47377"
"","106.88900","19.35616","5.41003"
"","106.90900","19.27302","5.34624"
"","106.92900","19.18983","5.28140"
"","106.94900","19.10674","5.21918"
"","106.96900","19.02371","5.15525"
"","106.98900","18.94063","5.09196"
"","107.00900","18.85748","5.03042"
"","107.02900","18.77435","4.96600"
"","107.04900","18.69126","4.90467"
"","107.06900","18.60815","4.84381"
"","107.08900","18.52510","4.78181"
"","107.10900","18.44204","4.72260"
"","107.12900","18.35890","4.65935"
"","107.14900","18.27573","4.59859"
"","107.16900","18.19261","4.53931"
"","107.18900","18.10956","4.47806"
"","107.20900","18.02653","4.41977"
"","107.22900","17.94342","4.35888"
"","107.24900","17.86026","4.29979"
"","107.26900","17.77710","4.24061"
"","107.28900","17.69392","4.18157"
"","107.30900","17.61081","4.12384"
"","107.32900","17.52777","4.06420"
"","107.34900","17.44473","4.00731"
"","107.36900","17.36169","3.94807"
"","107.38900","17.27858","3.88950"
"","107.40900","17.19543","3.83355"
"","107.42900","17.11226","3.77631"
"","107.44900","17.02913","3.71828"
"","107.46900","16.94608","3.66160"
"","107.48900","16.86302","3.60380"
"","107.50900","16.77990","3.55020"
"","107.52900","16.69682","3.49238"
"","107.54900","16.61377","3.43461"
"","107.56900","16.53067","3.37884"
"","107.58900","16.44756","3.32217"
"","107.60900","16.36444","3.26706"
"","107.62900","16.28133","3.21358"
"","107.64900","16.19821","3.15616"
"","107.66900","16.11510","3.10159"
"","107.68900","16.03204","3.04472"
"","107.70900","15.94901","2.99204"
"","107.72900","15.86596","2.93662"
"","107.74900","15.78282","2.88174"
"","107.76900","15.69970","2.82668"
"","107.78900","15.61654","2.77473"
"","107.80900","15.53336","2.71940"
"","107.82900","15.45023","2.66792"
"","107.84900","15.36716","2.61245"
"","107.86900","15.28414","2.56130"
"","107.88900","15.20113","2.50530"
"","107.90900","15.11807","2.45144"
"","107.92900","15.03497","2.40012"
"","107.94900","14.95180","2.34566"
"","107.96900","14.86861","2.29481"
"","107.98900","14.78542","2.24094"
"","108.00900","14.70228","2.18908"
"","108.02900","14.61924","2.13663"
"","108.04900","14.53620","2.08565"
"","108.06900","14.45319","2.03221"
"","108.08900","14.37018","1.98019"
"","108.10900","14.28709","1.92628"
"","108.12900","14.20394","1.87845"
"","108.14900","14.12073","1.82536"
"","108.16900","14.03754","1.77486"
"","108.18900","13.95444","1.72265"
"","108.20900","13.87139","1.67192"
"","108.22900","13.78834","1.62042"
"","108.24900","13.70531","1.56854"
"","108.26900","13.62224","1.51787"
"","108.28900","13.53910","1.46866"
"","108.30900","13.45598","1.41697"
"","108.32900","13.37288","1.36887"
"","108.34900","13.28978","1.31708"
"","108.36900","13.20668","1.26804"
"","108.38900","13.12361","1.22087"
"","108.40900","13.04051","1.17029"
"","108.42900","12.95741","1.12278"
"","108.44900","12.87431","1.07260"
"","108.46900","12.79121","1.02491"
"","108.48900","12.70808","0.97928"
"","108.50900","12.62494","0.93200"
"","108.52900","12.54179","0.88602"
"","108.54900","12.45866","0.84111"
"","108.56900","12.37555","0.79322"
"","108.58900","12.29246","0.75097"
"","108.60900","12.20935","0.70614"
"","108.62900","12.12622","0.66449"
"","108.64900","12.04314","0.62206"
"","108.66900","11.96008","0.57934"
"","108.68900","11.87695","0.53950"
"","108.70900","11.79380","0.50080"
"","108.72900","11.71069","0.46590"
"","108.74900","11.62766","0.42761"
"","108.76900","11.54460","0.38781"
"","108.78900","11.46156","0.35420"
"","108.80900","11.37851","0.32008"
"","108.82900","11.29541","0.28913"
"","108.84900","11.21229","0.25753"
"","108.86900","11.12907","0.22865"
"","108.88900","11.04586","0.20012"
"","108.90900","10.96278","0.17262"
"","108.92900","10.87984","0.14683"
"","108.94900","10.79687","0.12526"
"","108.96900","10.71378","0.10061"
"","108.98900","10.63064","0.07721"
"","109.00900","10.54748","0.05708"
"","109.02900","10.46433","0.03601"
"","109.04900","10.38119","0.02247"
"","109.06900","10.29809","0.00249"
"","109.08900","10.21499","-0.01275"
"","109.10900","10.13191","-0.02994"
"","109.12900","10.04880","-0.04425"
"","109.14900","9.96569","-0.05552"
"","109.16900","9.88265","-0.06967"
"","109.18900","9.79958","-0.08258"
"","109.20900","9.71647","-0.09358"
"","109.22900","9.63337","-0.10467"
"","109.24900","9.55025","-0.11309"
"","109.26900","9.46709","-0.12256"
"","109.28900","9.38397","-0.13097"
"","109.30900","9.30095","-0.14057"
"","109.32900","9.21793","-0.15141"
"","109.34900","9.13484","-0.15777"
"","109.36900","9.05169","-0.16408"
"","109.38900","8.96855","-0.17184"
"","109.40900","8.88540","-0.17770"
"","109.42900","8.80225","-0.18575"
"","109.44900","8.71915","-0.19012"
"","109.46900","8.63614","-0.19660"
"","109.48900","8.55305","-0.20226"
"","109.50900","8.46994","-0.20690"
"","109.52900","8.38686","-0.21350"
"","109.54900","8.30382","-0.21876"
"","109.56900","8.22073","-0.22165"
"","109.58900","8.13757","-0.22579"
"","109.60900","8.05444","-0.22928"
"","109.62900","7.97129","-0.23439"
"","109.64900","7.88814","-0.23870"
"","109.66900","7.80511","-0.24261"
"","109.68900","7.72208","-0.24766"
"","109.70900","7.63903","-0.25149"
"","109.72900","7.55595","-0.25538"
"","109.74900","7.47284","-0.25890"
"","109.76900","7.38971","-0.26062"
"","109.78900","7.30654","-0.26663"
"","109.80900","7.22336","-0.26683"
"","109.82900","7.14024","-0.27105"
"","109.84900","7.05714","-0.27395"
"","109.86900","6.97406","-0.27781"
"","109.88900","6.89101","-0.28134"
"","109.90900","6.80794","-0.28502"
"","109.92900","6.72488","-0.28648"
"","109.94900","6.64177","-0.29138"
"","109.96900","6.55865","-0.29045"
"","109.98900","6.47550","-0.29697"
"","110.00900","6.39234","-0.29712"
"","110.02900","6.30925","-0.30087"
"","110.04900","6.22625","-0.30336"
"","110.06900","6.14321","-0.30588"
"","110.08900","6.06013","-0.30864"
"","110.10900","5.97704","-0.31363"
"","110.12900","5.89390","-0.31271"
"","110.14900","5.81074","-0.31645"
"","110.16900","5.72755","-0.31740"
"","110.18900","5.64443","-0.32134"
"","110.20900","5.56139","-0.32412"
"","110.22900","5.47838","-0.32561"
"","110.24900","5.39528","-0.32920"
"","110.26900","5.31216","-0.32943"
"","110.28900","5.22905","-0.33421"
"","110.30900","5.14593","-0.33693"
"","110.32900","5.06277","-0.33699"
"","110.34900","4.97966","-0.34046"
"","110.36900","4.89656","-0.34180"
