Results Table 1


Results Table 2


1,Time,Displacement,Force
"","103.87900","34.62054","24.31021"
"","103.89000","34.57149","24.04500"
"","103.90100","34.52240","23.78363"
"","103.91200","34.47328","23.53188"
"","103.92400","34.41967","23.26229"
"","103.93600","34.36606","22.99189"
"","103.94800","34.31247","22.73161"
"","103.96000","34.25889","22.48036"
"","103.97200","34.20533","22.22964"
"","103.98500","34.14732","21.96657"
"","103.99800","34.08934","21.71116"
"","104.01100","34.03138","21.46002"
"","104.02500","33.96896","21.19598"
"","104.03900","33.90653","20.93608"
"","104.05300","33.84410","20.68355"
"","104.06800","33.77721","20.41806"
"","104.08300","33.71031","20.15901"
"","104.09800","33.64337","19.90892"
"","104.11400","33.57195","19.64645"
"","104.13000","33.50058","19.39318"
"","104.14700","33.42477","19.12820"
"","104.16400","33.34898","18.86917"
"","104.18100","33.27320","18.61610"
"","104.19900","33.19297","18.35499"
"","104.21800","33.10830","18.09177"
"","104.23700","33.02359","17.83017"
"","104.25600","32.93887","17.57786"
"","104.27600","32.84966","17.31672"
"","104.29600","32.76041","17.06388"
"","104.31600","32.67120","16.81707"
"","104.33600","32.58200","16.58033"
"","104.35600","32.49280","16.34453"
"","104.37600","32.40362","16.11771"
"","104.39600","32.31447","15.89056"
"","104.41600","32.22529","15.67545"
"","104.43600","32.13610","15.46210"
"","104.45600","32.04687","15.25690"
"","104.47600","31.95764","15.05277"
"","104.49600","31.86843","14.85385"
"","104.51600","31.77925","14.65776"
"","104.53600","31.69008","14.46810"
"","104.55600","31.60088","14.28109"
"","104.57600","31.51169","14.09940"
"","104.59600","31.42250","13.91889"
"","104.61600","31.33328","13.74194"
"","104.63600","31.24401","13.57097"
"","104.65600","31.15480","13.40160"
"","104.67600","31.06559","13.23674"
"","104.69600","30.97636","13.07373"
"","104.71600","30.88713","12.91268"
"","104.73600","30.79798","12.75577"
"","104.75600","30.70890","12.60021"
"","104.77600","30.61977","12.44944"
"","104.79600","30.53053","12.29912"
"","104.81600","30.44123","12.15130"
"","104.83600","30.35193","12.00729"
"","104.85600","30.26271","11.86527"
"","104.87600","30.17355","11.72494"
"","104.89600","30.08442","11.58783"
"","104.91600","29.99526","11.45018"
"","104.93600","29.90606","11.31698"
"","104.95600","29.81683","11.18462"
"","104.97600","29.72757","11.05633"
"","104.99600","29.63835","10.93072"
"","105.01600","29.54920","10.80371"
"","105.03600","29.46007","10.67943"
"","105.05600","29.37081","10.55802"
"","105.07600","29.28156","10.43688"
"","105.09600","29.19231","10.31972"
"","105.11600","29.10306","10.20254"
"","105.13600","29.01383","10.08791"
"","105.15600","28.92464","9.97265"
"","105.17600","28.83548","9.85977"
"","105.19600","28.74632","9.75201"
"","105.21600","28.65711","9.64184"
"","105.23600","28.56788","9.53600"
"","105.25600","28.47867","9.42961"
"","105.27600","28.38950","9.32499"
"","105.29600","28.30029","9.22303"
"","105.31600","28.21111","9.12042"
"","105.33600","28.12195","9.02104"
"","105.35600","28.03277","8.92150"
"","105.37600","27.94358","8.82298"
"","105.39600","27.85436","8.72615"
"","105.41600","27.76518","8.63030"
"","105.43600","27.67602","8.53592"
"","105.45600","27.58682","8.44298"
"","105.47600","27.49761","8.34776"
"","105.49600","27.40840","8.26026"
"","105.51600","27.31913","8.16929"
"","105.53600","27.22991","8.08209"
"","105.55600","27.14078","7.99209"
"","105.57600","27.05171","7.90616"
"","105.59600","26.96265","7.81845"
"","105.61600","26.87346","7.73531"
"","105.63600","26.78412","7.65150"
"","105.65600","26.69479","7.56964"
"","105.67600","26.60559","7.48459"
"","105.69600","26.51644","7.40488"
"","105.71600","26.42728","7.32370"
"","105.73600","26.33808","7.24560"
"","105.75600","26.24890","7.16607"
"","105.77600","26.15968","7.08907"
"","105.79600","26.07042","7.01066"
"","105.81600","25.98115","6.93599"
"","105.83600","25.89192","6.85829"
"","105.85600","25.80276","6.78655"
"","105.87600","25.71358","6.71226"
"","105.89600","25.62441","6.63930"
"","105.91600","25.53528","6.56601"
"","105.93600","25.44614","6.49389"
"","105.95600","25.35689","6.42410"
"","105.97600","25.26759","6.35417"
"","105.99600","25.17834","6.28430"
"","106.01600","25.08913","6.21496"
"","106.03600","24.99996","6.14603"
"","106.05600","24.91077","6.07914"
"","106.07600","24.82155","6.01278"
"","106.09600","24.73234","5.94562"
"","106.11600","24.64315","5.87915"
"","106.13600","24.55395","5.81406"
"","106.15600","24.46472","5.75099"
"","106.17600","24.37550","5.68756"
"","106.19600","24.28629","5.62312"
"","106.21600","24.19710","5.56032"
"","106.23600","24.10797","5.49648"
"","106.25600","24.01880","5.43644"
"","106.27600","23.92959","5.37679"
"","106.29600","23.84034","5.31675"
"","106.31600","23.75107","5.25455"
"","106.33600","23.66186","5.19515"
"","106.35600","23.57268","5.13635"
"","106.37600","23.48351","5.08116"
"","106.39600","23.39433","5.02079"
"","106.41600","23.30515","4.96492"
"","106.43600","23.21594","4.90571"
"","106.45600","23.12674","4.85143"
"","106.47600","23.03755","4.79368"
"","106.49600","22.94837","4.74043"
"","106.51600","22.85917","4.68309"
"","106.53600","22.76997","4.63018"
"","106.55600","22.68077","4.57193"
"","106.57600","22.59158","4.52009"
"","106.59600","22.50240","4.46732"
"","106.61600","22.41323","4.41325"
"","106.63600","22.32404","4.36005"
"","106.65600","22.23482","4.30584"
"","106.67600","22.14559","4.25685"
"","106.69600","22.05640","4.20383"
"","106.71600","21.96723","4.15384"
"","106.73600","21.87810","4.10255"
"","106.75600","21.78896","4.05038"
"","106.77600","21.69971","4.00043"
"","106.79600","21.61047","3.95005"
"","106.81600","21.52121","3.90016"
"","106.83600","21.43198","3.85310"
"","106.85600","21.34280","3.80005"
"","106.87600","21.25363","3.75269"
"","106.89600","21.16447","3.70338"
"","106.91600","21.07529","3.65559"
"","106.93600","20.98608","3.60799"
"","106.95600","20.89681","3.55975"
"","106.97600","20.80753","3.51349"
"","106.99600","20.71831","3.46450"
"","107.01600","20.62913","3.41841"
"","107.03600","20.53999","3.37202"
"","107.05600","20.45087","3.32621"
"","107.07600","20.36172","3.27689"
"","107.09600","20.27250","3.23350"
"","107.11600","20.18321","3.18674"
"","107.13600","20.09397","3.14160"
"","107.15600","20.00475","3.09536"
"","107.17600","19.91553","3.05002"
"","107.19600","19.82630","3.00495"
"","107.21600","19.73708","2.96135"
"","107.23600","19.64786","2.91655"
"","107.25600","19.55866","2.87217"
"","107.27600","19.46954","2.82797"
"","107.29600","19.38043","2.78571"
"","107.31600","19.29131","2.74068"
"","107.33600","19.20210","2.69814"
"","107.35600","19.11282","2.65411"
"","107.37600","19.02354","2.60945"
"","107.39600","18.93434","2.56806"
"","107.41600","18.84514","2.52500"
"","107.43600","18.75594","2.48214"
"","107.45600","18.66673","2.44104"
"","107.47600","18.57750","2.39840"
"","107.49600","18.48825","2.35667"
"","107.51600","18.39903","2.31444"
"","107.53600","18.30985","2.27223"
"","107.55600","18.22068","2.23202"
"","107.57600","18.13153","2.18942"
"","107.59600","18.04236","2.14891"
"","107.61600","17.95321","2.10775"
"","107.63600","17.86404","2.06539"
"","107.65600","17.77484","2.02613"
"","107.67600","17.68561","1.98481"
"","107.69600","17.59640","1.94416"
"","107.71600","17.50725","1.90293"
"","107.73600","17.41810","1.86143"
"","107.75600","17.32891","1.82336"
"","107.77600","17.23970","1.78213"
"","107.79600","17.15048","1.74248"
"","107.81600","17.06124","1.70155"
"","107.83600","16.97200","1.66342"
"","107.85600","16.88280","1.62445"
"","107.87600","16.79365","1.58298"
"","107.89600","16.70446","1.54466"
"","107.91600","16.61527","1.50391"
"","107.93600","16.52610","1.46354"
"","107.95600","16.43689","1.42509"
"","107.97600","16.34762","1.38831"
"","107.99600","16.25836","1.34894"
"","108.01600","16.16911","1.31107"
"","108.03600","16.07990","1.26826"
"","108.05600","15.99071","1.23275"
"","108.07600","15.90152","1.19190"
"","108.09600","15.81235","1.15592"
"","108.11600","15.72316","1.11669"
"","108.13600","15.63391","1.08088"
"","108.15600","15.54465","1.04211"
"","108.17600","15.45546","1.00610"
"","108.19600","15.36630","0.96793"
"","108.21600","15.27718","0.93011"
"","108.23600","15.18806","0.89127"
"","108.25600","15.09886","0.85440"
"","108.27600","15.00962","0.81960"
"","108.29600","14.92040","0.78180"
"","108.31600","14.83119","0.74748"
"","108.33600","14.74198","0.70943"
"","108.35600","14.65280","0.67569"
"","108.37600","14.56361","0.63877"
"","108.39600","14.47439","0.60490"
"","108.41600","14.38519","0.57114"
"","108.43600","14.29603","0.53655"
"","108.45600","14.20690","0.50184"
"","108.47600","14.11774","0.46947"
"","108.49600","14.02843","0.43623"
"","108.51600","13.93916","0.40416"
"","108.53600","13.84994","0.37243"
"","108.55600","13.76078","0.34097"
"","108.57600","13.67162","0.30965"
"","108.59600","13.58245","0.27799"
"","108.61600","13.49330","0.25214"
"","108.63600","13.40410","0.22339"
"","108.65600","13.31483","0.19604"
"","108.67600","13.22555","0.16616"
"","108.69600","13.13628","0.14147"
"","108.71600","13.04709","0.11583"
"","108.73600","12.95796","0.09279"
"","108.75600","12.86886","0.06757"
"","108.77600","12.77971","0.04533"
"","108.79600","12.69052","0.02250"
"","108.81600","12.60127","0.00400"
"","108.83600","12.51200","-0.01540"
"","108.85600","12.42276","-0.03288"
"","108.87600","12.33357","-0.05082"
"","108.89600","12.24440","-0.06915"
"","108.91600","12.15521","-0.08469"
"","108.93600","12.06600","-0.09707"
"","108.95600","11.97676","-0.11000"
"","108.97600","11.88753","-0.12243"
"","108.99600","11.79830","-0.13348"
"","109.01600","11.70917","-0.14592"
"","109.03600","11.62010","-0.15443"
"","109.05600","11.53092","-0.16478"
"","109.07600","11.44164","-0.17317"
"","109.09600","11.35240","-0.18147"
"","109.11600","11.26319","-0.19055"
"","109.13600","11.17397","-0.19628"
"","109.15600","11.08472","-0.20256"
"","109.17600","10.99549","-0.20662"
"","109.19600","10.90627","-0.21396"
"","109.21600","10.81708","-0.21984"
"","109.23600","10.72790","-0.22586"
"","109.25600","10.63871","-0.22954"
"","109.27600","10.54950","-0.23253"
"","109.29600","10.46032","-0.23487"
"","109.31600","10.37112","-0.24309"
"","109.33600","10.28188","-0.24416"
"","109.35600","10.19269","-0.25256"
"","109.37600","10.10355","-0.25183"
"","109.39600","10.01438","-0.25645"
"","109.41600","9.92520","-0.25608"
"","109.43600","9.83605","-0.26072"
"","109.45600","9.74687","-0.26059"
"","109.47600","9.65766","-0.26781"
"","109.49600","9.56839","-0.26595"
"","109.51600","9.47910","-0.27413"
"","109.53600","9.38989","-0.27333"
"","109.55600","9.30078","-0.27751"
"","109.57600","9.21163","-0.27667"
"","109.59600","9.12243","-0.28055"
"","109.61600","9.03322","-0.28179"
"","109.63600","8.94402","-0.28558"
"","109.65600","8.85482","-0.28460"
"","109.67600","8.76563","-0.28772"
"","109.69600","8.67642","-0.28888"
"","109.71600","8.58720","-0.29298"
"","109.73600","8.49798","-0.29530"
"","109.75600","8.40880","-0.29629"
"","109.77600","8.31965","-0.29809"
"","109.79600","8.23048","-0.29613"
"","109.81600","8.14128","-0.29851"
"","109.83600","8.05205","-0.30054"
"","109.85600","7.96281","-0.30369"
"","109.87600","7.87355","-0.30515"
"","109.89600","7.78434","-0.30573"
"","109.91600","7.69523","-0.30954"
"","109.93600","7.60614","-0.31109"
"","109.95600","7.51695","-0.31166"
"","109.97600","7.42769","-0.31220"
"","109.99600","7.33841","-0.31334"
"","110.01600","7.24913","-0.31410"
"","110.03600","7.15990","-0.31669"
"","110.05600","7.07075","-0.31762"
"","110.07600","6.98160","-0.32213"
"","110.09600","6.89242","-0.32132"
"","110.11600","6.80324","-0.32209"
"","110.13600","6.71407","-0.32253"
"","110.15600","6.62488","-0.32487"
"","110.17600","6.53567","-0.32583"
"","110.19600","6.44645","-0.32612"
"","110.21600","6.35719","-0.32769"
"","110.23600","6.26801","-0.33201"
"","110.25600","6.17881","-0.33308"
"","110.27600","6.08961","-0.33391"
"","110.29600","6.00042","-0.33494"
"","110.31600","5.91125","-0.33522"
"","110.33600","5.82204","-0.33581"
"","110.35600","5.73278","-0.33677"
"","110.37600","5.64351","-0.33825"
"","110.39600","5.55427","-0.34038"
"","110.41600","5.46509","-0.34081"
"","110.43600","5.37593","-0.34281"
"","110.45600","5.28676","-0.34471"
"","110.47600","5.19761","-0.34668"
"","110.49600","5.10844","-0.34806"
"","110.51600","5.01920","-0.34658"
"","110.53600","4.92993","-0.34803"
"","110.55600","4.84070","-0.34959"
"","110.57600","4.75156","-0.35130"
"","110.59600","4.66244","-0.35313"
"","110.61600","4.57331","-0.35273"
"","110.63600","4.48408","-0.35506"
"","110.65600","4.39480","-0.35554"
"","110.67600","4.30547","-0.35572"
"","110.69600","4.21623","-0.35842"
"","110.71600","4.12707","-0.35848"
"","110.73600","4.03800","-0.36033"
"","110.75600","3.94893","-0.36161"
"","110.77600","3.85972","-0.36217"
"","110.79600","3.77045","-0.36423"
"","110.81600","3.68123","-0.36502"
"","110.83600","3.59204","-0.36660"
"","110.85600","3.50278","-0.36722"
"","110.87600","3.41350","-0.36770"
"","110.89600","3.32431","-0.36905"
"","110.91600","3.23518","-0.37152"
"","110.93600","3.14601","-0.37099"
"","110.95600","3.05683","-0.37267"
"","110.97600","2.96765","-0.37168"
"","110.99600","2.87845","-0.37554"
"","111.01600","2.78922","-0.37605"
"","111.03600","2.69999","-0.37692"
"","111.05600","2.61080","-0.37881"
"","111.07600","2.52166","-0.37882"
"","111.09600","2.43252","-0.38006"
"","111.11600","2.34333","-0.38107"
"","111.13600","2.25411","-0.38277"
"","111.15600","2.16486","-0.38255"
"","111.17600","2.07560","-0.38341"
"","111.19600","1.98633","-0.38325"
"","111.21600","1.89709","-0.38680"
"","111.23600","1.80791","-0.38645"
"","111.25600","1.71873","-0.38939"
"","111.27600","1.62957","-0.38742"
"","111.29600","1.54043","-0.38979"
"","111.31600","1.45127","-0.39018"
"","111.33600","1.36202","-0.39225"
"","111.35600","1.27277","-0.39271"
"","111.37600","1.18355","-0.39494"
"","111.39600","1.09433","-0.39396"
"","111.41600","1.00509","-0.39693"
"","111.43600","0.91590","-0.39458"
"","111.45600","0.82672","-0.39915"
"","111.47600","0.73753","-0.39860"
"","111.49600","0.64832","-0.39921"
"","111.51600","0.55909","-0.39922"
"","111.53600","0.46988","-0.40000"
"","111.55600","0.38064","-0.40158"
"","111.57600","0.29145","-0.40279"
"","111.59600","0.20227","-0.40380"
"","111.61600","0.11316","-0.40593"
"","111.63600","0.02469","-0.35498"
"","111.64300","-0.00344","-0.29148"
"","111.64400","-0.00710","-0.28489"
"","111.64500","-0.01065","-0.27884"
"","111.66500","-0.05171","-0.16994"
"","111.68500","-0.02033","-0.28213"
"","111.70500","0.05448","-0.36011"
"","111.72500","0.14494","-0.38374"
"","111.74500","0.23966","-0.40500"
"","111.76500","0.33279","-0.39581"
"","111.78500","0.42380","-0.39468"
"","111.80500","0.51382","-0.38623"
"","111.82500","0.60348","-0.38704"
"","111.84500","0.69303","-0.38029"
"","111.86500","0.78248","-0.38267"
"","111.88500","0.87187","-0.37641"
"","111.90500","0.96118","-0.37537"
"","111.92500","1.05043","-0.37140"
"","111.94500","1.13964","-0.37133"
"","111.96500","1.22886","-0.36968"
"","111.98500","1.31811","-0.36820"
"","112.00500","1.40738","-0.36341"
"","112.02500","1.49665","-0.36228"
"","112.04500","1.58589","-0.36019"
"","112.06500","1.67505","-0.35843"
"","112.08500","1.76416","-0.35630"
"","112.10500","1.85332","-0.35353"
"","112.12500","1.94253","-0.35226"
"","112.14500","2.03177","-0.34921"
"","112.16500","2.12101","-0.34728"
"","112.18500","2.21028","-0.34622"
"","112.20500","2.29952","-0.34246"
"","112.22500","2.38876","-0.34123"
"","112.24500","2.47795","-0.33849"
"","112.26500","2.56707","-0.33757"
"","112.28500","2.65618","-0.33451"
"","112.30500","2.74532","-0.33389"
"","112.32500","2.83453","-0.33098"
"","112.34500","2.92377","-0.32942"
"","112.36500","3.01301","-0.32778"
"","112.38500","3.10228","-0.32680"
"","112.40500","3.19150","-0.32319"
"","112.42500","3.28065","-0.32002"
"","112.44500","3.36981","-0.31798"
"","112.46500","3.45895","-0.31566"
"","112.48500","3.54812","-0.31558"
"","112.50500","3.63731","-0.31171"
"","112.52500","3.72657","-0.31199"
"","112.54500","3.81585","-0.30857"
"","112.56500","3.90512","-0.30691"
"","112.58500","3.99427","-0.30429"
"","112.60500","4.08336","-0.30367"
"","112.62500","4.17239","-0.29865"
"","112.64500","4.26155","-0.29920"
"","112.66500","4.35083","-0.29376"
"","112.68500","4.44018","-0.29562"
"","112.70500","4.52945","-0.29175"
"","112.72500","4.61866","-0.29080"
"","112.74500","4.70780","-0.28593"
"","112.76500","4.79693","-0.28448"
"","112.78500","4.88610","-0.28265"
"","112.80500","4.97530","-0.28124"
"","112.82500","5.06453","-0.27870"
"","112.84500","5.15376","-0.27787"
"","112.86500","5.24300","-0.27387"
"","112.88500","5.33217","-0.27290"
"","112.90500","5.42135","-0.27042"
"","112.92500","5.51049","-0.26747"
"","112.94500","5.59966","-0.26587"
"","112.96500","5.68889","-0.26153"
"","112.98500","5.77813","-0.25994"
"","113.00500","5.86736","-0.25794"
"","113.02500","5.95657","-0.25488"
"","113.04500","6.04578","-0.25277"
"","113.06500","6.13501","-0.25021"
"","113.08500","6.22415","-0.24631"
"","113.10500","6.31337","-0.24608"
"","113.12500","6.40261","-0.24218"
"","113.14500","6.49181","-0.24052"
"","113.16500","6.58097","-0.23556"
"","113.18500","6.67018","-0.23307"
"","113.20500","6.75945","-0.23165"
"","113.22500","6.84868","-0.22899"
"","113.24500","6.93786","-0.22655"
"","113.26500","7.02704","-0.22245"
"","113.28500","7.11623","-0.21865"
"","113.30500","7.20537","-0.21355"
"","113.32500","7.29458","-0.21276"
"","113.34500","7.38386","-0.20828"
"","113.36500","7.47313","-0.20699"
"","113.38500","7.56234","-0.20061"
"","113.40500","7.65155","-0.20023"
"","113.42500","7.74071","-0.19271"
"","113.44500","7.82981","-0.19218"
"","113.46500","7.91892","-0.18731"
"","113.48500","8.00816","-0.18196"
"","113.50500","8.09743","-0.17689"
"","113.52500","8.18672","-0.17447"
"","113.54500","8.27592","-0.16956"
"","113.56500","8.36507","-0.16491"
"","113.58500","8.45419","-0.15871"
"","113.60500","8.54336","-0.15467"
"","113.62500","8.63255","-0.14917"
"","113.64500","8.72169","-0.14287"
"","113.66500","8.81083","-0.13770"
"","113.68500","8.90005","-0.13194"
"","113.70500","8.98931","-0.12541"
"","113.72500","9.07857","-0.11654"
"","113.74500","9.16779","-0.10953"
"","113.76500","9.25697","-0.10327"
"","113.78500","9.34614","-0.09629"
"","113.80500","9.43525","-0.08609"
"","113.82500","9.52444","-0.07743"
"","113.84500","9.61370","-0.06711"
"","113.86500","9.70299","-0.06049"
"","113.88500","9.79221","-0.04740"
"","113.90500","9.88142","-0.03739"
"","113.92500","9.97064","-0.02423"
"","113.94500","10.05985","-0.01231"
"","113.96500","10.14903","0.00100"
"","113.98500","10.23815","0.01450"
"","114.00500","10.32730","0.03122"
"","114.02500","10.41650","0.04756"
"","114.04500","10.50574","0.06603"
"","114.06500","10.59498","0.08452"
"","114.08500","10.68419","0.10426"
"","114.10500","10.77335","0.12829"
"","114.12500","10.86249","0.15123"
"","114.14500","10.95165","0.17831"
"","114.16500","11.04091","0.20361"
"","114.18500","11.13017","0.23263"
"","114.20500","11.21943","0.26311"
"","114.22500","11.30867","0.29544"
"","114.24500","11.39790","0.33096"
"","114.26500","11.48708","0.36731"
"","114.28500","11.57627","0.40429"
"","114.30500","11.66543","0.44340"
"","114.32500","11.75454","0.48395"
"","114.34500","11.84364","0.52772"
"","114.36500","11.93287","0.57116"
"","114.38500","12.02215","0.61649"
"","114.40500","12.11141","0.66501"
"","114.42500","12.20064","0.71078"
"","114.44500","12.28983","0.76239"
"","114.46500","12.37895","0.81244"
"","114.48500","12.46810","0.86428"
"","114.50500","12.55735","0.91405"
"","114.52500","12.64663","0.96877"
"","114.54500","12.73588","1.02029"
"","114.56500","12.82508","1.07608"
"","114.58500","12.91428","1.13002"
"","114.60500","13.00342","1.18947"
"","114.62500","13.09258","1.24243"
"","114.64500","13.18172","1.30199"
"","114.66500","13.27089","1.35778"
"","114.68500","13.36010","1.41684"
"","114.70500","13.44937","1.47436"
"","114.72500","13.53863","1.53388"
"","114.74500","13.62783","1.59152"
"","114.76500","13.71698","1.65188"
"","114.78500","13.80614","1.70888"
"","114.80500","13.89523","1.77040"
"","114.82500","13.98445","1.82978"
"","114.84500","14.07373","1.88984"
"","114.86500","14.16299","1.95039"
"","114.88500","14.25222","2.00932"
"","114.90500","14.34142","2.07129"
"","114.92500","14.43064","2.12974"
"","114.94500","14.51985","2.19080"
"","114.96500","14.60900","2.25148"
"","114.98500","14.69814","2.31249"
"","115.00500","14.78734","2.37268"
"","115.02500","14.87658","2.43468"
"","115.04500","14.96583","2.49465"
"","115.06500","15.05508","2.55606"
"","115.08500","15.14432","2.61344"
"","115.10500","15.23349","2.67655"
"","115.12500","15.32264","2.73749"
"","115.14500","15.41179","2.79837"
"","115.16500","15.50095","2.86094"
"","115.18500","15.59010","2.92070"
"","115.20500","15.67935","2.98097"
"","115.22500","15.76864","3.04168"
"","115.24500","15.85789","3.10357"
"","115.26500","15.94704","3.16532"
"","115.28500","16.03617","3.22574"
"","115.30500","16.12535","3.28514"
"","115.32500","16.21453","3.34802"
"","115.34500","16.30375","3.40689"
"","115.36500","16.39301","3.46970"
"","115.38500","16.48224","3.52977"
"","115.40500","16.57143","3.59021"
"","115.42500","16.66061","3.65141"
"","115.44500","16.74981","3.71337"
"","115.46500","16.83906","3.77516"
"","115.48500","16.92823","3.83607"
"","115.50500","17.01737","3.89583"
"","115.52500","17.10652","3.95738"
"","115.54500","17.19573","4.01972"
"","115.56500","17.28499","4.08155"
"","115.58500","17.37428","4.14278"
"","115.60500","17.46348","4.20410"
"","115.62500","17.55262","4.26594"
"","115.64500","17.64180","4.32517"
"","115.66500","17.73103","4.38814"
"","115.68500","17.82025","4.45059"
"","115.70500","17.90942","4.51147"
"","115.72500","17.99862","4.57343"
"","115.74500","18.08783","4.63638"
"","115.76500","18.17705","4.69845"
"","115.78500","18.26623","4.76143"
"","115.80500","18.35541","4.82150"
"","115.82500","18.44454","4.88452"
"","115.84500","18.53368","4.94732"
"","115.86500","18.62289","5.00983"
"","115.88500","18.71214","5.07348"
"","115.90500","18.80136","5.13511"
"","115.92500","18.89057","5.19780"
"","115.94500","18.97974","5.25923"
"","115.96500","19.06892","5.32313"
"","115.98500","19.15810","5.38885"
"","116.00500","19.24731","5.45196"
"","116.02500","19.33653","5.51445"
"","116.04500","19.42570","5.57778"
"","116.06500","19.51480","5.64033"
"","116.08500","19.60404","5.70651"
"","116.10500","19.69330","5.77025"
"","116.12500","19.78253","5.83560"
"","116.14500","19.87173","5.89985"
"","116.16500","19.96090","5.96405"
"","116.18500","20.05006","6.02989"
"","116.20500","20.13927","6.09341"
"","116.22500","20.22858","6.15883"
"","116.24500","20.31787","6.22476"
"","116.26500","20.40709","6.28800"
"","116.28500","20.49624","6.35635"
"","116.30500","20.58542","6.42082"
"","116.32500","20.67456","6.48833"
"","116.34500","20.76370","6.55413"
"","116.36500","20.85288","6.61991"
"","116.38500","20.94215","6.68707"
"","116.40500","21.03145","6.75530"
"","116.42500","21.12072","6.82127"
"","116.44500","21.20992","6.88884"
"","116.46500","21.29906","6.95685"
"","116.48500","21.38819","7.02263"
"","116.50500","21.47735","7.09280"
"","116.52500","21.56652","7.15896"
"","116.54500","21.65578","7.23000"
"","116.56500","21.74503","7.29766"
"","116.58500","21.83429","7.36771"
"","116.60500","21.92350","7.43473"
"","116.62500","22.01263","7.50575"
"","116.64500","22.10176","7.57534"
"","116.66500","22.19093","7.64521"
"","116.68500","22.28014","7.71541"
"","116.70500","22.36935","7.78750"
"","116.72500","22.45860","7.85596"
"","116.74500","22.54781","7.92832"
"","116.76500","22.63700","7.99927"
"","116.78500","22.72618","8.07167"
"","116.80500","22.81540","8.14425"
"","116.82500","22.90463","8.21561"
"","116.84500","22.99385","8.28990"
"","116.86500","23.08302","8.36449"
"","116.88500","23.17224","8.43624"
"","116.90500","23.26143","8.51157"
"","116.92500","23.35063","8.58425"
"","116.94500","23.43986","8.65869"
"","116.96500","23.52907","8.73422"
"","116.98500","23.61819","8.80973"
"","117.00500","23.70729","8.88717"
"","117.02500","23.79647","8.96194"
"","117.04500","23.88572","9.03787"
"","117.06500","23.97495","9.11540"
"","117.08500","24.06414","9.19251"
"","117.10500","24.15336","9.27162"
"","117.12500","24.24254","9.34895"
"","117.14500","24.33169","9.42950"
"","117.16500","24.42086","9.50681"
"","117.18500","24.51007","9.58872"
"","117.20500","24.59927","9.66745"
"","117.22500","24.68851","9.74914"
"","117.24500","24.77771","9.82850"
"","117.26500","24.86692","9.91402"
"","117.28500","24.95611","9.99384"
"","117.30500","25.04532","10.07776"
"","117.32500","25.13449","10.16032"
"","117.34500","25.22364","10.24427"
"","117.36500","25.31288","10.32769"
"","117.38500","25.40217","10.41383"
"","117.40500","25.49144","10.49962"
"","117.42500","25.58060","10.58710"
"","117.44500","25.66975","10.67204"
"","117.46500","25.75892","10.76073"
"","117.48500","25.84809","10.84806"
"","117.50500","25.93723","10.93771"
"","117.52500","26.02647","11.02719"
"","117.54500","26.11576","11.11646"
"","117.56500","26.20502","11.20890"
"","117.58500","26.29428","11.29895"
"","117.60500","26.38354","11.39078"
"","117.62500","26.47271","11.48422"
"","117.64500","26.56187","11.57712"
"","117.66500","26.65105","11.67104"
"","117.68500","26.74026","11.76615"
"","117.70500","26.82952","11.86341"
"","117.72500","26.91879","11.95994"
"","117.74500","27.00802","12.05708"
"","117.76500","27.09712","12.15486"
"","117.78500","27.18616","12.25450"
"","117.80500","27.27532","12.35444"
"","117.82500","27.36456","12.45720"
"","117.84500","27.45379","12.55703"
"","117.86500","27.54299","12.66145"
"","117.88500","27.63221","12.76332"
"","117.90500","27.72142","12.86913"
"","117.92500","27.81060","12.97482"
"","117.94500","27.89984","13.08152"
"","117.96500","27.98909","13.18886"
"","117.98500","28.07827","13.29745"
"","118.00500","28.16738","13.40685"
"","118.02500","28.25653","13.51741"
"","118.04500","28.34569","13.63036"
"","118.06500","28.43488","13.74235"
"","118.08500","28.52406","13.85791"
"","118.10500","28.61329","13.97214"
"","118.12500","28.70253","14.08977"
"","118.14500","28.79173","14.20893"
"","118.16500","28.88089","14.32605"
"","118.18500","28.97001","14.44864"
"","118.20500","29.05921","14.56821"
"","118.22500","29.14844","14.69304"
"","118.24500","29.23769","14.81776"
"","118.26500","29.32697","14.94535"
"","118.28500","29.41619","15.07441"
"","118.30500","29.50535","15.20139"
"","118.32500","29.59451","15.33239"
"","118.34500","29.68364","15.46593"
"","118.36500","29.77285","15.59974"
"","118.38500","29.86210","15.73755"
"","118.40500","29.95139","15.87385"
"","118.42500","30.04062","16.01339"
"","118.44500","30.12983","16.15518"
"","118.46500","30.21899","16.29698"
"","118.48500","30.30812","16.44441"
"","118.50500","30.39727","16.58998"
"","118.52500","30.48647","16.73984"
"","118.54500","30.57575","16.89235"
"","118.56500","30.66501","17.04554"
"","118.58500","30.75421","17.20364"
"","118.60500","30.84336","17.35995"
"","118.62500","30.93251","17.52037"
"","118.64500","31.02171","17.68093"
"","118.66500","31.11095","17.84646"
"","118.68500","31.20014","18.01575"
"","118.70500","31.28931","18.18666"
"","118.72500","31.37852","18.35933"
"","118.74500","31.46777","18.53490"
"","118.76500","31.55700","18.71331"
"","118.78500","31.64624","18.89688"
"","118.80500","31.73542","19.08341"
"","118.82500","31.82464","19.27058"
"","118.84500","31.91384","19.46398"
"","118.86500","32.00301","19.65831"
"","118.88500","32.09221","19.85815"
