Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.001504	-0.00000396158059	5.28329832246562E-06	0	0.09448605661	8400	
1.0056	-4.1801038915625E-06	5.3058975787125E-06	0	0.09603863544	8400	
1.009696	-4.51502056671875E-06	5.34303359926875E-06	0	0.09890728232	8400	
1.013792	-4.7126058615625E-06	5.35902685250625E-06	0	0.0990674993	8400	
1.017888	-4.80211812609375E-06	5.35325498327812E-06	0	0.09622936994	8400	
1.021984	-4.7744141259375E-06	5.33848576727812E-06	0	0.10345820749	8400	
1.02608	-4.49042526625E-06	5.29949542165312E-06	0	0.10055904309	8400	
1.030176	-3.752749116875E-06	5.2203226642875E-06	0	0.09774761656	8400	
1.034272	-2.68545936828125E-06	5.1157035381375E-06	0	0.10126476074	8400	
1.038368	-1.88048901390625E-06	5.05852042224375E-06	0	0.09982662261	8400	
1.042464	-1.45386569796875E-06	5.06046729529687E-06	0	0.09668713274	8399.98046875	
1.04656	-1.34515264125E-06	5.10490883739375E-06	0	0.1012418726	8399.98046875	
1.050656	-1.12434353109375E-06	5.12798862200625E-06	0	0.09763317586	8399.98046875	
1.054752	-6.94520083125E-07	5.10947686167187E-06	0	0.09674816778	8399.98046875	
1.058848	-4.052281475E-07	5.10238888799063E-06	0	0.09690075538	8399.98046875	
1.062944	-1.4711464109375E-07	5.10732253690313E-06	0	0.09882717383	8399.98046875	
1.06704	2.561934271875E-07	5.094616059225E-06	0	0.10115794942	8399.98046875	
1.071136	1.00493289015625E-06	5.03928510494062E-06	0	0.09542828504	8399.98046875	
1.075232	1.65263961328125E-06	4.995608465925E-06	0	0.09740810915	8399.98046875	
1.079328	1.872168670625E-06	5.00893417375312E-06	0	0.10094051209	8399.98046875	
1.083424	1.5713562596875E-06	5.081804533575E-06	0	0.09989147234	8399.98046875	
1.08752	9.4285032875E-07	5.1772727073375E-06	0	0.09790401885	8399.98046875	
1.091616	3.626206753125E-07	5.24524066821562E-06	0	0.09920482814	8399.98046875	
1.095712	-3.5667757296875E-07	5.30441248404375E-06	0	0.10031108824	8399.98046875	
1.099808	-1.2070898021875E-06	5.36493574082812E-06	0	0.10186366707	8399.98046875	
1.103904	-1.926296618125E-06	5.40523233514687E-06	0	0.0976179171	8399.98046875	
1.108	-2.04488436796875E-06	5.37007708184063E-06	0	0.09947948582	8399.98046875	
1.112096	-1.7856736734375E-06	5.29291634169375E-06	0	0.09926586318	8399.98046875	
1.116192	-1.534234728125E-06	5.23368755476875E-06	0	0.1005552284	8399.98046875	
1.120288	-1.3632562453125E-06	5.20826450326875E-06	0	0.09675198247	8399.98046875	
1.124384	-1.412812575625E-06	5.21107435622812E-06	0	0.09416180796	8399.98046875	
1.12848	-1.787319455625E-06	5.25257816087812E-06	0	0.10025768258	8399.98046875	
1.132576	-2.3013520921875E-06	5.30877281622187E-06	0	0.09725552155	8399.98046875	
1.136672	-2.76994285390625E-06	5.3423206192125E-06	0	0.09960918528	8399.98046875	
1.140768	-3.1699593578125E-06	5.36399920330312E-06	0	0.09905224054	8399.98046875	
1.144864	-3.289004269375E-06	5.34810570958125E-06	0	0.10312251477	8399.98046875	
1.14896	-3.11720289546875E-06	5.30669829906563E-06	0	0.10099773244	8399.98046875	
1.153056	-2.713346233125E-06	5.24458754386875E-06	0	0.09886150604	8399.98046875	
1.157152	-2.27931689734375E-06	5.19566860240312E-06	0	0.10003643056	8399.98046875	
1.161248	-2.107698388125E-06	5.17892198453437E-06	0	0.09908275806	8399.98046875	
1.165344	-2.50734916265625E-06	5.23782288717187E-06	0	0.09603482075	8399.98046875	
1.16944	-2.89246219453125E-06	5.29795407704062E-06	0	0.0971983012	8399.98046875	
1.173536	-2.975208465625E-06	5.30241416873438E-06	0	0.09995250738	8399.98046875	
1.177632	-2.88222177203125E-06	5.27923847075625E-06	0	0.09712963678	8399.98046875	
1.181728	-2.6367259290625E-06	5.24474307255938E-06	0	0.09669476212	8399.98046875	
1.185824	-2.17910704859375E-06	5.19902436827813E-06	0	0.1016614885	8399.98046875	
1.18992	-1.38547430484375E-06	5.1220208395125E-06	0	0.09878521224	8399.98046875	
1.194016	-5.1046677515625E-07	5.04962403690937E-06	0	0.09899883488	8399.98046875	
1.198112	9.865549890625E-08	5.0187132505125E-06	0	0.09918575469	8399.98046875	
1.202208	3.150758565625E-07	5.04581370418125E-06	0	0.10149364214	8399.98046875	
1.206304	2.7383986953125E-07	5.09565019280625E-06	0	0.10282878364	8399.98046875	
1.2104	2.0846574375E-07	5.13508284568125E-06	0	0.09684353503	8399.98046875	
1.214496	-6.12596703125E-08	5.17793737013437E-06	0	0.09815578839	8399.98046875	
1.218592	-5.2070719765625E-07	5.2356880335375E-06	0	0.1016996354	8399.98046875	
1.222688	-8.3779456578125E-07	5.26509064836562E-06	0	0.09924678973	8399.98046875	
1.226784	-8.2097101453125E-07	5.25102239320312E-06	0	0.10058193123	8399.98046875	
1.23088	-4.9071738890625E-07	5.19687869734687E-06	0	0.09373837737	8399.98046875	
1.234976	-1.826818228125E-07	5.15597561325E-06	0	0.09637814285	8399.98046875	
1.239072	-2.1578033125E-08	5.14346673152812E-06	0	0.098037533	8399.98046875	
1.243168	-1.124617828125E-08	5.15201960759062E-06	0	0.09675579716	8399.9609375	
1.247264	-2.7914294546875E-07	5.19052605946875E-06	0	0.09661846832	8399.9609375	
1.25136	-7.6611160828125E-07	5.24484331284375E-06	0	0.09944515361	8399.9609375	
1.255456	-1.38437711671875E-06	5.30735791379062E-06	0	0.10100917651	8399.9609375	
1.259552	-1.69561281484375E-06	5.32237688915625E-06	0	0.09923534566	8399.9609375	
1.263648	-1.7322771846875E-06	5.2981841248875E-06	0	0.10113506128	8399.9609375	
1.267744	-1.5391720746875E-06	5.2507399415625E-06	0	0.10256938472	8399.9609375	
1.27184	-1.4389622259375E-06	5.22402963173437E-06	0	0.10028057072	8399.9609375	
1.275936	-0.00000143365915	5.21985607821562E-06	0	0.10095195616	8399.9609375	
